t,sim,exp
1.3e+03,24,29.6
1.3e+03,23.9,29.6
1.3e+03,24.1,29.6
1.3e+03,23.2,29.5
1.3e+03,23.6,29.6
1.3e+03,24.2,29.5
1.3e+03,23.6,29.5
1.3e+03,23.4,29.5
1.3e+03,23.3,29.5
1.31e+03,24.1,29.5
1.31e+03,23.6,29.5
1.31e+03,24.2,29.6
1.31e+03,23.7,29.5
1.31e+03,23.5,29.5
1.31e+03,23.7,29.6
1.31e+03,23.9,29.5
1.31e+03,24.4,29.5
1.31e+03,24.3,29.6
1.32e+03,24.3,29.6
1.32e+03,24.8,29.6
1.32e+03,24,29.5
1.32e+03,23.9,29.5
1.32e+03,23.8,29.6
1.32e+03,23.7,29.6
1.32e+03,23.8,29.6
1.32e+03,24.1,29.5
1.32e+03,23.7,29.5
1.32e+03,24.4,29.5
1.32e+03,24.5,29.6
1.33e+03,23.4,29.6
1.33e+03,23.7,29.5
1.33e+03,24.3,29.6
1.33e+03,23.8,29.6
1.33e+03,23.9,29.6
1.33e+03,23.3,29.6
1.33e+03,23.8,29.6
1.33e+03,24.3,29.5
1.33e+03,23.8,29.5
1.34e+03,24,29.5
1.34e+03,23.4,29.5
1.34e+03,24.4,29.5
1.34e+03,23.8,29.6
1.34e+03,24.5,29.6
1.34e+03,24,29.6
1.34e+03,24.6,29.6
1.34e+03,24.4,29.6
1.34e+03,24.1,29.6
1.34e+03,24,29.6
1.34e+03,23.6,29.6
1.35e+03,23.8,29.5
1.35e+03,23.8,29.5
1.35e+03,24,29.6
1.35e+03,24,29.6
1.35e+03,24.5,29.6
1.35e+03,24.1,29.6
1.35e+03,24.6,29.5
1.35e+03,24.4,29.6
1.35e+03,24.2,29.5
1.36e+03,24,29.6
1.36e+03,23.7,29.6
1.36e+03,24.2,29.5
1.36e+03,23.4,29.6
1.36e+03,23.1,29.6
1.36e+03,22.9,29.7
1.36e+03,23.7,29.7
1.36e+03,24.1,29.7
1.36e+03,24.3,29.6
1.36e+03,24.1,29.6
1.36e+03,23.7,29.6
1.37e+03,24.1,29.6
1.37e+03,24.1,29.6
1.37e+03,23.6,29.6
1.37e+03,24,29.5
1.37e+03,23.6,29.6
1.37e+03,24.1,29.5
1.37e+03,24.1,29.6
1.37e+03,24.2,29.7
1.37e+03,24.5,29.6
1.38e+03,23.7,29.7
1.38e+03,24.1,29.6
1.38e+03,24,29.6
1.38e+03,23.1,29.6
1.38e+03,23.3,29.7
1.38e+03,23.8,29.7
1.38e+03,23.9,29.6
1.38e+03,23.6,29.6
1.38e+03,23.5,29.5
1.38e+03,23.8,29.5
1.38e+03,24.3,29.5
1.39e+03,23.7,29.6
1.39e+03,23.7,29.5
1.39e+03,24.6,29.6
1.39e+03,24.3,29.5
1.39e+03,23.7,29.5
1.39e+03,24.4,29.5
1.39e+03,24.3,29.6
1.39e+03,24.3,29.5
1.39e+03,24.8,29.5
1.4e+03,23.8,29.6
1.4e+03,24.5,29.5
1.4e+03,23.8,29.5
1.4e+03,24.1,29.5
1.4e+03,23.6,29.5
1.4e+03,23.9,29.5
1.4e+03,23.5,29.5
1.4e+03,24.1,29.5
1.4e+03,24,29.5
1.4e+03,23.8,29.5
1.4e+03,24.2,29.5
1.41e+03,24.9,29.5
1.41e+03,24.7,29.6
1.41e+03,24.6,29.6
1.41e+03,24.3,29.6
1.41e+03,24.1,29.6
1.41e+03,23.7,29.6
1.41e+03,24.5,29.6
1.41e+03,24.2,29.6
1.41e+03,24,29.6
1.42e+03,23.7,29.5
1.42e+03,23.3,29.6
1.42e+03,23,29.5
1.42e+03,24.5,29.6
1.42e+03,24,29.5
1.42e+03,23.7,29.6
1.42e+03,24.4,29.5
1.42e+03,23.8,29.6
1.42e+03,24.2,29.6
1.42e+03,23.7,29.5
1.42e+03,24.1,29.6
1.43e+03,24.2,29.6
1.43e+03,24.2,29.6
1.43e+03,24.2,29.6
1.43e+03,24.1,29.7
1.43e+03,24.2,29.6
1.43e+03,23.8,29.6
1.43e+03,23.8,29.6
1.43e+03,23.2,29.5
1.43e+03,23.5,29.6
1.44e+03,24.6,29.5
1.44e+03,23.5,29.5
1.44e+03,23.9,29.5
1.44e+03,24.2,29.6
1.44e+03,23.9,29.6
1.44e+03,23.8,29.6
1.44e+03,23.8,29.6
1.44e+03,23.1,29.5
1.44e+03,22.5,29.6
1.44e+03,22.5,29.6
1.44e+03,23.1,29.5
1.45e+03,22.3,29.5
1.45e+03,22.4,29.4
1.45e+03,23.4,29.4
1.45e+03,23.2,29.4
1.45e+03,23.5,29.4
1.45e+03,23.4,29.3
1.45e+03,22.5,29.3
1.45e+03,22.8,29.3
1.45e+03,22.8,29.3
1.46e+03,22.6,29.3
1.46e+03,23.1,29.3
1.46e+03,23.5,29.3
1.46e+03,23.1,29.3
1.46e+03,23.3,29.2
1.46e+03,23.3,29.2
1.46e+03,23.4,29.3
1.46e+03,22.9,29.2
1.46e+03,22.7,29.2
1.46e+03,23.1,29.2
1.46e+03,22.6,29.2
1.47e+03,23,29.2
1.47e+03,22.6,29.2
1.47e+03,23.1,29.2
1.47e+03,23.1,29.2
1.47e+03,22.8,29.2
1.47e+03,22.7,29.1
1.47e+03,22.8,29.2
1.47e+03,23.1,29.2
1.47e+03,22.9,29.1
1.48e+03,22.7,29.1
1.48e+03,22.3,29.1
1.48e+03,22.9,29.1
1.48e+03,23.1,29.1
1.48e+03,22.4,29.1
1.48e+03,23,29.1
1.48e+03,23.1,29.1
1.48e+03,22.2,29.1
1.48e+03,22.3,29.1
1.48e+03,22.6,29.1
1.48e+03,22.6,29.2
1.49e+03,22.9,29.2
1.49e+03,22.5,29.2
1.49e+03,22.9,29.1
1.49e+03,23.2,29.1
1.49e+03,23.4,29.1
1.49e+03,23.8,29.1
1.49e+03,23.1,29.1
1.49e+03,23.2,29.1
1.49e+03,23.8,29.1
1.5e+03,23.3,29.1
1.5e+03,22.8,29.2
1.5e+03,22.9,29.1
1.5e+03,22.8,29.1
1.5e+03,23.3,29.1
1.5e+03,23.5,29.1
1.5e+03,23,29.1
1.5e+03,22.8,29.1
1.5e+03,23,29.1
1.5e+03,23,29.1
1.5e+03,22.8,29.1
1.51e+03,23.1,29.1
1.51e+03,23.5,29
1.51e+03,23.2,29.1
1.51e+03,22.5,29
1.51e+03,23,29
1.51e+03,23.3,29.1
1.51e+03,23.6,29.1
1.51e+03,23.1,29.1
1.51e+03,22.8,29.1
1.52e+03,23.4,29.2
1.52e+03,22.3,29.2
1.52e+03,22.7,29.2
1.52e+03,22.6,29.1
1.52e+03,22.5,29.2
1.52e+03,23,29.2
1.52e+03,22.8,29.1
1.52e+03,22.7,29.1
1.52e+03,22.4,29.1
1.52e+03,23.5,29.2
1.52e+03,23,29.1
1.53e+03,22.9,29.1
1.53e+03,22.9,29.1
1.53e+03,22.5,29.1
1.53e+03,23.5,29.1
1.53e+03,22.7,29.1
1.53e+03,22.9,29.1
1.53e+03,23.5,29.1
1.53e+03,23,29.1
1.53e+03,22.9,29.1
1.54e+03,22.5,29.1
1.54e+03,22.9,29.1
1.54e+03,22.6,29.1
1.54e+03,22.8,29.1
1.54e+03,23.1,29.1
1.54e+03,22.8,29.2
1.54e+03,22.9,29.2
1.54e+03,22.9,29.2
1.54e+03,22.9,29.1
1.54e+03,23,29.1
1.54e+03,22.6,29.1
1.55e+03,22.6,29.1
1.55e+03,22.8,29.1
1.55e+03,23,29
1.55e+03,22.9,29.1
1.55e+03,23.1,29.1
1.55e+03,22.8,29
1.55e+03,22.9,29.1
1.55e+03,23.5,29.1
1.55e+03,23.1,29.1
1.56e+03,23.1,29.1
1.56e+03,23.1,29.1
1.56e+03,22.9,29
1.56e+03,23,29.1
1.56e+03,23.5,29.1
1.56e+03,23.3,29.1
1.56e+03,23,29.1
1.56e+03,22.6,29.1
1.56e+03,23,29.1
1.56e+03,22.6,29.1
1.56e+03,23.6,29.1
1.57e+03,22.8,29.1
1.57e+03,23.1,29.2
1.57e+03,24,29.1
1.57e+03,22.6,29.1
1.57e+03,22.7,29.2
1.57e+03,22.9,29.1
1.57e+03,22.6,29.1
1.57e+03,22.3,29.1
1.57e+03,22.3,29.1
1.58e+03,22.5,29
1.58e+03,23.1,29
1.58e+03,23,29
1.58e+03,23,29.1
1.58e+03,23.1,29.2
1.58e+03,23.1,29.1
1.58e+03,23,29.1
1.58e+03,22.8,29.1
1.58e+03,22.9,29.2
1.58e+03,22.6,29.2
1.58e+03,22.9,29.2
1.59e+03,23.3,29.2
1.59e+03,23,29.2
1.59e+03,22.9,29.3
1.59e+03,22.7,29.3
1.59e+03,23,29.3
1.59e+03,23.5,29.3
1.59e+03,23.3,29.2
1.59e+03,23.1,29.3
1.59e+03,22.5,29.3
1.6e+03,22.9,29.2
1.6e+03,22.6,29.2
1.6e+03,22.8,29.2
1.6e+03,22.5,29.2
1.6e+03,22.7,29.2
1.6e+03,22.3,29.2
1.6e+03,22.8,29.2
1.6e+03,22.8,29.2
1.6e+03,23.3,29.2
1.6e+03,22.8,29.2
1.6e+03,22.7,29.1
1.61e+03,22.7,29.1
1.61e+03,22.9,29.1
1.61e+03,22.8,29
1.61e+03,22.2,29.1
1.61e+03,22.7,29.1
1.61e+03,22.5,29.1
1.61e+03,22.3,29.1
1.61e+03,22.6,29.1
1.61e+03,22.4,29.2
1.62e+03,22,29.2
1.62e+03,22.5,29.2
1.62e+03,22.7,29.2
1.62e+03,22.8,29.2
1.62e+03,22.6,29.1
1.62e+03,22.5,29.1
1.62e+03,23.2,29.1
1.62e+03,23.3,29.1
1.62e+03,23.2,29.1
1.62e+03,22.7,29.2
1.62e+03,22.4,29.1
1.63e+03,23,29.1
1.63e+03,22.7,29.2
1.63e+03,22.8,29.2
1.63e+03,22.7,29.2
1.63e+03,23,29.2
1.63e+03,22.9,29.2
1.63e+03,23.1,29.2
1.63e+03,22.5,29.2
1.63e+03,22.3,29.1
1.64e+03,22.5,29.1
1.64e+03,22.7,29.2
1.64e+03,22.4,29.1
1.64e+03,22.4,29.1
1.64e+03,22.3,29.1
1.64e+03,22.7,29.1
1.64e+03,23.5,29.1
1.64e+03,22.5,29.1
1.64e+03,22.3,29.1
1.64e+03,23.1,29.1
1.64e+03,22.9,29.1
1.65e+03,22.7,29.1
1.65e+03,22.2,29.1
1.65e+03,22.5,29.1
1.65e+03,22.7,29.1
1.65e+03,22.9,29.1
1.65e+03,22.9,29.1
1.65e+03,22.9,29.1
1.65e+03,22.8,29.1
1.65e+03,23.2,29.1
1.66e+03,22.8,29.1
1.66e+03,23.1,29.1
1.66e+03,23.1,29.1
1.66e+03,23.1,29.1
1.66e+03,23.4,29.1
1.66e+03,22.8,29.1
1.66e+03,23,29.1
1.66e+03,23.1,29
1.66e+03,22.9,29
1.66e+03,22.9,29
1.66e+03,22.7,29.1
1.67e+03,22.7,29
1.67e+03,22.7,29
1.67e+03,22.9,29
1.67e+03,22.6,29.1
1.67e+03,22.7,29.1
1.67e+03,22.7,29
1.67e+03,23.4,29.1
1.67e+03,23.8,29
1.67e+03,23.1,29
1.68e+03,23.8,29
1.68e+03,22.9,29
1.68e+03,22.4,29
1.68e+03,22.7,28.9
1.68e+03,22.4,29
1.68e+03,23.2,28.9
1.68e+03,22.9,29
1.68e+03,22.5,28.9
1.68e+03,22.5,28.9
1.68e+03,22.8,29
1.68e+03,22.9,29
1.69e+03,23.1,29
1.69e+03,23,29
1.69e+03,22.8,29
1.69e+03,23.5,29
1.69e+03,23.1,29.1
1.69e+03,23.4,29.1
1.69e+03,23.1,29.1
1.69e+03,22.4,29.1
1.69e+03,23.1,29
1.7e+03,23.2,29
1.7e+03,22.5,29
1.7e+03,23.1,29
1.7e+03,23,29
1.7e+03,23.1,29
1.7e+03,22.6,29
1.7e+03,22.3,29
1.7e+03,22.7,28.9
1.7e+03,23.5,28.9
1.7e+03,23,28.9
1.7e+03,22.7,28.9
1.71e+03,23,29
1.71e+03,22.9,29
1.71e+03,22.9,29
1.71e+03,22.8,28.9
1.71e+03,22.9,29
1.71e+03,22.8,29
1.71e+03,22.8,29
1.71e+03,22.3,29
1.71e+03,22.8,29
1.72e+03,22.2,28.9
1.72e+03,22.5,29
1.72e+03,23.3,28.9
1.72e+03,23.1,28.9
1.72e+03,22.9,29
1.72e+03,22.6,28.9
1.72e+03,23.5,28.9
1.72e+03,24.1,29
1.72e+03,23.7,28.9
1.72e+03,23.4,29
1.72e+03,22.8,29
1.73e+03,23.2,29
1.73e+03,23.2,28.9
1.73e+03,23.3,29
1.73e+03,22.8,29
1.73e+03,22.8,29
1.73e+03,22.6,29
1.73e+03,22.9,29
1.73e+03,22.9,29
1.73e+03,22.5,29
1.74e+03,22.6,29
1.74e+03,23.1,29
1.74e+03,22.8,29.1
1.74e+03,22.8,29
1.74e+03,23.1,29
1.74e+03,23,29
1.74e+03,23.2,29
1.74e+03,23.3,29
1.74e+03,23.4,28.9
1.74e+03,23.4,29
1.74e+03,23.7,29
1.75e+03,23.5,29.1
1.75e+03,23.7,29.1
1.75e+03,23.6,29.1
1.75e+03,22.8,29.1
1.75e+03,23.3,29.1
1.75e+03,23,29.1
1.75e+03,22.7,29.1
1.75e+03,23.6,29.1
1.75e+03,23.7,29
1.76e+03,23.3,29.1
1.76e+03,22.8,29.1
1.76e+03,23.5,29.1
1.76e+03,22.6,29.1
1.76e+03,23.1,29.1
1.76e+03,22.6,29.1
1.76e+03,23.2,29.1
1.76e+03,23.4,29
1.76e+03,22.5,29
1.76e+03,22.7,29
1.76e+03,23,29
1.77e+03,23.3,29
1.77e+03,22.7,29
1.77e+03,22.3,29.1
1.77e+03,23,29.1
1.77e+03,22.7,29.1
1.77e+03,22.9,29.2
1.77e+03,23.3,29.2
1.77e+03,22.8,29.2
1.77e+03,23.1,29.2
1.78e+03,23.2,29.2
1.78e+03,22.6,29.2
1.78e+03,23.3,29.2
1.78e+03,23,29.1
1.78e+03,22.9,29.1
1.78e+03,22.7,29.1
1.78e+03,22.4,29.1
1.78e+03,22.9,29.1
1.78e+03,22.5,29.1
1.78e+03,23.4,29.1
1.78e+03,22.8,29.1
1.79e+03,23.3,29.1
1.79e+03,22.6,29.1
1.79e+03,23.1,29
1.79e+03,23,29
1.79e+03,22.4,29
1.79e+03,22.9,29
1.79e+03,22.9,28.9
1.79e+03,22.8,28.9
1.79e+03,22.9,28.9
1.8e+03,23.1,28.9
1.8e+03,22.9,29
1.8e+03,23.1,29
1.8e+03,22.7,28.9
1.8e+03,22.6,29
1.8e+03,23,29
1.8e+03,23.6,29
1.8e+03,22.2,29
1.8e+03,21.9,29
1.8e+03,21.9,29
1.8e+03,22.5,29
1.81e+03,22.9,28.9
1.81e+03,22.4,28.9
1.81e+03,22.6,28.9
1.81e+03,22.8,28.9
1.81e+03,22.8,28.8
1.81e+03,22.1,28.8
1.81e+03,22.6,28.8
1.81e+03,22.8,28.8
1.81e+03,22.7,28.8
1.82e+03,22.9,28.7
1.82e+03,22.9,28.6
1.82e+03,22.9,28.7
1.82e+03,22.8,28.6
1.82e+03,22.8,28.6
1.82e+03,22.4,28.6
1.82e+03,22.5,28.6
1.82e+03,22.3,28.5
1.82e+03,21.8,28.5
1.82e+03,22.1,28.5
1.82e+03,22.2,28.5
1.83e+03,22.4,28.5
1.83e+03,22.4,28.4
1.83e+03,22.3,28.4
1.83e+03,22.5,28.4
1.83e+03,22.9,28.4
1.83e+03,22.3,28.5
1.83e+03,22.1,28.4
1.83e+03,21.9,28.5
1.83e+03,22.5,28.5
1.84e+03,22.7,28.5
1.84e+03,22.2,28.4
1.84e+03,22.1,28.4
1.84e+03,22.6,28.4
1.84e+03,22.6,28.4
1.84e+03,22.3,28.4
1.84e+03,22.7,28.4
1.84e+03,22.7,28.4
1.84e+03,22.4,28.4
1.84e+03,22.4,28.4
1.84e+03,22.4,28.4
1.85e+03,22.2,28.5
1.85e+03,22.5,28.5
1.85e+03,22.8,28.4
1.85e+03,22,28.4
1.85e+03,22,28.5
1.85e+03,22.6,28.5
1.85e+03,22.4,28.5
1.85e+03,22.5,28.5
1.85e+03,22.5,28.5
1.86e+03,21.9,28.4
1.86e+03,22.1,28.4
1.86e+03,22.4,28.5
1.86e+03,22.3,28.5
1.86e+03,22.5,28.5
1.86e+03,22.5,28.5
1.86e+03,23,28.4
1.86e+03,22.6,28.4
1.86e+03,22.3,28.4
1.86e+03,22.7,28.4
1.86e+03,23,28.4
1.87e+03,22.7,28.4
1.87e+03,22.2,28.4
1.87e+03,22,28.4
1.87e+03,22.4,28.3
1.87e+03,22.5,28.4
1.87e+03,22.4,28.3
1.87e+03,22.5,28.4
1.87e+03,22.5,28.4
1.87e+03,22.2,28.3
1.88e+03,22.9,28.3
1.88e+03,22.2,28.4
1.88e+03,22.5,28.3
1.88e+03,22.8,28.4
1.88e+03,22.4,28.4
1.88e+03,22.7,28.4
1.88e+03,22.4,28.4
1.88e+03,22,28.4
1.88e+03,22,28.4
1.88e+03,22.4,28.4
1.88e+03,22.6,28.4
1.89e+03,22.5,28.4
1.89e+03,22,28.4
1.89e+03,22.2,28.4
1.89e+03,22.1,28.4
1.89e+03,22.6,28.3
1.89e+03,22.4,28.3
1.89e+03,22.3,28.4
1.89e+03,22.4,28.4
1.89e+03,22.6,28.4
1.9e+03,22.3,28.4
1.9e+03,22.6,28.4
1.9e+03,22.1,28.4
1.9e+03,22.2,28.4
1.9e+03,22.3,28.3
1.9e+03,22.4,28.4
1.9e+03,22.5,28.4
1.9e+03,22.6,28.4
1.9e+03,22.8,28.4
1.9e+03,22.5,28.4
1.9e+03,22.5,28.4
1.91e+03,22.8,28.4
1.91e+03,22.3,28.3
1.91e+03,22,28.3
1.91e+03,22.5,28.3
1.91e+03,22.4,28.4
1.91e+03,22.4,28.4
1.91e+03,22.1,28.4
1.91e+03,22.4,28.4
1.91e+03,22.3,28.4
1.92e+03,22.5,28.4
1.92e+03,22.4,28.4
1.92e+03,22.5,28.5
1.92e+03,22.6,28.4
1.92e+03,22.2,28.4
1.92e+03,22.9,28.4
1.92e+03,22.6,28.4
1.92e+03,22.6,28.4
1.92e+03,22.8,28.5
1.92e+03,22.5,28.4
1.92e+03,22.1,28.4
1.93e+03,22.8,28.4
1.93e+03,22.7,28.4
1.93e+03,22.5,28.4
1.93e+03,23.1,28.5
1.93e+03,22.8,28.5
1.93e+03,22.5,28.4
1.93e+03,22.7,28.4
1.93e+03,22.7,28.4
1.93e+03,22.5,28.5
1.94e+03,22.7,28.4
1.94e+03,22.3,28.4
1.94e+03,22.8,28.4
1.94e+03,22.3,28.4
1.94e+03,22.1,28.4
1.94e+03,22.4,28.4
1.94e+03,22.5,28.4
1.94e+03,22.5,28.4
1.94e+03,22.5,28.4
1.94e+03,23.1,28.3
1.94e+03,22.6,28.4
1.95e+03,22.7,28.4
1.95e+03,22.6,28.4
1.95e+03,22.2,28.4
1.95e+03,22.5,28.4
1.95e+03,22.8,28.4
1.95e+03,22.4,28.3
1.95e+03,22.6,28.4
1.95e+03,22.7,28.3
1.95e+03,22.5,28.3
1.96e+03,22.1,28.4
1.96e+03,22.2,28.3
1.96e+03,22.1,28.4
1.96e+03,22.3,28.4
1.96e+03,22.3,28.3
1.96e+03,22.3,28.4
1.96e+03,22.1,28.5
1.96e+03,22.5,28.4
1.96e+03,22.4,28.4
1.96e+03,22.2,28.4
1.96e+03,22.7,28.4
1.97e+03,22.4,28.4
1.97e+03,22.7,28.5
1.97e+03,22.7,28.5
1.97e+03,22.5,28.5
1.97e+03,22.3,28.5
1.97e+03,22.3,28.5
1.97e+03,22.5,28.5
1.97e+03,22.8,28.4
1.97e+03,22.3,28.5
1.98e+03,22.7,28.4
1.98e+03,22.3,28.5
1.98e+03,22.5,28.5
1.98e+03,22.2,28.4
1.98e+03,22,28.4
1.98e+03,22.9,28.4
1.98e+03,22.1,28.4
1.98e+03,22.4,28.3
1.98e+03,22.6,28.4
1.98e+03,22.7,28.3
1.98e+03,22.7,28.4
1.99e+03,22.9,28.3
1.99e+03,22.7,28.3
1.99e+03,22.6,28.3
1.99e+03,22.7,28.4
1.99e+03,23,28.3
1.99e+03,22.7,28.3
1.99e+03,22.3,28.4
1.99e+03,22.3,28.4
1.99e+03,22.8,28.4
2e+03,22.3,28.4
2e+03,22.2,28.3
2e+03,22.7,28.4
2e+03,22.3,28.4
2e+03,22.6,28.4
2e+03,22.3,28.3
2e+03,22.2,28.4
2e+03,22.2,28.4
2e+03,22.5,28.4
2e+03,22.5,28.5
2e+03,22.1,28.4
2.01e+03,22.5,28.4
2.01e+03,22.4,28.4
2.01e+03,22.1,28.4
2.01e+03,22.5,28.4
2.01e+03,22.4,28.4
2.01e+03,21.9,28.4
2.01e+03,22.6,28.4
2.01e+03,22.6,28.4
2.01e+03,22.7,28.4
2.02e+03,22.5,28.4
2.02e+03,22.6,28.4
2.02e+03,22.9,28.4
2.02e+03,22.5,28.4
2.02e+03,22.5,28.4
2.02e+03,22.2,28.3
2.02e+03,22.1,28.4
2.02e+03,22.8,28.3
2.02e+03,22.4,28.3
2.02e+03,23,28.4
2.02e+03,22.3,28.3
2.03e+03,22.7,28.3
2.03e+03,22.8,28.3
2.03e+03,22.5,28.3
2.03e+03,22.9,28.3
2.03e+03,22.5,28.3
2.03e+03,22.7,28.3
2.03e+03,22.6,28.3
2.03e+03,22.5,28.3
2.03e+03,22.4,28.3
2.04e+03,22.5,28.4
2.04e+03,22.2,28.3
2.04e+03,22.4,28.4
2.04e+03,21.8,28.3
2.04e+03,22.3,28.3
2.04e+03,22.6,28.4
2.04e+03,22.9,28.3
2.04e+03,22.3,28.4
2.04e+03,22.2,28.3
2.04e+03,22.2,28.4
2.04e+03,22.3,28.4
2.05e+03,22.5,28.3
2.05e+03,21.9,28.4
2.05e+03,22.4,28.4
2.05e+03,22.4,28.4
2.05e+03,22.5,28.4
2.05e+03,22.2,28.4
2.05e+03,22.7,28.5
2.05e+03,22.5,28.4
2.05e+03,22.4,28.4
2.06e+03,22.4,28.4
2.06e+03,22.3,28.4
2.06e+03,22.3,28.4
2.06e+03,22.8,28.4
2.06e+03,22.5,28.3
2.06e+03,22.2,28.4
2.06e+03,22.6,28.4
2.06e+03,22.6,28.3
2.06e+03,22.3,28.4
2.06e+03,22.4,28.3
2.06e+03,22.7,28.3
2.07e+03,22.7,28.3
2.07e+03,22.8,28.3
2.07e+03,22,28.3
2.07e+03,22.8,28.3
2.07e+03,22.1,28.4
2.07e+03,22.4,28.4
2.07e+03,22.7,28.4
2.07e+03,22,28.4
2.07e+03,22.3,28.4
2.08e+03,22.8,28.4
2.08e+03,22.5,28.3
2.08e+03,22.4,28.4
2.08e+03,22.5,28.4
2.08e+03,22.6,28.4
2.08e+03,22.6,28.4
2.08e+03,22.8,28.5
2.08e+03,22.5,28.4
2.08e+03,22.5,28.4
2.08e+03,22.6,28.4
2.08e+03,22.6,28.4
2.09e+03,22.5,28.4
2.09e+03,22.3,28.5
2.09e+03,22.4,28.4
2.09e+03,22.4,28.4
2.09e+03,22.4,28.4
2.09e+03,23.1,28.4
2.09e+03,22.7,28.3
2.09e+03,23.1,28.3
2.09e+03,22.3,28.3
2.1e+03,22.6,28.3
2.1e+03,22.7,28.3
2.1e+03,22.4,28.3
2.1e+03,22.8,28.4
2.1e+03,22.3,28.4
2.1e+03,23.1,28.4
2.1e+03,22.5,28.3
2.1e+03,22.8,28.4
2.1e+03,22.5,28.4
2.1e+03,22.3,28.4
2.1e+03,22.3,28.4
2.11e+03,22.7,28.4
2.11e+03,22.4,28.4
2.11e+03,22,28.4
2.11e+03,22.7,28.4
2.11e+03,22.4,28.3
2.11e+03,22.3,28.4
2.11e+03,22.4,28.4
2.11e+03,22.6,28.3
2.11e+03,22.5,28.3
2.12e+03,22.9,28.4
2.12e+03,22.2,28.4
2.12e+03,22.5,28.4
2.12e+03,22.4,28.4
2.12e+03,22.4,28.4
2.12e+03,22.7,28.4
2.12e+03,22.6,28.4
2.12e+03,22.5,28.4
2.12e+03,23,28.4
2.12e+03,23,28.4
2.12e+03,22.8,28.3
2.13e+03,22.6,28.4
2.13e+03,22.2,28.3
2.13e+03,23.1,28.3
2.13e+03,23.3,28.3
2.13e+03,22.4,28.3
2.13e+03,22.8,28.3
2.13e+03,22.5,28.4
2.13e+03,22.5,28.3
2.13e+03,22.5,28.3
2.14e+03,22.4,28.3
2.14e+03,22.5,28.4
2.14e+03,22.3,28.4
2.14e+03,22.5,28.4
2.14e+03,22.4,28.3
2.14e+03,22.5,28.4
2.14e+03,22.5,28.4
2.14e+03,22.5,28.4
2.14e+03,22.5,28.4
2.14e+03,22.3,28.4
2.14e+03,22.7,28.4
2.15e+03,22.4,28.4
2.15e+03,22.2,28.3
2.15e+03,22.6,28.3
2.15e+03,22.7,28.3
2.15e+03,22.2,28.3
2.15e+03,22.4,28.3
2.15e+03,22.6,28.4
2.15e+03,22.4,28.5
2.15e+03,22.2,28.4
2.16e+03,22.2,28.4
2.16e+03,22.2,28.4
2.16e+03,22.7,28.4
2.16e+03,22.4,28.4
2.16e+03,22.5,28.4
2.16e+03,22.4,28.4
