t,sim,exp
1.28e+03,37.9,35.8
1.28e+03,37.9,35.8
1.28e+03,37.9,35.8
1.28e+03,37.9,35.7
1.28e+03,38,35.8
1.28e+03,38,35.7
1.28e+03,38,35.7
1.28e+03,38,35.7
1.28e+03,38.1,35.7
1.28e+03,38.1,35.8
1.28e+03,38.1,35.8
1.29e+03,38.1,35.8
1.29e+03,38.1,35.8
1.29e+03,38.1,35.8
1.29e+03,38,35.8
1.29e+03,38,35.8
1.29e+03,38.1,35.8
1.29e+03,38,35.8
1.29e+03,38,35.8
1.29e+03,38.1,35.8
1.3e+03,38.1,35.8
1.3e+03,38,35.8
1.3e+03,38.1,35.8
1.3e+03,38.1,35.8
1.3e+03,38,35.8
1.3e+03,38,35.7
1.3e+03,38,35.8
1.3e+03,37.9,35.7
1.3e+03,38,35.8
1.3e+03,38,35.7
1.3e+03,38,35.7
1.31e+03,38,35.7
1.31e+03,37.9,35.7
1.31e+03,37.9,35.7
1.31e+03,38,35.7
1.31e+03,38,35.7
1.31e+03,38.1,35.7
1.31e+03,38.1,35.8
1.31e+03,38.1,35.8
1.31e+03,38.1,35.8
1.32e+03,38.2,35.8
1.32e+03,38.1,35.8
1.32e+03,38,35.8
1.32e+03,38.1,35.8
1.32e+03,38,35.8
1.32e+03,38,35.8
1.32e+03,38.1,35.8
1.32e+03,38,35.7
1.32e+03,38,35.7
1.32e+03,38,35.7
1.32e+03,37.9,35.7
1.33e+03,37.9,35.7
1.33e+03,38,35.7
1.33e+03,37.8,35.7
1.33e+03,37.9,35.7
1.33e+03,37.9,35.7
1.33e+03,38,35.7
1.33e+03,38,35.7
1.33e+03,38.1,35.7
1.33e+03,38.1,35.7
1.34e+03,38.1,35.8
1.34e+03,38.1,35.8
1.34e+03,38.1,35.8
1.34e+03,38.1,35.8
1.34e+03,38.1,35.8
1.34e+03,38.1,35.8
1.34e+03,38,35.8
1.34e+03,38.1,35.8
1.34e+03,38.1,35.8
1.34e+03,38,35.8
1.34e+03,38.1,35.8
1.35e+03,38,35.8
1.35e+03,38.1,35.8
1.35e+03,38,35.8
1.35e+03,38.1,35.8
1.35e+03,38,35.8
1.35e+03,37.9,35.8
1.35e+03,37.8,35.8
1.35e+03,37.9,35.8
1.35e+03,38,35.8
1.36e+03,37.9,35.8
1.36e+03,37.9,35.7
1.36e+03,38,35.7
1.36e+03,38,35.8
1.36e+03,38.1,35.8
1.36e+03,38.1,35.8
1.36e+03,38.1,35.8
1.36e+03,38.1,35.8
1.36e+03,38.1,35.8
1.36e+03,38.1,35.8
1.36e+03,38.1,35.8
1.37e+03,38,35.8
1.37e+03,38,35.8
1.37e+03,38,35.8
1.37e+03,38.1,35.8
1.37e+03,38.1,35.9
1.37e+03,38.1,35.9
1.37e+03,38.1,35.8
1.37e+03,38.1,35.9
1.37e+03,37.9,35.8
1.38e+03,38,35.8
1.38e+03,37.9,35.8
1.38e+03,37.9,35.8
1.38e+03,37.9,35.8
1.38e+03,37.9,35.8
1.38e+03,38,35.8
1.38e+03,38,35.8
1.38e+03,38.1,35.8
1.38e+03,38.1,35.8
1.38e+03,38.1,35.8
1.38e+03,38.1,35.8
1.39e+03,38.1,35.8
1.39e+03,38.1,35.8
1.39e+03,38,35.8
1.39e+03,38.1,35.8
1.39e+03,38.1,35.8
1.39e+03,38,35.8
1.39e+03,38.1,35.8
1.39e+03,38.1,35.8
1.39e+03,38.1,35.8
1.4e+03,38.1,35.8
1.4e+03,38,35.8
1.4e+03,37.9,35.8
1.4e+03,37.9,35.8
1.4e+03,37.9,35.8
1.4e+03,37.9,35.8
1.4e+03,37.9,35.8
1.4e+03,38,35.8
1.4e+03,38.1,35.8
1.4e+03,38.1,35.8
1.4e+03,38.1,35.8
1.41e+03,38,35.8
1.41e+03,38.1,35.8
1.41e+03,38.1,35.9
1.41e+03,38.1,35.9
1.41e+03,38.1,35.8
1.41e+03,38.1,35.8
1.41e+03,38.1,35.8
1.41e+03,38.1,35.8
1.41e+03,38,35.8
1.42e+03,38.1,35.8
1.42e+03,37.9,35.8
1.42e+03,37.9,35.7
1.42e+03,37.9,35.8
1.42e+03,37.9,35.8
1.42e+03,38,35.8
1.42e+03,38,35.8
1.42e+03,38,35.8
1.42e+03,38.1,35.8
1.42e+03,38.1,35.8
1.42e+03,38.1,35.8
1.43e+03,38.1,35.8
1.43e+03,38.1,35.9
1.43e+03,38.2,35.9
1.43e+03,38.1,35.9
1.43e+03,38.1,35.9
1.43e+03,38.1,35.9
1.43e+03,38,35.9
1.43e+03,38.1,35.9
1.43e+03,38.1,35.9
1.44e+03,38.1,35.9
1.44e+03,37.9,35.8
1.44e+03,37.9,35.8
1.44e+03,38,35.8
1.44e+03,37.9,35.8
1.44e+03,38,35.8
1.44e+03,37.9,35.7
1.44e+03,38.2,35.4
1.44e+03,38.2,35.1
1.44e+03,38.1,34.9
1.44e+03,38.1,34.6
1.45e+03,38,34.5
1.45e+03,38,34.3
1.45e+03,38,34.2
1.45e+03,38,34.1
1.45e+03,38,34
1.45e+03,37.9,33.9
1.45e+03,37.9,33.9
1.45e+03,38,33.8
1.45e+03,38,33.8
1.46e+03,38,33.8
1.46e+03,38,33.8
1.46e+03,38,33.8
1.46e+03,38,33.8
1.46e+03,38,33.8
1.46e+03,38,33.8
1.46e+03,38,33.8
1.46e+03,38,33.7
1.46e+03,38,33.7
1.46e+03,38,33.7
1.46e+03,38,33.7
1.47e+03,37.9,33.7
1.47e+03,38,33.7
1.47e+03,38,33.7
1.47e+03,38,33.7
1.47e+03,37.9,33.7
1.47e+03,38,33.7
1.47e+03,38,33.7
1.47e+03,37.9,33.6
1.47e+03,37.9,33.6
1.48e+03,37.8,33.6
1.48e+03,37.8,33.6
1.48e+03,37.8,33.6
1.48e+03,37.7,33.6
1.48e+03,37.8,33.6
1.48e+03,37.8,33.6
1.48e+03,37.8,33.6
1.48e+03,37.8,33.6
1.48e+03,37.8,33.6
1.48e+03,37.8,33.6
1.48e+03,37.8,33.6
1.49e+03,38,33.6
1.49e+03,38,33.6
1.49e+03,38,33.6
1.49e+03,38,33.6
1.49e+03,38,33.6
1.49e+03,38,33.6
1.49e+03,38,33.6
1.49e+03,38,33.6
1.49e+03,38,33.6
1.5e+03,38,33.6
1.5e+03,37.8,33.6
1.5e+03,37.9,33.6
1.5e+03,37.8,33.6
1.5e+03,37.9,33.6
1.5e+03,37.8,33.6
1.5e+03,37.9,33.6
1.5e+03,37.8,33.6
1.5e+03,37.8,33.6
1.5e+03,37.8,33.6
1.5e+03,37.8,33.6
1.51e+03,37.8,33.6
1.51e+03,37.8,33.6
1.51e+03,37.8,33.6
1.51e+03,37.8,33.6
1.51e+03,37.8,33.6
1.51e+03,37.8,33.6
1.51e+03,37.7,33.6
1.51e+03,37.8,33.6
1.51e+03,37.9,33.6
1.52e+03,37.8,33.6
1.52e+03,37.8,33.6
1.52e+03,37.8,33.6
1.52e+03,37.8,33.6
1.52e+03,37.8,33.6
1.52e+03,37.8,33.6
1.52e+03,37.9,33.6
1.52e+03,37.9,33.6
1.52e+03,37.9,33.6
1.52e+03,38,33.6
1.52e+03,37.9,33.6
1.53e+03,37.9,33.6
1.53e+03,37.9,33.6
1.53e+03,37.9,33.6
1.53e+03,37.9,33.6
1.53e+03,37.8,33.6
1.53e+03,37.9,33.6
1.53e+03,37.9,33.6
1.53e+03,37.8,33.6
1.53e+03,37.8,33.6
1.54e+03,37.8,33.6
1.54e+03,37.8,33.6
1.54e+03,37.8,33.6
1.54e+03,37.8,33.6
1.54e+03,37.8,33.6
1.54e+03,37.8,33.6
1.54e+03,37.8,33.6
1.54e+03,37.8,33.6
1.54e+03,37.8,33.6
1.54e+03,37.8,33.6
1.54e+03,37.8,33.6
1.55e+03,37.9,33.6
1.55e+03,37.8,33.6
1.55e+03,37.9,33.6
1.55e+03,37.9,33.6
1.55e+03,37.9,33.6
1.55e+03,37.8,33.6
1.55e+03,37.8,33.6
1.55e+03,37.7,33.6
1.55e+03,37.8,33.6
1.56e+03,37.8,33.6
1.56e+03,37.8,33.6
1.56e+03,37.9,33.6
1.56e+03,37.8,33.6
1.56e+03,37.8,33.6
1.56e+03,37.9,33.6
1.56e+03,38,33.6
1.56e+03,37.9,33.6
1.56e+03,37.9,33.6
1.56e+03,37.9,33.6
1.56e+03,37.9,33.6
1.57e+03,38,33.7
1.57e+03,37.9,33.7
1.57e+03,37.9,33.7
1.57e+03,37.9,33.6
1.57e+03,37.9,33.6
1.57e+03,37.9,33.7
1.57e+03,37.8,33.7
1.57e+03,37.9,33.7
1.57e+03,37.8,33.6
1.58e+03,37.8,33.6
1.58e+03,37.8,33.6
1.58e+03,37.9,33.6
1.58e+03,37.9,33.6
1.58e+03,37.9,33.6
1.58e+03,37.9,33.6
1.58e+03,37.9,33.6
1.58e+03,37.9,33.6
1.58e+03,37.9,33.6
1.58e+03,37.9,33.6
1.58e+03,37.9,33.6
1.59e+03,37.9,33.6
1.59e+03,37.9,33.6
1.59e+03,37.9,33.6
1.59e+03,37.9,33.6
1.59e+03,37.9,33.6
1.59e+03,37.9,33.6
1.59e+03,37.9,33.6
1.59e+03,37.9,33.6
1.59e+03,37.8,33.6
1.6e+03,37.9,33.6
1.6e+03,37.8,33.6
1.6e+03,37.9,33.6
1.6e+03,37.9,33.6
1.6e+03,37.9,33.6
1.6e+03,37.9,33.6
1.6e+03,37.9,33.7
1.6e+03,37.9,33.6
1.6e+03,37.9,33.6
1.6e+03,37.9,33.7
1.6e+03,37.9,33.6
1.61e+03,37.8,33.6
1.61e+03,37.8,33.6
1.61e+03,37.8,33.6
1.61e+03,37.7,33.6
1.61e+03,37.7,33.6
1.61e+03,37.7,33.5
1.61e+03,37.7,33.5
1.61e+03,37.7,33.6
1.61e+03,37.7,33.6
1.62e+03,37.7,33.6
1.62e+03,37.7,33.6
1.62e+03,37.9,33.6
1.62e+03,37.9,33.6
1.62e+03,38,33.6
1.62e+03,38,33.6
1.62e+03,37.9,33.6
1.62e+03,37.9,33.6
1.62e+03,37.9,33.6
1.62e+03,37.9,33.6
1.62e+03,37.9,33.6
1.63e+03,37.9,33.6
1.63e+03,37.9,33.6
1.63e+03,37.9,33.7
1.63e+03,37.9,33.7
1.63e+03,37.9,33.7
1.63e+03,37.8,33.7
1.63e+03,37.8,33.6
1.63e+03,37.8,33.7
1.63e+03,37.9,33.7
1.64e+03,37.8,33.6
1.64e+03,37.8,33.6
1.64e+03,37.8,33.6
1.64e+03,37.8,33.6
1.64e+03,37.8,33.6
1.64e+03,37.8,33.6
1.64e+03,37.8,33.6
1.64e+03,37.8,33.6
1.64e+03,37.8,33.6
1.64e+03,37.8,33.6
1.64e+03,37.8,33.6
1.65e+03,37.7,33.6
1.65e+03,37.8,33.6
1.65e+03,37.8,33.6
1.65e+03,37.8,33.6
1.65e+03,37.8,33.6
1.65e+03,37.8,33.6
1.65e+03,37.8,33.6
1.65e+03,37.8,33.6
1.65e+03,37.8,33.6
1.66e+03,37.9,33.6
1.66e+03,38,33.7
1.66e+03,37.9,33.7
1.66e+03,37.8,33.7
1.66e+03,37.8,33.7
1.66e+03,37.8,33.7
1.66e+03,37.8,33.7
1.66e+03,37.9,33.6
1.66e+03,37.9,33.6
1.66e+03,37.9,33.7
1.66e+03,37.9,33.6
1.67e+03,37.9,33.6
1.67e+03,37.9,33.6
1.67e+03,37.9,33.6
1.67e+03,37.9,33.6
1.67e+03,37.9,33.6
1.67e+03,37.9,33.7
1.67e+03,37.8,33.6
1.67e+03,37.7,33.6
1.67e+03,37.8,33.6
1.68e+03,37.8,33.6
1.68e+03,37.9,33.6
1.68e+03,37.8,33.6
1.68e+03,37.8,33.6
1.68e+03,37.8,33.6
1.68e+03,37.8,33.6
1.68e+03,37.8,33.6
1.68e+03,37.7,33.6
1.68e+03,37.8,33.6
1.68e+03,37.9,33.6
1.68e+03,37.8,33.6
1.69e+03,37.8,33.6
1.69e+03,37.8,33.6
1.69e+03,37.7,33.6
1.69e+03,37.8,33.6
1.69e+03,37.8,33.6
1.69e+03,37.8,33.6
1.69e+03,37.9,33.6
1.69e+03,37.9,33.7
1.69e+03,38,33.7
1.7e+03,37.9,33.6
1.7e+03,37.8,33.6
1.7e+03,37.9,33.7
1.7e+03,37.9,33.7
1.7e+03,38,33.7
1.7e+03,38,33.7
1.7e+03,37.9,33.7
1.7e+03,37.9,33.7
1.7e+03,37.9,33.7
1.7e+03,37.8,33.7
1.7e+03,37.9,33.7
1.71e+03,37.8,33.7
1.71e+03,37.7,33.7
1.71e+03,37.7,33.6
1.71e+03,37.6,33.6
1.71e+03,37.7,33.6
1.71e+03,37.7,33.6
1.71e+03,37.6,33.6
1.71e+03,37.8,33.6
1.71e+03,37.7,33.6
1.72e+03,37.7,33.6
1.72e+03,37.7,33.6
1.72e+03,37.7,33.6
1.72e+03,37.9,33.6
1.72e+03,37.8,33.6
1.72e+03,37.9,33.6
1.72e+03,37.9,33.6
1.72e+03,37.9,33.7
1.72e+03,37.9,33.6
1.72e+03,37.9,33.6
1.72e+03,37.9,33.6
1.73e+03,37.9,33.6
1.73e+03,37.8,33.6
1.73e+03,37.7,33.6
1.73e+03,37.8,33.6
1.73e+03,37.8,33.6
1.73e+03,37.9,33.6
1.73e+03,37.9,33.6
1.73e+03,37.8,33.6
1.73e+03,37.8,33.6
1.74e+03,37.8,33.6
1.74e+03,37.8,33.6
1.74e+03,37.8,33.6
1.74e+03,37.8,33.6
1.74e+03,37.8,33.6
1.74e+03,37.9,33.6
1.74e+03,37.9,33.6
1.74e+03,37.9,33.7
1.74e+03,37.9,33.7
1.74e+03,37.9,33.7
1.74e+03,37.9,33.7
1.75e+03,37.9,33.6
1.75e+03,37.9,33.7
1.75e+03,37.9,33.7
1.75e+03,37.9,33.6
1.75e+03,37.9,33.7
1.75e+03,37.9,33.7
1.75e+03,37.9,33.7
1.75e+03,37.9,33.7
1.75e+03,37.9,33.7
1.76e+03,37.9,33.7
1.76e+03,37.8,33.7
1.76e+03,37.9,33.7
1.76e+03,37.9,33.7
1.76e+03,37.9,33.7
1.76e+03,37.8,33.7
1.76e+03,37.8,33.7
1.76e+03,37.8,33.7
1.76e+03,37.8,33.6
1.76e+03,37.8,33.7
1.76e+03,37.8,33.6
1.77e+03,37.8,33.7
1.77e+03,37.8,33.6
1.77e+03,37.8,33.7
1.77e+03,37.8,33.6
1.77e+03,37.8,33.6
1.77e+03,37.7,33.6
1.77e+03,37.6,33.6
1.77e+03,37.7,33.6
1.77e+03,37.7,33.6
1.78e+03,37.7,33.6
1.78e+03,37.7,33.6
1.78e+03,37.7,33.6
1.78e+03,37.7,33.6
1.78e+03,37.7,33.6
1.78e+03,37.8,33.6
1.78e+03,37.7,33.6
1.78e+03,37.8,33.7
1.78e+03,37.8,33.7
1.78e+03,37.9,33.7
1.78e+03,37.9,33.7
1.79e+03,38,33.7
1.79e+03,38,33.7
1.79e+03,38,33.7
1.79e+03,38,33.7
1.79e+03,38,33.7
1.79e+03,38,33.7
1.79e+03,37.9,33.7
1.79e+03,37.9,33.7
1.79e+03,37.9,33.7
1.8e+03,37.9,33.7
1.8e+03,37.9,33.7
1.8e+03,37.8,33.7
1.8e+03,37.8,33.7
1.8e+03,37.8,33.7
1.8e+03,37.8,33.7
1.8e+03,37.8,33.6
1.8e+03,38,33.2
1.8e+03,38,32.7
1.8e+03,37.9,32.2
1.8e+03,37.9,31.7
1.81e+03,37.8,31.4
1.81e+03,37.8,31
1.81e+03,37.7,30.8
1.81e+03,37.7,30.6
1.81e+03,37.8,30.5
1.81e+03,37.8,30.3
1.81e+03,37.8,30.2
1.81e+03,37.8,30.1
1.81e+03,37.8,30.1
1.82e+03,37.8,30
1.82e+03,37.8,30
1.82e+03,37.6,29.9
1.82e+03,37.7,29.9
1.82e+03,37.7,29.9
1.82e+03,37.5,29.8
1.82e+03,37.5,29.8
1.82e+03,37.4,29.8
1.82e+03,37.3,29.7
1.82e+03,37.1,29.7
1.82e+03,37,29.6
1.83e+03,36.7,29.6
1.83e+03,36.5,29.6
1.83e+03,36.3,29.7
1.83e+03,35.9,29.7
1.83e+03,35.7,29.7
1.83e+03,35.7,29.7
1.83e+03,35.8,29.7
1.83e+03,35.8,29.7
1.83e+03,35.9,29.7
1.84e+03,35.9,29.7
1.84e+03,35.9,29.6
1.84e+03,35.8,29.6
1.84e+03,35.9,29.6
1.84e+03,35.9,29.6
1.84e+03,35.9,29.6
1.84e+03,35.9,29.6
1.84e+03,35.9,29.6
1.84e+03,35.8,29.5
1.84e+03,35.8,29.5
1.84e+03,35.7,29.5
1.85e+03,35.7,29.5
1.85e+03,35.7,29.5
1.85e+03,35.8,29.5
1.85e+03,35.7,29.4
1.85e+03,35.7,29.4
1.85e+03,35.8,29.4
1.85e+03,35.8,29.4
1.85e+03,35.8,29.4
1.85e+03,35.7,29.4
1.86e+03,35.7,29.4
1.86e+03,35.7,29.4
1.86e+03,35.7,29.4
1.86e+03,35.7,29.4
1.86e+03,35.6,29.4
1.86e+03,35.6,29.4
1.86e+03,35.7,29.4
1.86e+03,35.7,29.4
1.86e+03,35.7,29.4
1.86e+03,35.7,29.4
1.86e+03,35.7,29.4
1.87e+03,35.8,29.4
1.87e+03,35.8,29.4
1.87e+03,35.8,29.4
1.87e+03,35.8,29.4
1.87e+03,35.8,29.4
1.87e+03,35.8,29.4
1.87e+03,35.8,29.4
1.87e+03,35.7,29.4
1.87e+03,35.7,29.4
1.88e+03,35.7,29.4
1.88e+03,35.7,29.4
1.88e+03,35.7,29.4
1.88e+03,35.8,29.4
1.88e+03,35.8,29.4
1.88e+03,35.6,29.4
1.88e+03,35.6,29.4
1.88e+03,35.6,29.3
1.88e+03,35.6,29.3
1.88e+03,35.6,29.3
1.88e+03,35.6,29.3
1.89e+03,35.7,29.3
1.89e+03,35.7,29.3
1.89e+03,35.7,29.3
1.89e+03,35.7,29.3
1.89e+03,35.6,29.3
1.89e+03,35.6,29.3
1.89e+03,35.6,29.3
1.89e+03,35.6,29.3
1.89e+03,35.6,29.3
1.9e+03,35.6,29.3
1.9e+03,35.7,29.3
1.9e+03,35.7,29.3
1.9e+03,35.8,29.3
1.9e+03,35.8,29.4
1.9e+03,35.8,29.4
1.9e+03,35.8,29.4
1.9e+03,35.8,29.4
1.9e+03,35.8,29.4
1.9e+03,35.8,29.4
1.9e+03,35.8,29.4
1.91e+03,35.8,29.4
1.91e+03,35.7,29.4
1.91e+03,35.8,29.4
1.91e+03,35.7,29.4
1.91e+03,35.7,29.4
1.91e+03,35.6,29.4
1.91e+03,35.7,29.4
1.91e+03,35.7,29.4
1.91e+03,35.7,29.4
1.92e+03,35.7,29.4
1.92e+03,35.7,29.4
1.92e+03,35.7,29.4
1.92e+03,35.7,29.4
1.92e+03,35.7,29.3
1.92e+03,35.7,29.4
1.92e+03,35.7,29.4
1.92e+03,35.7,29.4
1.92e+03,35.7,29.4
1.92e+03,35.7,29.4
1.92e+03,35.7,29.4
1.93e+03,35.7,29.5
1.93e+03,35.7,29.5
1.93e+03,35.6,29.5
1.93e+03,35.7,29.5
1.93e+03,35.7,29.5
1.93e+03,35.7,29.4
1.93e+03,35.7,29.4
1.93e+03,35.6,29.4
1.93e+03,35.7,29.4
1.94e+03,35.7,29.4
1.94e+03,35.6,29.4
1.94e+03,35.6,29.4
1.94e+03,35.5,29.3
1.94e+03,35.6,29.3
1.94e+03,35.6,29.3
1.94e+03,35.7,29.4
1.94e+03,35.8,29.4
1.94e+03,35.8,29.4
1.94e+03,35.8,29.4
1.94e+03,35.8,29.4
1.95e+03,35.8,29.5
1.95e+03,35.8,29.5
1.95e+03,35.7,29.5
1.95e+03,35.7,29.5
1.95e+03,35.8,29.5
1.95e+03,35.7,29.4
1.95e+03,35.7,29.4
1.95e+03,35.7,29.4
1.95e+03,35.7,29.4
1.96e+03,35.7,29.4
1.96e+03,35.7,29.3
1.96e+03,35.7,29.4
1.96e+03,35.7,29.4
1.96e+03,35.7,29.4
1.96e+03,35.7,29.4
1.96e+03,35.7,29.3
1.96e+03,35.7,29.4
1.96e+03,35.7,29.4
1.96e+03,35.7,29.4
1.96e+03,35.7,29.4
1.97e+03,35.7,29.4
1.97e+03,35.6,29.4
1.97e+03,35.7,29.5
1.97e+03,35.6,29.5
1.97e+03,35.6,29.4
1.97e+03,35.7,29.4
1.97e+03,35.7,29.4
1.97e+03,35.7,29.4
1.97e+03,35.7,29.4
1.98e+03,35.7,29.4
1.98e+03,35.7,29.4
1.98e+03,35.6,29.3
1.98e+03,35.6,29.3
1.98e+03,35.7,29.3
1.98e+03,35.7,29.3
1.98e+03,35.7,29.3
1.98e+03,35.8,29.4
1.98e+03,35.8,29.4
1.98e+03,35.8,29.4
1.98e+03,35.8,29.4
1.99e+03,35.8,29.4
1.99e+03,35.8,29.4
1.99e+03,35.7,29.4
1.99e+03,35.7,29.4
1.99e+03,35.7,29.4
1.99e+03,35.7,29.4
1.99e+03,35.8,29.4
1.99e+03,35.7,29.5
1.99e+03,35.7,29.4
2e+03,35.7,29.4
2e+03,35.7,29.4
2e+03,35.7,29.4
2e+03,35.7,29.4
2e+03,35.7,29.4
2e+03,35.8,29.4
2e+03,35.7,29.4
2e+03,35.6,29.4
2e+03,35.6,29.3
2e+03,35.6,29.3
2e+03,35.6,29.3
2.01e+03,35.6,29.3
2.01e+03,35.6,29.3
2.01e+03,35.6,29.3
2.01e+03,35.7,29.3
2.01e+03,35.7,29.3
2.01e+03,35.7,29.3
2.01e+03,35.7,29.4
2.01e+03,35.7,29.4
2.01e+03,35.7,29.3
2.02e+03,35.7,29.3
2.02e+03,35.7,29.3
2.02e+03,35.7,29.3
2.02e+03,35.7,29.3
2.02e+03,35.7,29.3
2.02e+03,35.7,29.3
2.02e+03,35.7,29.3
2.02e+03,35.7,29.3
2.02e+03,35.7,29.3
2.02e+03,35.7,29.3
2.02e+03,35.7,29.3
2.03e+03,35.8,29.4
2.03e+03,35.8,29.4
2.03e+03,35.8,29.4
2.03e+03,35.8,29.4
2.03e+03,35.7,29.4
2.03e+03,35.8,29.4
2.03e+03,35.7,29.4
2.03e+03,35.7,29.4
2.03e+03,35.8,29.4
2.04e+03,35.7,29.4
2.04e+03,35.7,29.4
2.04e+03,35.7,29.4
2.04e+03,35.7,29.3
2.04e+03,35.7,29.3
2.04e+03,35.7,29.3
2.04e+03,35.7,29.3
2.04e+03,35.7,29.3
2.04e+03,35.6,29.3
2.04e+03,35.7,29.3
2.04e+03,35.7,29.3
2.05e+03,35.7,29.4
2.05e+03,35.6,29.4
2.05e+03,35.6,29.4
2.05e+03,35.6,29.4
2.05e+03,35.6,29.4
2.05e+03,35.6,29.4
2.05e+03,35.6,29.4
2.05e+03,35.6,29.4
2.05e+03,35.6,29.4
2.06e+03,35.6,29.3
2.06e+03,35.7,29.3
2.06e+03,35.7,29.3
2.06e+03,35.7,29.3
2.06e+03,35.8,29.4
2.06e+03,35.8,29.4
2.06e+03,35.8,29.4
2.06e+03,35.8,29.3
2.06e+03,35.7,29.4
2.06e+03,35.7,29.4
2.06e+03,35.7,29.4
2.07e+03,35.7,29.4
2.07e+03,35.7,29.4
2.07e+03,35.7,29.4
2.07e+03,35.6,29.3
2.07e+03,35.6,29.4
2.07e+03,35.6,29.3
2.07e+03,35.7,29.3
2.07e+03,35.6,29.3
2.07e+03,35.6,29.3
2.08e+03,35.6,29.3
2.08e+03,35.6,29.3
2.08e+03,35.6,29.3
2.08e+03,35.6,29.3
2.08e+03,35.6,29.3
2.08e+03,35.7,29.3
2.08e+03,35.6,29.3
2.08e+03,35.6,29.3
2.08e+03,35.6,29.3
2.08e+03,35.6,29.3
2.08e+03,35.7,29.3
2.09e+03,35.7,29.3
2.09e+03,35.7,29.3
2.09e+03,35.7,29.3
2.09e+03,35.7,29.3
2.09e+03,35.7,29.3
2.09e+03,35.7,29.4
2.09e+03,35.8,29.4
2.09e+03,35.8,29.4
2.09e+03,35.8,29.4
2.1e+03,35.8,29.4
2.1e+03,35.7,29.4
2.1e+03,35.8,29.4
2.1e+03,35.7,29.4
2.1e+03,35.7,29.4
2.1e+03,35.7,29.4
2.1e+03,35.6,29.3
2.1e+03,35.6,29.3
2.1e+03,35.6,29.3
2.1e+03,35.6,29.3
2.1e+03,35.6,29.3
2.11e+03,35.6,29.3
2.11e+03,35.6,29.3
2.11e+03,35.6,29.3
2.11e+03,35.6,29.3
2.11e+03,35.6,29.3
2.11e+03,35.7,29.3
2.11e+03,35.7,29.3
2.11e+03,35.7,29.3
2.11e+03,35.7,29.3
2.12e+03,35.6,29.3
2.12e+03,35.6,29.2
2.12e+03,35.6,29.3
2.12e+03,35.6,29.4
2.12e+03,35.6,29.4
2.12e+03,35.6,29.3
2.12e+03,35.7,29.4
2.12e+03,35.7,29.3
2.12e+03,35.8,29.3
2.12e+03,35.8,29.4
2.12e+03,35.8,29.4
2.13e+03,35.8,29.4
2.13e+03,35.8,29.4
2.13e+03,35.8,29.4
2.13e+03,35.8,29.4
2.13e+03,35.7,29.4
2.13e+03,35.7,29.4
2.13e+03,35.6,29.4
2.13e+03,35.6,29.4
2.13e+03,35.6,29.4
2.14e+03,35.7,29.4
2.14e+03,35.7,29.3
2.14e+03,35.7,29.4
2.14e+03,35.7,29.4
2.14e+03,35.8,29.4
2.14e+03,35.8,29.4
2.14e+03,35.8,29.4
2.14e+03,35.7,29.4
2.14e+03,35.7,29.4
2.14e+03,35.7,29.4
2.14e+03,35.7,29.4
2.15e+03,35.8,29.4
2.15e+03,35.7,29.4
2.15e+03,35.7,29.4
2.15e+03,35.7,29.4
2.15e+03,35.7,29.4
2.15e+03,35.6,29.4
2.15e+03,35.7,29.4
2.15e+03,35.7,29.3
2.15e+03,35.7,29.4
2.16e+03,35.6,29.3
2.16e+03,35.6,29.3
2.16e+03,35.7,29.3
2.16e+03,35.6,29.3
2.16e+03,35.7,29.3
2.16e+03,35.6,29.3
