t,sim,exp
1.27e+03,0.159,0.364
1.27e+03,0.25,0.365
1.27e+03,0.237,0.365
1.27e+03,0.217,0.365
1.27e+03,0.194,0.365
1.27e+03,0.198,0.365
1.27e+03,0.237,0.364
1.27e+03,0.166,0.364
1.27e+03,0.275,0.365
1.28e+03,0.236,0.365
1.28e+03,0.238,0.364
1.28e+03,0.218,0.364
1.28e+03,0.166,0.365
1.28e+03,0.168,0.365
1.28e+03,0.216,0.365
1.28e+03,0.191,0.365
1.28e+03,0.24,0.365
1.28e+03,0.254,0.364
1.28e+03,0.245,0.364
1.28e+03,0.193,0.365
1.29e+03,0.254,0.365
1.29e+03,0.219,0.364
1.29e+03,0.208,0.365
1.29e+03,0.214,0.365
1.29e+03,0.218,0.365
1.29e+03,0.198,0.364
1.29e+03,0.254,0.364
1.29e+03,0.246,0.364
1.29e+03,0.186,0.364
1.3e+03,0.262,0.365
1.3e+03,0.206,0.365
1.3e+03,0.198,0.365
1.3e+03,0.219,0.365
1.3e+03,0.223,0.365
1.3e+03,0.206,0.363
1.3e+03,0.245,0.364
1.3e+03,0.226,0.365
1.3e+03,0.193,0.364
1.3e+03,0.254,0.364
1.3e+03,0.202,0.363
1.31e+03,0.207,0.364
1.31e+03,0.239,0.365
1.31e+03,0.218,0.365
1.31e+03,0.19,0.365
1.31e+03,0.271,0.365
1.31e+03,0.214,0.365
1.31e+03,0.213,0.365
1.31e+03,0.192,0.365
1.31e+03,0.214,0.365
1.32e+03,0.205,0.365
1.32e+03,0.21,0.364
1.32e+03,0.205,0.365
1.32e+03,0.196,0.365
1.32e+03,0.236,0.365
1.32e+03,0.215,0.364
1.32e+03,0.199,0.364
1.32e+03,0.218,0.365
1.32e+03,0.235,0.364
1.32e+03,0.245,0.364
1.32e+03,0.268,0.365
1.33e+03,0.207,0.364
1.33e+03,0.248,0.364
1.33e+03,0.233,0.364
1.33e+03,0.223,0.364
1.33e+03,0.181,0.365
1.33e+03,0.243,0.364
1.33e+03,0.259,0.364
1.33e+03,0.222,0.365
1.33e+03,0.244,0.365
1.34e+03,0.225,0.365
1.34e+03,0.204,0.365
1.34e+03,0.209,0.365
1.34e+03,0.2,0.365
1.34e+03,0.219,0.364
1.34e+03,0.181,0.364
1.34e+03,0.231,0.365
1.34e+03,0.245,0.365
1.34e+03,0.234,0.365
1.34e+03,0.265,0.365
1.34e+03,0.224,0.365
1.35e+03,0.231,0.365
1.35e+03,0.228,0.365
1.35e+03,0.228,0.365
1.35e+03,0.22,0.365
1.35e+03,0.242,0.365
1.35e+03,0.248,0.365
1.35e+03,0.247,0.365
1.35e+03,0.194,0.365
1.35e+03,0.239,0.365
1.36e+03,0.221,0.364
1.36e+03,0.215,0.364
1.36e+03,0.238,0.365
1.36e+03,0.246,0.365
1.36e+03,0.266,0.365
1.36e+03,0.19,0.365
1.36e+03,0.22,0.365
1.36e+03,0.246,0.365
1.36e+03,0.258,0.365
1.36e+03,0.24,0.365
1.36e+03,0.281,0.365
1.37e+03,0.211,0.365
1.37e+03,0.227,0.365
1.37e+03,0.224,0.365
1.37e+03,0.224,0.365
1.37e+03,0.235,0.365
1.37e+03,0.232,0.365
1.37e+03,0.229,0.365
1.37e+03,0.228,0.365
1.37e+03,0.255,0.364
1.38e+03,0.244,0.364
1.38e+03,0.214,0.365
1.38e+03,0.219,0.365
1.38e+03,0.243,0.365
1.38e+03,0.231,0.365
1.38e+03,0.24,0.365
1.38e+03,0.262,0.365
1.38e+03,0.243,0.365
1.38e+03,0.238,0.365
1.38e+03,0.241,0.365
1.38e+03,0.249,0.365
1.39e+03,0.212,0.365
1.39e+03,0.211,0.364
1.39e+03,0.232,0.364
1.39e+03,0.204,0.364
1.39e+03,0.253,0.364
1.39e+03,0.257,0.365
1.39e+03,0.232,0.365
1.39e+03,0.208,0.365
1.39e+03,0.21,0.364
1.4e+03,0.273,0.364
1.4e+03,0.278,0.364
1.4e+03,0.19,0.365
1.4e+03,0.189,0.365
1.4e+03,0.237,0.364
1.4e+03,0.206,0.364
1.4e+03,0.232,0.365
1.4e+03,0.227,0.365
1.4e+03,0.213,0.365
1.4e+03,0.229,0.365
1.4e+03,0.224,0.365
1.41e+03,0.184,0.365
1.41e+03,0.235,0.365
1.41e+03,0.216,0.365
1.41e+03,0.2,0.365
1.41e+03,0.242,0.365
1.41e+03,0.235,0.365
1.41e+03,0.261,0.365
1.41e+03,0.233,0.365
1.41e+03,0.206,0.364
1.42e+03,0.236,0.364
1.42e+03,0.245,0.364
1.42e+03,0.178,0.364
1.42e+03,0.245,0.364
1.42e+03,0.237,0.365
1.42e+03,0.252,0.365
1.42e+03,0.265,0.365
1.42e+03,0.248,0.365
1.42e+03,0.236,0.365
1.42e+03,0.221,0.365
1.42e+03,0.262,0.365
1.43e+03,0.238,0.365
1.43e+03,0.231,0.365
1.43e+03,0.197,0.365
1.43e+03,0.221,0.365
1.43e+03,0.22,0.365
1.43e+03,0.255,0.365
1.43e+03,0.217,0.365
1.43e+03,0.246,0.365
1.43e+03,0.212,0.365
1.44e+03,0.242,0.365
1.44e+03,0.192,0.365
1.44e+03,0.211,0.365
1.44e+03,0.156,0.365
1.44e+03,0.238,0.364
1.44e+03,0.219,0.364
1.44e+03,0.227,0.365
1.44e+03,0.217,0.364
1.44e+03,0.203,0.363
1.44e+03,0.184,0.363
1.44e+03,0.213,0.363
1.45e+03,0.21,0.363
1.45e+03,0.238,0.363
1.45e+03,0.216,0.363
1.45e+03,0.24,0.363
1.45e+03,0.21,0.363
1.45e+03,0.178,0.363
1.45e+03,0.23,0.363
1.45e+03,0.202,0.363
1.45e+03,0.182,0.363
1.46e+03,0.209,0.363
1.46e+03,0.205,0.364
1.46e+03,0.188,0.363
1.46e+03,0.211,0.363
1.46e+03,0.221,0.363
1.46e+03,0.218,0.363
1.46e+03,0.219,0.363
1.46e+03,0.203,0.363
1.46e+03,0.205,0.363
1.46e+03,0.189,0.363
1.46e+03,0.247,0.363
1.47e+03,0.201,0.363
1.47e+03,0.224,0.363
1.47e+03,0.222,0.363
1.47e+03,0.213,0.363
1.47e+03,0.214,0.363
1.47e+03,0.23,0.363
1.47e+03,0.207,0.363
1.47e+03,0.202,0.363
1.47e+03,0.251,0.363
1.48e+03,0.249,0.363
1.48e+03,0.19,0.362
1.48e+03,0.219,0.362
1.48e+03,0.234,0.362
1.48e+03,0.203,0.362
1.48e+03,0.271,0.362
1.48e+03,0.192,0.361
1.48e+03,0.212,0.362
1.48e+03,0.208,0.362
1.48e+03,0.223,0.362
1.48e+03,0.249,0.363
1.49e+03,0.226,0.363
1.49e+03,0.219,0.363
1.49e+03,0.16,0.364
1.49e+03,0.193,0.364
1.49e+03,0.219,0.364
1.49e+03,0.218,0.363
1.49e+03,0.223,0.363
1.49e+03,0.205,0.363
1.49e+03,0.182,0.363
1.5e+03,0.261,0.364
1.5e+03,0.211,0.364
1.5e+03,0.219,0.364
1.5e+03,0.207,0.363
1.5e+03,0.189,0.363
1.5e+03,0.211,0.363
1.5e+03,0.221,0.363
1.5e+03,0.213,0.362
1.5e+03,0.246,0.362
1.5e+03,0.222,0.362
1.5e+03,0.164,0.363
1.51e+03,0.229,0.363
1.51e+03,0.201,0.363
1.51e+03,0.224,0.362
1.51e+03,0.201,0.362
1.51e+03,0.22,0.363
1.51e+03,0.181,0.363
1.51e+03,0.213,0.362
1.51e+03,0.205,0.363
1.51e+03,0.2,0.363
1.52e+03,0.256,0.363
1.52e+03,0.24,0.363
1.52e+03,0.245,0.363
1.52e+03,0.261,0.362
1.52e+03,0.209,0.362
1.52e+03,0.195,0.363
1.52e+03,0.201,0.363
1.52e+03,0.242,0.363
1.52e+03,0.189,0.363
1.52e+03,0.2,0.363
1.52e+03,0.184,0.363
1.53e+03,0.207,0.363
1.53e+03,0.21,0.363
1.53e+03,0.21,0.363
1.53e+03,0.213,0.363
1.53e+03,0.229,0.363
1.53e+03,0.24,0.363
1.53e+03,0.218,0.363
1.53e+03,0.17,0.363
1.53e+03,0.218,0.362
1.54e+03,0.234,0.362
1.54e+03,0.192,0.362
1.54e+03,0.196,0.362
1.54e+03,0.195,0.363
1.54e+03,0.22,0.363
1.54e+03,0.217,0.363
1.54e+03,0.239,0.363
1.54e+03,0.193,0.363
1.54e+03,0.201,0.363
1.54e+03,0.231,0.363
1.54e+03,0.235,0.363
1.55e+03,0.21,0.363
1.55e+03,0.226,0.363
1.55e+03,0.19,0.363
1.55e+03,0.192,0.363
1.55e+03,0.191,0.363
1.55e+03,0.236,0.363
1.55e+03,0.26,0.363
1.55e+03,0.213,0.363
1.55e+03,0.207,0.363
1.56e+03,0.219,0.363
1.56e+03,0.194,0.363
1.56e+03,0.198,0.363
1.56e+03,0.223,0.363
1.56e+03,0.206,0.363
1.56e+03,0.257,0.364
1.56e+03,0.225,0.364
1.56e+03,0.243,0.364
1.56e+03,0.191,0.364
1.56e+03,0.232,0.364
1.56e+03,0.234,0.364
1.57e+03,0.259,0.364
1.57e+03,0.167,0.363
1.57e+03,0.208,0.363
1.57e+03,0.231,0.363
1.57e+03,0.202,0.363
1.57e+03,0.205,0.363
1.57e+03,0.19,0.363
1.57e+03,0.202,0.362
1.57e+03,0.228,0.363
1.58e+03,0.199,0.363
1.58e+03,0.187,0.363
1.58e+03,0.225,0.363
1.58e+03,0.211,0.363
1.58e+03,0.234,0.363
1.58e+03,0.235,0.363
1.58e+03,0.247,0.363
1.58e+03,0.242,0.362
1.58e+03,0.204,0.362
1.58e+03,0.236,0.362
1.58e+03,0.204,0.363
1.59e+03,0.245,0.362
1.59e+03,0.205,0.363
1.59e+03,0.194,0.362
1.59e+03,0.198,0.363
1.59e+03,0.187,0.363
1.59e+03,0.242,0.363
1.59e+03,0.238,0.363
1.59e+03,0.23,0.363
1.59e+03,0.168,0.363
1.6e+03,0.216,0.363
1.6e+03,0.227,0.363
1.6e+03,0.203,0.363
1.6e+03,0.21,0.363
1.6e+03,0.212,0.363
1.6e+03,0.218,0.363
1.6e+03,0.214,0.363
1.6e+03,0.21,0.363
1.6e+03,0.228,0.363
1.6e+03,0.195,0.363
1.6e+03,0.18,0.363
1.61e+03,0.208,0.363
1.61e+03,0.223,0.362
1.61e+03,0.195,0.362
1.61e+03,0.215,0.361
1.61e+03,0.25,0.36
1.61e+03,0.207,0.361
1.61e+03,0.205,0.362
1.61e+03,0.224,0.361
1.61e+03,0.225,0.362
1.62e+03,0.211,0.362
1.62e+03,0.261,0.362
1.62e+03,0.2,0.362
1.62e+03,0.208,0.363
1.62e+03,0.197,0.363
1.62e+03,0.235,0.363
1.62e+03,0.232,0.363
1.62e+03,0.233,0.363
1.62e+03,0.215,0.363
1.62e+03,0.171,0.363
1.62e+03,0.23,0.363
1.63e+03,0.207,0.363
1.63e+03,0.234,0.363
1.63e+03,0.247,0.363
1.63e+03,0.231,0.363
1.63e+03,0.216,0.363
1.63e+03,0.162,0.363
1.63e+03,0.186,0.363
1.63e+03,0.248,0.363
1.63e+03,0.204,0.362
1.64e+03,0.231,0.362
1.64e+03,0.203,0.362
1.64e+03,0.237,0.362
1.64e+03,0.216,0.362
1.64e+03,0.216,0.362
1.64e+03,0.247,0.362
1.64e+03,0.167,0.362
1.64e+03,0.203,0.362
1.64e+03,0.238,0.362
1.64e+03,0.205,0.362
1.64e+03,0.205,0.362
1.65e+03,0.198,0.361
1.65e+03,0.207,0.361
1.65e+03,0.171,0.362
1.65e+03,0.237,0.361
1.65e+03,0.231,0.362
1.65e+03,0.204,0.362
1.65e+03,0.203,0.362
1.65e+03,0.217,0.362
1.65e+03,0.229,0.362
1.66e+03,0.222,0.363
1.66e+03,0.242,0.363
1.66e+03,0.233,0.363
1.66e+03,0.211,0.363
1.66e+03,0.215,0.363
1.66e+03,0.203,0.363
1.66e+03,0.223,0.363
1.66e+03,0.272,0.363
1.66e+03,0.19,0.363
1.66e+03,0.165,0.363
1.66e+03,0.245,0.363
1.67e+03,0.23,0.363
1.67e+03,0.247,0.363
1.67e+03,0.227,0.363
1.67e+03,0.206,0.363
1.67e+03,0.246,0.363
1.67e+03,0.148,0.363
1.67e+03,0.225,0.363
1.67e+03,0.18,0.363
1.67e+03,0.222,0.362
1.68e+03,0.243,0.362
1.68e+03,0.182,0.362
1.68e+03,0.243,0.362
1.68e+03,0.217,0.361
1.68e+03,0.202,0.362
1.68e+03,0.238,0.362
1.68e+03,0.216,0.362
1.68e+03,0.206,0.362
1.68e+03,0.193,0.362
1.68e+03,0.238,0.362
1.68e+03,0.224,0.363
1.69e+03,0.219,0.363
1.69e+03,0.218,0.363
1.69e+03,0.244,0.363
1.69e+03,0.196,0.362
1.69e+03,0.203,0.362
1.69e+03,0.219,0.362
1.69e+03,0.246,0.363
1.69e+03,0.244,0.363
1.69e+03,0.224,0.363
1.7e+03,0.208,0.363
1.7e+03,0.198,0.363
1.7e+03,0.193,0.364
1.7e+03,0.18,0.363
1.7e+03,0.188,0.363
1.7e+03,0.204,0.363
1.7e+03,0.209,0.363
1.7e+03,0.242,0.363
1.7e+03,0.197,0.363
1.7e+03,0.212,0.364
1.7e+03,0.206,0.363
1.71e+03,0.216,0.362
1.71e+03,0.219,0.361
1.71e+03,0.238,0.361
1.71e+03,0.201,0.362
1.71e+03,0.184,0.362
1.71e+03,0.276,0.361
1.71e+03,0.251,0.362
1.71e+03,0.251,0.361
1.71e+03,0.266,0.362
1.72e+03,0.257,0.362
1.72e+03,0.223,0.362
1.72e+03,0.221,0.362
1.72e+03,0.169,0.363
1.72e+03,0.25,0.363
1.72e+03,0.213,0.363
1.72e+03,0.211,0.363
1.72e+03,0.251,0.363
1.72e+03,0.187,0.363
1.72e+03,0.2,0.363
1.72e+03,0.204,0.363
1.73e+03,0.244,0.363
1.73e+03,0.243,0.363
1.73e+03,0.222,0.362
1.73e+03,0.252,0.362
1.73e+03,0.262,0.362
1.73e+03,0.188,0.362
1.73e+03,0.177,0.363
1.73e+03,0.205,0.362
1.73e+03,0.201,0.362
1.74e+03,0.204,0.362
1.74e+03,0.197,0.362
1.74e+03,0.231,0.363
1.74e+03,0.19,0.362
1.74e+03,0.249,0.362
1.74e+03,0.194,0.363
1.74e+03,0.204,0.363
1.74e+03,0.245,0.363
1.74e+03,0.209,0.363
1.74e+03,0.155,0.363
1.74e+03,0.19,0.363
1.75e+03,0.206,0.363
1.75e+03,0.247,0.363
1.75e+03,0.231,0.363
1.75e+03,0.216,0.364
1.75e+03,0.19,0.364
1.75e+03,0.161,0.364
1.75e+03,0.24,0.364
1.75e+03,0.203,0.364
1.75e+03,0.227,0.364
1.76e+03,0.222,0.363
1.76e+03,0.225,0.363
1.76e+03,0.192,0.363
1.76e+03,0.269,0.363
1.76e+03,0.223,0.363
1.76e+03,0.163,0.363
1.76e+03,0.205,0.363
1.76e+03,0.165,0.362
1.76e+03,0.165,0.363
1.76e+03,0.218,0.363
1.76e+03,0.232,0.362
1.77e+03,0.234,0.363
1.77e+03,0.252,0.363
1.77e+03,0.254,0.363
1.77e+03,0.245,0.364
1.77e+03,0.245,0.364
1.77e+03,0.213,0.364
1.77e+03,0.235,0.363
1.77e+03,0.238,0.363
1.77e+03,0.23,0.362
1.78e+03,0.242,0.362
1.78e+03,0.224,0.362
1.78e+03,0.232,0.362
1.78e+03,0.167,0.362
1.78e+03,0.209,0.362
1.78e+03,0.17,0.362
1.78e+03,0.24,0.362
1.78e+03,0.194,0.362
1.78e+03,0.194,0.363
1.78e+03,0.218,0.363
1.78e+03,0.2,0.363
1.79e+03,0.214,0.363
1.79e+03,0.177,0.364
1.79e+03,0.253,0.364
1.79e+03,0.247,0.363
1.79e+03,0.221,0.363
1.79e+03,0.216,0.363
1.79e+03,0.192,0.363
1.79e+03,0.199,0.363
1.79e+03,0.226,0.363
1.8e+03,0.245,0.363
1.8e+03,0.189,0.363
1.8e+03,0.205,0.363
1.8e+03,0.194,0.363
1.8e+03,0.245,0.363
1.8e+03,0.259,0.363
1.8e+03,0.233,0.363
1.8e+03,0.237,0.362
1.8e+03,0.246,0.362
1.8e+03,0.229,0.363
1.8e+03,0.219,0.362
1.81e+03,0.183,0.362
1.81e+03,0.217,0.363
1.81e+03,0.2,0.363
1.81e+03,0.218,0.363
1.81e+03,0.2,0.363
1.81e+03,0.216,0.363
1.81e+03,0.192,0.363
1.81e+03,0.223,0.363
1.81e+03,0.214,0.363
1.82e+03,0.199,0.363
1.82e+03,0.231,0.363
1.82e+03,0.223,0.363
1.82e+03,0.254,0.363
1.82e+03,0.208,0.363
1.82e+03,0.228,0.362
1.82e+03,0.21,0.362
1.82e+03,0.248,0.361
1.82e+03,0.229,0.361
1.82e+03,0.214,0.361
1.82e+03,0.236,0.36
1.83e+03,0.24,0.359
1.83e+03,0.23,0.36
1.83e+03,0.193,0.361
1.83e+03,0.241,0.36
1.83e+03,0.266,0.36
1.83e+03,0.255,0.36
1.83e+03,0.281,0.36
1.83e+03,0.276,0.361
1.83e+03,0.282,0.361
1.84e+03,0.263,0.361
1.84e+03,0.274,0.361
1.84e+03,0.277,0.361
1.84e+03,0.3,0.361
1.84e+03,0.283,0.361
1.84e+03,0.231,0.361
1.84e+03,0.272,0.36
1.84e+03,0.243,0.36
1.84e+03,0.258,0.36
1.84e+03,0.241,0.36
1.84e+03,0.261,0.36
1.85e+03,0.262,0.36
1.85e+03,0.259,0.36
1.85e+03,0.314,0.36
1.85e+03,0.311,0.36
1.85e+03,0.252,0.36
1.85e+03,0.245,0.36
1.85e+03,0.223,0.36
1.85e+03,0.25,0.36
1.85e+03,0.26,0.36
1.86e+03,0.228,0.36
1.86e+03,0.242,0.36
1.86e+03,0.273,0.36
1.86e+03,0.294,0.36
1.86e+03,0.286,0.36
1.86e+03,0.269,0.36
1.86e+03,0.256,0.36
1.86e+03,0.236,0.36
1.86e+03,0.295,0.36
1.86e+03,0.261,0.36
1.86e+03,0.22,0.36
1.87e+03,0.271,0.36
1.87e+03,0.304,0.361
1.87e+03,0.282,0.36
1.87e+03,0.262,0.36
1.87e+03,0.287,0.36
1.87e+03,0.235,0.36
1.87e+03,0.282,0.36
1.87e+03,0.264,0.36
1.87e+03,0.291,0.36
1.88e+03,0.251,0.36
1.88e+03,0.216,0.36
1.88e+03,0.272,0.36
1.88e+03,0.255,0.36
1.88e+03,0.25,0.36
1.88e+03,0.248,0.36
1.88e+03,0.29,0.36
1.88e+03,0.258,0.36
1.88e+03,0.235,0.36
1.88e+03,0.273,0.36
1.88e+03,0.251,0.36
1.89e+03,0.265,0.36
1.89e+03,0.26,0.36
1.89e+03,0.263,0.36
1.89e+03,0.258,0.36
1.89e+03,0.26,0.36
1.89e+03,0.255,0.36
1.89e+03,0.233,0.36
1.89e+03,0.268,0.36
1.89e+03,0.276,0.36
1.9e+03,0.257,0.36
1.9e+03,0.319,0.36
1.9e+03,0.289,0.361
1.9e+03,0.237,0.361
1.9e+03,0.254,0.361
1.9e+03,0.272,0.361
1.9e+03,0.278,0.361
1.9e+03,0.231,0.361
1.9e+03,0.255,0.361
1.9e+03,0.244,0.361
1.9e+03,0.277,0.361
1.91e+03,0.253,0.361
1.91e+03,0.283,0.361
1.91e+03,0.302,0.36
1.91e+03,0.288,0.36
1.91e+03,0.282,0.36
1.91e+03,0.253,0.36
1.91e+03,0.258,0.36
1.91e+03,0.299,0.36
1.91e+03,0.259,0.36
1.92e+03,0.28,0.36
1.92e+03,0.253,0.36
1.92e+03,0.252,0.361
1.92e+03,0.238,0.361
1.92e+03,0.283,0.361
1.92e+03,0.284,0.36
1.92e+03,0.251,0.36
1.92e+03,0.282,0.36
1.92e+03,0.236,0.36
1.92e+03,0.308,0.36
1.92e+03,0.252,0.36
1.93e+03,0.257,0.36
1.93e+03,0.256,0.36
1.93e+03,0.272,0.36
1.93e+03,0.27,0.36
1.93e+03,0.242,0.36
1.93e+03,0.257,0.36
1.93e+03,0.26,0.36
1.93e+03,0.235,0.36
1.93e+03,0.261,0.36
1.94e+03,0.237,0.36
1.94e+03,0.242,0.36
1.94e+03,0.273,0.36
1.94e+03,0.272,0.36
1.94e+03,0.237,0.36
1.94e+03,0.261,0.36
1.94e+03,0.246,0.36
1.94e+03,0.27,0.36
1.94e+03,0.29,0.361
1.94e+03,0.247,0.361
1.94e+03,0.246,0.36
1.95e+03,0.279,0.36
1.95e+03,0.259,0.36
1.95e+03,0.258,0.36
1.95e+03,0.274,0.36
1.95e+03,0.27,0.36
1.95e+03,0.245,0.36
1.95e+03,0.256,0.36
1.95e+03,0.243,0.36
1.95e+03,0.254,0.36
1.96e+03,0.238,0.36
1.96e+03,0.237,0.36
1.96e+03,0.256,0.36
1.96e+03,0.269,0.36
1.96e+03,0.257,0.36
1.96e+03,0.224,0.36
1.96e+03,0.274,0.36
1.96e+03,0.272,0.36
1.96e+03,0.282,0.36
1.96e+03,0.285,0.36
1.96e+03,0.282,0.36
1.97e+03,0.27,0.36
1.97e+03,0.298,0.36
1.97e+03,0.292,0.36
1.97e+03,0.266,0.36
1.97e+03,0.311,0.36
1.97e+03,0.242,0.36
1.97e+03,0.246,0.36
1.97e+03,0.261,0.36
1.97e+03,0.267,0.36
1.98e+03,0.298,0.36
1.98e+03,0.256,0.36
1.98e+03,0.275,0.36
1.98e+03,0.25,0.36
1.98e+03,0.271,0.36
1.98e+03,0.265,0.361
1.98e+03,0.245,0.361
1.98e+03,0.249,0.36
1.98e+03,0.274,0.361
1.98e+03,0.251,0.361
1.98e+03,0.265,0.361
1.99e+03,0.292,0.361
1.99e+03,0.262,0.361
1.99e+03,0.283,0.361
1.99e+03,0.284,0.361
1.99e+03,0.272,0.36
1.99e+03,0.256,0.36
1.99e+03,0.248,0.36
1.99e+03,0.274,0.36
1.99e+03,0.26,0.36
2e+03,0.283,0.36
2e+03,0.269,0.36
2e+03,0.25,0.36
2e+03,0.313,0.36
2e+03,0.283,0.36
2e+03,0.295,0.36
2e+03,0.265,0.36
2e+03,0.27,0.36
2e+03,0.287,0.36
2e+03,0.28,0.36
2e+03,0.292,0.36
2.01e+03,0.292,0.36
2.01e+03,0.261,0.36
2.01e+03,0.264,0.36
2.01e+03,0.263,0.36
2.01e+03,0.265,0.36
2.01e+03,0.259,0.36
2.01e+03,0.256,0.36
2.01e+03,0.298,0.36
2.01e+03,0.257,0.36
2.02e+03,0.267,0.36
2.02e+03,0.253,0.36
2.02e+03,0.248,0.36
2.02e+03,0.284,0.36
2.02e+03,0.309,0.36
2.02e+03,0.266,0.36
2.02e+03,0.257,0.36
2.02e+03,0.234,0.36
2.02e+03,0.253,0.36
2.02e+03,0.289,0.36
2.02e+03,0.263,0.36
2.03e+03,0.289,0.361
2.03e+03,0.252,0.361
2.03e+03,0.295,0.361
2.03e+03,0.274,0.361
2.03e+03,0.223,0.36
2.03e+03,0.239,0.361
2.03e+03,0.254,0.36
2.03e+03,0.266,0.36
2.03e+03,0.243,0.361
2.04e+03,0.228,0.361
2.04e+03,0.265,0.36
2.04e+03,0.271,0.36
2.04e+03,0.258,0.36
2.04e+03,0.239,0.36
2.04e+03,0.248,0.36
2.04e+03,0.241,0.36
2.04e+03,0.282,0.36
2.04e+03,0.262,0.361
2.04e+03,0.257,0.361
2.04e+03,0.269,0.36
2.05e+03,0.253,0.36
2.05e+03,0.279,0.36
2.05e+03,0.289,0.36
2.05e+03,0.252,0.36
2.05e+03,0.25,0.36
2.05e+03,0.254,0.36
2.05e+03,0.262,0.36
2.05e+03,0.248,0.36
2.05e+03,0.249,0.36
2.06e+03,0.273,0.36
2.06e+03,0.289,0.36
2.06e+03,0.291,0.36
2.06e+03,0.271,0.36
2.06e+03,0.257,0.361
2.06e+03,0.262,0.361
2.06e+03,0.295,0.361
2.06e+03,0.281,0.36
2.06e+03,0.239,0.36
2.06e+03,0.269,0.361
2.06e+03,0.3,0.361
2.07e+03,0.277,0.361
2.07e+03,0.266,0.36
2.07e+03,0.262,0.36
2.07e+03,0.261,0.36
2.07e+03,0.317,0.36
2.07e+03,0.286,0.36
2.07e+03,0.212,0.36
2.07e+03,0.292,0.36
2.07e+03,0.268,0.36
2.08e+03,0.262,0.36
2.08e+03,0.261,0.36
2.08e+03,0.277,0.36
2.08e+03,0.256,0.36
2.08e+03,0.24,0.36
2.08e+03,0.258,0.36
2.08e+03,0.274,0.36
2.08e+03,0.312,0.36
2.08e+03,0.286,0.36
2.08e+03,0.243,0.36
2.08e+03,0.261,0.36
2.09e+03,0.253,0.36
2.09e+03,0.232,0.361
2.09e+03,0.259,0.361
2.09e+03,0.258,0.36
2.09e+03,0.271,0.361
2.09e+03,0.259,0.361
2.09e+03,0.25,0.36
2.09e+03,0.287,0.36
2.09e+03,0.285,0.36
2.1e+03,0.27,0.361
2.1e+03,0.261,0.36
2.1e+03,0.281,0.36
2.1e+03,0.27,0.36
2.1e+03,0.25,0.36
2.1e+03,0.283,0.36
2.1e+03,0.26,0.36
2.1e+03,0.296,0.36
2.1e+03,0.278,0.36
2.1e+03,0.257,0.36
2.1e+03,0.274,0.36
2.11e+03,0.247,0.36
2.11e+03,0.245,0.36
2.11e+03,0.267,0.36
2.11e+03,0.246,0.36
2.11e+03,0.281,0.36
2.11e+03,0.273,0.36
2.11e+03,0.294,0.36
2.11e+03,0.234,0.36
2.11e+03,0.256,0.36
2.12e+03,0.249,0.36
2.12e+03,0.257,0.36
2.12e+03,0.215,0.36
2.12e+03,0.218,0.36
2.12e+03,0.261,0.36
2.12e+03,0.292,0.36
2.12e+03,0.252,0.36
2.12e+03,0.244,0.36
2.12e+03,0.293,0.36
2.12e+03,0.248,0.36
2.12e+03,0.263,0.361
2.13e+03,0.267,0.361
2.13e+03,0.238,0.361
2.13e+03,0.29,0.361
2.13e+03,0.267,0.361
2.13e+03,0.264,0.36
2.13e+03,0.261,0.36
2.13e+03,0.324,0.36
2.13e+03,0.261,0.36
2.13e+03,0.249,0.36
2.14e+03,0.24,0.36
2.14e+03,0.262,0.36
2.14e+03,0.264,0.36
2.14e+03,0.257,0.36
2.14e+03,0.244,0.361
2.14e+03,0.276,0.361
2.14e+03,0.23,0.361
2.14e+03,0.265,0.361
2.14e+03,0.258,0.36
2.14e+03,0.259,0.36
2.14e+03,0.258,0.361
2.15e+03,0.283,0.361
2.15e+03,0.252,0.36
2.15e+03,0.269,0.36
2.15e+03,0.293,0.36
2.15e+03,0.237,0.36
2.15e+03,0.244,0.36
2.15e+03,0.248,0.36
2.15e+03,0.265,0.36
2.15e+03,0.275,0.36
2.16e+03,0.264,0.36
2.16e+03,0.245,0.36
2.16e+03,0.259,0.36
2.16e+03,0.324,0.36
2.16e+03,0.268,0.36
2.16e+03,0.289,0.36
