t,sim,exp
1.31e+03,19.3,22.3
1.31e+03,19.3,22.3
1.31e+03,19.3,22.4
1.31e+03,19.2,22.4
1.31e+03,19.3,22.4
1.31e+03,19.4,22.4
1.31e+03,19.3,22.5
1.31e+03,19.4,22.5
1.31e+03,19.4,22.4
1.32e+03,19.4,22.4
1.32e+03,19.4,22.4
1.32e+03,19.4,22.4
1.32e+03,19.3,22.4
1.32e+03,19.3,22.4
1.32e+03,19.3,22.4
1.32e+03,19.3,22.4
1.32e+03,19.4,22.4
1.32e+03,19.3,22.4
1.32e+03,19.3,22.3
1.32e+03,19.3,22.3
1.33e+03,19.1,22.4
1.33e+03,19.1,22.4
1.33e+03,19.1,22.3
1.33e+03,19.1,22.4
1.33e+03,19.2,22.4
1.33e+03,19.2,22.4
1.33e+03,19.2,22.4
1.33e+03,19.3,22.5
1.33e+03,19.3,22.5
1.34e+03,19.3,22.5
1.34e+03,19.4,22.5
1.34e+03,19.4,22.5
1.34e+03,19.5,22.5
1.34e+03,19.4,22.5
1.34e+03,19.5,22.5
1.34e+03,19.3,22.5
1.34e+03,19.3,22.5
1.34e+03,19.3,22.5
1.34e+03,19.3,22.5
1.34e+03,19.3,22.5
1.35e+03,19.2,22.5
1.35e+03,19.3,22.5
1.35e+03,19.3,22.5
1.35e+03,19.2,22.5
1.35e+03,19.2,22.5
1.35e+03,19.2,22.5
1.35e+03,19.1,22.5
1.35e+03,19,22.6
1.35e+03,19.2,22.6
1.36e+03,19.1,22.5
1.36e+03,19.2,22.5
1.36e+03,19.1,22.6
1.36e+03,19.2,22.6
1.36e+03,19.3,22.6
1.36e+03,19.3,22.6
1.36e+03,19.4,22.6
1.36e+03,19.4,22.6
1.36e+03,19.4,22.6
1.36e+03,19.4,22.6
1.36e+03,19.4,22.5
1.37e+03,19.3,22.5
1.37e+03,19.4,22.5
1.37e+03,19.4,22.5
1.37e+03,19.3,22.6
1.37e+03,19.4,22.6
1.37e+03,19.4,22.6
1.37e+03,19.3,22.6
1.37e+03,19.2,22.6
1.37e+03,19.2,22.5
1.38e+03,19.1,22.5
1.38e+03,19.1,22.6
1.38e+03,19.1,22.6
1.38e+03,19.1,22.6
1.38e+03,19.1,22.6
1.38e+03,19.2,22.7
1.38e+03,19.1,22.6
1.38e+03,19.3,22.6
1.38e+03,19.3,22.7
1.38e+03,19.4,22.7
1.38e+03,19.4,22.7
1.39e+03,19.5,22.6
1.39e+03,19.4,22.5
1.39e+03,19.4,22.5
1.39e+03,19.4,22.5
1.39e+03,19.4,22.5
1.39e+03,19.4,22.5
1.39e+03,19.3,22.5
1.39e+03,19.4,22.6
1.39e+03,19.3,22.6
1.4e+03,19.2,22.5
1.4e+03,19.2,22.5
1.4e+03,19.2,22.5
1.4e+03,19.1,22.6
1.4e+03,19.1,22.5
1.4e+03,19.2,22.5
1.4e+03,19.2,22.5
1.4e+03,19.3,22.5
1.4e+03,19.3,22.6
1.4e+03,19.4,22.6
1.4e+03,19.3,22.6
1.41e+03,19.3,22.6
1.41e+03,19.3,22.6
1.41e+03,19.3,22.6
1.41e+03,19.3,22.6
1.41e+03,19.3,22.6
1.41e+03,19.3,22.6
1.41e+03,19.4,22.6
1.41e+03,19.3,22.6
1.41e+03,19.3,22.5
1.42e+03,19.4,22.5
1.42e+03,19.2,22.5
1.42e+03,19.1,22.4
1.42e+03,19.1,22.5
1.42e+03,19.1,22.5
1.42e+03,19.1,22.6
1.42e+03,19.2,22.6
1.42e+03,19.2,22.7
1.42e+03,19.2,22.7
1.42e+03,19.2,22.7
1.42e+03,19.3,22.7
1.43e+03,19.4,22.7
1.43e+03,19.4,22.7
1.43e+03,19.4,22.7
1.43e+03,19.4,22.6
1.43e+03,19.4,22.6
1.43e+03,19.4,22.6
1.43e+03,19.3,22.6
1.43e+03,19.3,22.6
1.43e+03,19.4,22.6
1.44e+03,19.2,22.5
1.44e+03,19.3,22.5
1.44e+03,19.2,22.5
1.44e+03,19.1,22.6
1.44e+03,19.2,22.5
1.44e+03,19.2,22.5
1.44e+03,19.1,22.5
1.44e+03,19,22.5
1.44e+03,19.1,22.4
1.44e+03,19.2,22.4
1.44e+03,19.1,22.4
1.45e+03,19.1,22.3
1.45e+03,19,22.3
1.45e+03,19,22.3
1.45e+03,19,22.3
1.45e+03,18.9,22.3
1.45e+03,18.9,22.3
1.45e+03,18.9,22.3
1.45e+03,18.8,22.3
1.45e+03,18.9,22.3
1.46e+03,18.9,22.3
1.46e+03,18.9,22.3
1.46e+03,19,22.3
1.46e+03,19,22.4
1.46e+03,18.9,22.4
1.46e+03,19,22.3
1.46e+03,18.9,22.3
1.46e+03,18.9,22.3
1.46e+03,18.9,22.3
1.46e+03,18.8,22.3
1.46e+03,18.9,22.4
1.47e+03,18.8,22.4
1.47e+03,18.8,22.4
1.47e+03,18.9,22.4
1.47e+03,18.8,22.4
1.47e+03,18.8,22.4
1.47e+03,18.8,22.4
1.47e+03,18.8,22.3
1.47e+03,18.8,22.4
1.47e+03,18.8,22.3
1.48e+03,18.7,22.4
1.48e+03,18.7,22.4
1.48e+03,18.5,22.4
1.48e+03,18.6,22.4
1.48e+03,18.6,22.5
1.48e+03,18.6,22.5
1.48e+03,18.6,22.6
1.48e+03,18.6,22.5
1.48e+03,18.6,22.5
1.48e+03,18.6,22.6
1.48e+03,18.7,22.6
1.49e+03,18.7,22.6
1.49e+03,18.8,22.6
1.49e+03,18.9,22.6
1.49e+03,18.9,22.6
1.49e+03,18.9,22.6
1.49e+03,19,22.5
1.49e+03,19,22.5
1.49e+03,19,22.5
1.49e+03,18.9,22.5
1.5e+03,18.9,22.5
1.5e+03,18.9,22.5
1.5e+03,18.9,22.5
1.5e+03,18.9,22.5
1.5e+03,18.9,22.5
1.5e+03,18.8,22.5
1.5e+03,18.7,22.5
1.5e+03,18.7,22.5
1.5e+03,18.7,22.4
1.5e+03,18.8,22.4
1.5e+03,18.7,22.5
1.51e+03,18.8,22.5
1.51e+03,18.7,22.5
1.51e+03,18.7,22.5
1.51e+03,18.7,22.5
1.51e+03,18.7,22.5
1.51e+03,18.7,22.5
1.51e+03,18.7,22.4
1.51e+03,18.7,22.4
1.51e+03,18.7,22.4
1.52e+03,18.6,22.5
1.52e+03,18.7,22.5
1.52e+03,18.7,22.5
1.52e+03,18.7,22.5
1.52e+03,18.7,22.5
1.52e+03,18.7,22.6
1.52e+03,18.8,22.6
1.52e+03,18.7,22.6
1.52e+03,18.9,22.6
1.52e+03,18.8,22.5
1.52e+03,18.8,22.5
1.53e+03,18.9,22.5
1.53e+03,18.8,22.5
1.53e+03,18.9,22.4
1.53e+03,18.8,22.4
1.53e+03,18.8,22.4
1.53e+03,18.8,22.5
1.53e+03,18.8,22.5
1.53e+03,18.7,22.5
1.53e+03,18.8,22.5
1.54e+03,18.7,22.5
1.54e+03,18.7,22.5
1.54e+03,18.7,22.5
1.54e+03,18.7,22.6
1.54e+03,18.7,22.6
1.54e+03,18.7,22.6
1.54e+03,18.8,22.6
1.54e+03,18.7,22.6
1.54e+03,18.7,22.6
1.54e+03,18.8,22.6
1.54e+03,18.7,22.6
1.55e+03,18.7,22.5
1.55e+03,18.8,22.5
1.55e+03,18.8,22.5
1.55e+03,18.8,22.5
1.55e+03,18.8,22.5
1.55e+03,18.8,22.5
1.55e+03,18.8,22.5
1.55e+03,18.7,22.5
1.55e+03,18.7,22.5
1.56e+03,18.6,22.6
1.56e+03,18.7,22.6
1.56e+03,18.7,22.6
1.56e+03,18.8,22.6
1.56e+03,18.8,22.6
1.56e+03,18.9,22.6
1.56e+03,18.9,22.6
1.56e+03,18.8,22.6
1.56e+03,18.8,22.6
1.56e+03,18.8,22.6
1.56e+03,18.8,22.6
1.57e+03,18.9,22.6
1.57e+03,18.9,22.5
1.57e+03,18.9,22.5
1.57e+03,18.9,22.5
1.57e+03,18.9,22.5
1.57e+03,18.7,22.5
1.57e+03,18.7,22.5
1.57e+03,18.7,22.5
1.57e+03,18.8,22.5
1.58e+03,18.8,22.5
1.58e+03,18.7,22.5
1.58e+03,18.7,22.5
1.58e+03,18.7,22.5
1.58e+03,18.8,22.5
1.58e+03,18.8,22.5
1.58e+03,18.7,22.6
1.58e+03,18.8,22.6
1.58e+03,18.8,22.6
1.58e+03,18.8,22.5
1.58e+03,18.7,22.6
1.59e+03,18.8,22.6
1.59e+03,18.8,22.6
1.59e+03,18.7,22.6
1.59e+03,18.7,22.6
1.59e+03,18.7,22.6
1.59e+03,18.7,22.6
1.59e+03,18.7,22.6
1.59e+03,18.7,22.6
1.59e+03,18.8,22.6
1.6e+03,18.8,22.6
1.6e+03,18.7,22.6
1.6e+03,18.8,22.6
1.6e+03,18.8,22.6
1.6e+03,18.7,22.6
1.6e+03,18.7,22.5
1.6e+03,18.8,22.5
1.6e+03,18.8,22.5
1.6e+03,18.8,22.5
1.6e+03,18.8,22.4
1.6e+03,18.9,22.4
1.61e+03,18.8,22.3
1.61e+03,18.7,22.3
1.61e+03,18.7,22.3
1.61e+03,18.7,22.3
1.61e+03,18.6,22.3
1.61e+03,18.6,22.4
1.61e+03,18.6,22.4
1.61e+03,18.6,22.4
1.61e+03,18.6,22.4
1.62e+03,18.6,22.4
1.62e+03,18.6,22.4
1.62e+03,18.7,22.5
1.62e+03,18.7,22.5
1.62e+03,18.9,22.5
1.62e+03,18.8,22.4
1.62e+03,18.8,22.4
1.62e+03,18.9,22.4
1.62e+03,18.9,22.4
1.62e+03,18.9,22.4
1.62e+03,18.8,22.4
1.63e+03,18.8,22.5
1.63e+03,18.8,22.5
1.63e+03,18.8,22.5
1.63e+03,18.8,22.6
1.63e+03,18.8,22.6
1.63e+03,18.7,22.7
1.63e+03,18.7,22.7
1.63e+03,18.7,22.6
1.63e+03,18.7,22.6
1.64e+03,18.7,22.6
1.64e+03,18.6,22.5
1.64e+03,18.7,22.5
1.64e+03,18.7,22.5
1.64e+03,18.7,22.5
1.64e+03,18.7,22.6
1.64e+03,18.7,22.5
1.64e+03,18.6,22.5
1.64e+03,18.6,22.5
1.64e+03,18.7,22.5
1.64e+03,18.6,22.5
1.65e+03,18.5,22.5
1.65e+03,18.6,22.5
1.65e+03,18.6,22.5
1.65e+03,18.6,22.5
1.65e+03,18.6,22.5
1.65e+03,18.6,22.6
1.65e+03,18.5,22.6
1.65e+03,18.6,22.6
1.65e+03,18.7,22.6
1.66e+03,18.8,22.6
1.66e+03,18.8,22.6
1.66e+03,18.8,22.6
1.66e+03,18.8,22.6
1.66e+03,18.8,22.6
1.66e+03,18.9,22.5
1.66e+03,18.8,22.4
1.66e+03,18.9,22.4
1.66e+03,18.9,22.4
1.66e+03,18.9,22.4
1.66e+03,18.9,22.4
1.67e+03,18.9,22.4
1.67e+03,18.8,22.4
1.67e+03,18.9,22.4
1.67e+03,18.8,22.4
1.67e+03,18.8,22.4
1.67e+03,18.8,22.4
1.67e+03,18.7,22.4
1.67e+03,18.8,22.4
1.67e+03,18.8,22.4
1.68e+03,18.7,22.4
1.68e+03,18.7,22.4
1.68e+03,18.7,22.4
1.68e+03,18.7,22.4
1.68e+03,18.6,22.4
1.68e+03,18.7,22.4
1.68e+03,18.7,22.4
1.68e+03,18.7,22.4
1.68e+03,18.7,22.5
1.68e+03,18.7,22.5
1.68e+03,18.7,22.5
1.69e+03,18.7,22.5
1.69e+03,18.7,22.5
1.69e+03,18.7,22.4
1.69e+03,18.7,22.5
1.69e+03,18.7,22.5
1.69e+03,18.7,22.5
1.69e+03,18.7,22.5
1.69e+03,18.8,22.5
1.69e+03,18.8,22.5
1.7e+03,18.9,22.5
1.7e+03,18.8,22.5
1.7e+03,18.8,22.5
1.7e+03,18.9,22.5
1.7e+03,18.9,22.5
1.7e+03,18.8,22.4
1.7e+03,18.8,22.4
1.7e+03,18.8,22.5
1.7e+03,18.9,22.5
1.7e+03,18.8,22.5
1.7e+03,18.7,22.5
1.71e+03,18.6,22.5
1.71e+03,18.6,22.4
1.71e+03,18.6,22.5
1.71e+03,18.5,22.5
1.71e+03,18.5,22.5
1.71e+03,18.5,22.6
1.71e+03,18.5,22.6
1.71e+03,18.6,22.6
1.71e+03,18.6,22.6
1.72e+03,18.7,22.5
1.72e+03,18.6,22.5
1.72e+03,18.6,22.4
1.72e+03,18.7,22.4
1.72e+03,18.8,22.4
1.72e+03,18.9,22.4
1.72e+03,18.9,22.4
1.72e+03,19,22.4
1.72e+03,19,22.4
1.72e+03,18.9,22.3
1.72e+03,18.9,22.3
1.73e+03,18.9,22.4
1.73e+03,18.8,22.4
1.73e+03,18.7,22.4
1.73e+03,18.7,22.4
1.73e+03,18.7,22.5
1.73e+03,18.7,22.5
1.73e+03,18.7,22.5
1.73e+03,18.7,22.6
1.73e+03,18.7,22.6
1.74e+03,18.7,22.6
1.74e+03,18.7,22.6
1.74e+03,18.6,22.7
1.74e+03,18.7,22.6
1.74e+03,18.7,22.6
1.74e+03,18.7,22.6
1.74e+03,18.8,22.6
1.74e+03,18.8,22.6
1.74e+03,18.8,22.6
1.74e+03,18.8,22.5
1.74e+03,18.9,22.5
1.75e+03,18.9,22.5
1.75e+03,18.9,22.5
1.75e+03,18.8,22.5
1.75e+03,18.8,22.6
1.75e+03,18.9,22.6
1.75e+03,18.8,22.6
1.75e+03,18.8,22.6
1.75e+03,18.9,22.6
1.75e+03,18.8,22.6
1.76e+03,18.8,22.7
1.76e+03,18.8,22.7
1.76e+03,18.8,22.6
1.76e+03,18.8,22.7
1.76e+03,18.8,22.6
1.76e+03,18.7,22.6
1.76e+03,18.8,22.6
1.76e+03,18.7,22.5
1.76e+03,18.7,22.5
1.76e+03,18.8,22.5
1.76e+03,18.7,22.5
1.77e+03,18.8,22.5
1.77e+03,18.8,22.5
1.77e+03,18.8,22.6
1.77e+03,18.8,22.6
1.77e+03,18.7,22.7
1.77e+03,18.7,22.7
1.77e+03,18.6,22.8
1.77e+03,18.6,22.8
1.77e+03,18.6,22.8
1.78e+03,18.5,22.7
1.78e+03,18.5,22.7
1.78e+03,18.5,22.7
1.78e+03,18.6,22.7
1.78e+03,18.5,22.7
1.78e+03,18.5,22.6
1.78e+03,18.6,22.6
1.78e+03,18.6,22.7
1.78e+03,18.7,22.7
1.78e+03,18.8,22.7
1.78e+03,18.9,22.6
1.79e+03,18.8,22.6
1.79e+03,18.9,22.6
1.79e+03,18.9,22.6
1.79e+03,19,22.5
1.79e+03,18.9,22.5
1.79e+03,18.9,22.5
1.79e+03,18.9,22.5
1.79e+03,18.9,22.5
1.79e+03,18.8,22.5
1.8e+03,18.8,22.5
1.8e+03,18.8,22.5
1.8e+03,18.8,22.4
1.8e+03,18.8,22.4
1.8e+03,18.8,22.4
1.8e+03,18.8,22.4
1.8e+03,18.6,22.5
1.8e+03,18.6,22.5
1.8e+03,18.6,22.5
1.8e+03,18.6,22.5
1.8e+03,18.6,22.5
1.81e+03,18.7,22.6
1.81e+03,18.5,22.6
1.81e+03,18.4,22.6
1.81e+03,18.5,22.6
1.81e+03,18.5,22.7
1.81e+03,18.4,22.7
1.81e+03,18.5,22.7
1.81e+03,18.5,22.7
1.81e+03,18.5,22.8
1.82e+03,18.5,22.8
1.82e+03,18.5,22.7
1.82e+03,18.5,22.8
1.82e+03,18.5,22.7
1.82e+03,18.4,22.7
1.82e+03,18.4,22.7
1.82e+03,18.4,22.7
1.82e+03,18.3,22.7
1.82e+03,18.3,22.6
1.82e+03,18.2,22.5
1.82e+03,18.2,22.4
1.83e+03,18.3,22.2
1.83e+03,18.3,22.1
1.83e+03,18.4,22.2
1.83e+03,18.3,22
1.83e+03,18.4,21.8
1.83e+03,18.6,21.7
1.83e+03,18.8,21.6
1.83e+03,19,21.5
1.83e+03,19,21.4
1.84e+03,19,21.4
1.84e+03,19,21.3
1.84e+03,19,21.2
1.84e+03,19,21.2
1.84e+03,19,21.1
1.84e+03,19,21.1
1.84e+03,19,21
1.84e+03,19,21
1.84e+03,19,21
1.84e+03,18.9,20.9
1.84e+03,18.9,20.9
1.85e+03,18.9,20.9
1.85e+03,18.9,20.9
1.85e+03,18.9,20.9
1.85e+03,18.9,20.8
1.85e+03,18.9,20.8
1.85e+03,18.9,20.8
1.85e+03,18.9,20.8
1.85e+03,18.9,20.8
1.85e+03,18.8,20.8
1.86e+03,18.8,20.8
1.86e+03,18.8,20.7
1.86e+03,18.8,20.7
1.86e+03,18.8,20.8
1.86e+03,18.8,20.7
1.86e+03,18.8,20.7
1.86e+03,18.8,20.7
1.86e+03,18.9,20.7
1.86e+03,18.9,20.7
1.86e+03,18.8,20.7
1.86e+03,18.9,20.7
1.87e+03,18.9,20.7
1.87e+03,18.9,20.7
1.87e+03,18.9,20.7
1.87e+03,18.9,20.7
1.87e+03,18.9,20.8
1.87e+03,18.9,20.7
1.87e+03,18.9,20.7
1.87e+03,18.9,20.8
1.87e+03,18.9,20.8
1.88e+03,18.8,20.8
1.88e+03,18.8,20.8
1.88e+03,18.9,20.8
1.88e+03,18.9,20.8
1.88e+03,18.9,20.8
1.88e+03,18.8,20.7
1.88e+03,18.8,20.7
1.88e+03,18.7,20.7
1.88e+03,18.7,20.7
1.88e+03,18.7,20.7
1.88e+03,18.7,20.7
1.89e+03,18.8,20.7
1.89e+03,18.9,20.7
1.89e+03,18.8,20.7
1.89e+03,18.8,20.7
1.89e+03,18.8,20.7
1.89e+03,18.7,20.7
1.89e+03,18.7,20.7
1.89e+03,18.7,20.7
1.89e+03,18.7,20.6
1.9e+03,18.7,20.7
1.9e+03,18.8,20.7
1.9e+03,18.9,20.7
1.9e+03,18.9,20.7
1.9e+03,18.9,20.7
1.9e+03,18.9,20.7
1.9e+03,18.9,20.8
1.9e+03,18.9,20.8
1.9e+03,18.9,20.8
1.9e+03,18.9,20.8
1.9e+03,18.9,20.8
1.91e+03,18.9,20.8
1.91e+03,18.9,20.8
1.91e+03,18.9,20.7
1.91e+03,18.9,20.7
1.91e+03,18.8,20.7
1.91e+03,18.8,20.7
1.91e+03,18.8,20.7
1.91e+03,18.8,20.7
1.91e+03,18.8,20.7
1.92e+03,18.8,20.7
1.92e+03,18.8,20.7
1.92e+03,18.8,20.7
1.92e+03,18.8,20.7
1.92e+03,18.8,20.7
1.92e+03,18.8,20.7
1.92e+03,18.8,20.7
1.92e+03,18.8,20.7
1.92e+03,18.8,20.7
1.92e+03,18.8,20.7
1.92e+03,18.8,20.7
1.93e+03,18.8,20.7
1.93e+03,18.8,20.7
1.93e+03,18.8,20.6
1.93e+03,18.8,20.6
1.93e+03,18.8,20.6
1.93e+03,18.8,20.6
1.93e+03,18.8,20.6
1.93e+03,18.8,20.6
1.93e+03,18.8,20.6
1.94e+03,18.8,20.6
1.94e+03,18.8,20.6
1.94e+03,18.7,20.6
1.94e+03,18.7,20.6
1.94e+03,18.7,20.6
1.94e+03,18.7,20.6
1.94e+03,18.8,20.6
1.94e+03,18.8,20.7
1.94e+03,18.9,20.7
1.94e+03,18.9,20.7
1.94e+03,19,20.7
1.95e+03,19,20.7
1.95e+03,19,20.7
1.95e+03,18.9,20.7
1.95e+03,18.9,20.7
1.95e+03,18.9,20.7
1.95e+03,18.9,20.7
1.95e+03,18.9,20.7
1.95e+03,18.8,20.7
1.95e+03,18.9,20.7
1.96e+03,18.8,20.7
1.96e+03,18.8,20.7
1.96e+03,18.8,20.7
1.96e+03,18.8,20.7
1.96e+03,18.8,20.7
1.96e+03,18.8,20.7
1.96e+03,18.8,20.7
1.96e+03,18.8,20.7
1.96e+03,18.8,20.7
1.96e+03,18.8,20.7
1.96e+03,18.8,20.7
1.97e+03,18.8,20.7
1.97e+03,18.8,20.7
1.97e+03,18.8,20.6
1.97e+03,18.8,20.6
1.97e+03,18.8,20.6
1.97e+03,18.8,20.6
1.97e+03,18.8,20.6
1.97e+03,18.8,20.7
1.97e+03,18.8,20.6
1.98e+03,18.8,20.6
1.98e+03,18.8,20.7
1.98e+03,18.7,20.7
1.98e+03,18.8,20.7
1.98e+03,18.8,20.7
1.98e+03,18.9,20.7
1.98e+03,18.9,20.7
1.98e+03,18.9,20.7
1.98e+03,19,20.7
1.98e+03,18.9,20.7
1.98e+03,19,20.7
1.99e+03,19,20.7
1.99e+03,18.9,20.7
1.99e+03,18.9,20.7
1.99e+03,18.9,20.7
1.99e+03,18.9,20.7
1.99e+03,18.9,20.7
1.99e+03,18.9,20.7
1.99e+03,18.9,20.7
1.99e+03,18.9,20.7
2e+03,18.9,20.7
2e+03,18.9,20.7
2e+03,18.9,20.7
2e+03,18.9,20.7
2e+03,18.9,20.7
2e+03,18.9,20.7
2e+03,18.8,20.7
2e+03,18.8,20.7
2e+03,18.8,20.7
2e+03,18.8,20.7
2e+03,18.8,20.7
2.01e+03,18.8,20.6
2.01e+03,18.8,20.7
2.01e+03,18.8,20.7
2.01e+03,18.8,20.7
2.01e+03,18.8,20.6
2.01e+03,18.8,20.7
2.01e+03,18.8,20.7
2.01e+03,18.8,20.7
2.01e+03,18.8,20.7
2.02e+03,18.8,20.7
2.02e+03,18.8,20.6
2.02e+03,18.8,20.7
2.02e+03,18.8,20.7
2.02e+03,18.8,20.7
2.02e+03,18.8,20.7
2.02e+03,18.8,20.7
2.02e+03,18.8,20.7
2.02e+03,18.8,20.7
2.02e+03,18.8,20.7
2.02e+03,18.9,20.7
2.03e+03,18.9,20.7
2.03e+03,18.9,20.7
2.03e+03,18.9,20.7
2.03e+03,18.9,20.7
2.03e+03,18.9,20.7
2.03e+03,18.9,20.7
2.03e+03,18.9,20.7
2.03e+03,18.9,20.7
2.03e+03,18.9,20.7
2.04e+03,18.9,20.7
2.04e+03,18.8,20.7
2.04e+03,18.8,20.7
2.04e+03,18.8,20.7
2.04e+03,18.7,20.7
2.04e+03,18.8,20.7
2.04e+03,18.8,20.7
2.04e+03,18.8,20.7
2.04e+03,18.8,20.7
2.04e+03,18.8,20.7
2.04e+03,18.8,20.7
2.05e+03,18.8,20.7
2.05e+03,18.8,20.7
2.05e+03,18.8,20.6
2.05e+03,18.8,20.7
2.05e+03,18.7,20.6
2.05e+03,18.7,20.6
2.05e+03,18.7,20.6
2.05e+03,18.7,20.6
2.05e+03,18.7,20.6
2.06e+03,18.7,20.6
2.06e+03,18.8,20.6
2.06e+03,18.8,20.7
2.06e+03,18.9,20.7
2.06e+03,18.9,20.7
2.06e+03,19,20.7
2.06e+03,19,20.7
2.06e+03,19,20.7
2.06e+03,18.9,20.7
2.06e+03,18.9,20.7
2.06e+03,18.9,20.7
2.07e+03,18.9,20.7
2.07e+03,18.8,20.7
2.07e+03,18.8,20.7
2.07e+03,18.8,20.7
2.07e+03,18.8,20.7
2.07e+03,18.8,20.7
2.07e+03,18.8,20.7
2.07e+03,18.7,20.7
2.07e+03,18.8,20.7
2.08e+03,18.8,20.7
2.08e+03,18.8,20.7
2.08e+03,18.8,20.7
2.08e+03,18.8,20.7
2.08e+03,18.8,20.7
2.08e+03,18.7,20.7
2.08e+03,18.8,20.7
2.08e+03,18.8,20.7
2.08e+03,18.8,20.7
2.08e+03,18.8,20.7
2.08e+03,18.8,20.7
2.09e+03,18.8,20.7
2.09e+03,18.8,20.7
2.09e+03,18.8,20.7
2.09e+03,18.8,20.7
2.09e+03,18.8,20.7
2.09e+03,18.8,20.7
2.09e+03,18.9,20.7
2.09e+03,18.9,20.7
2.09e+03,18.9,20.7
2.1e+03,18.9,20.7
2.1e+03,18.9,20.7
2.1e+03,18.9,20.7
2.1e+03,18.8,20.7
2.1e+03,18.8,20.7
2.1e+03,18.8,20.7
2.1e+03,18.8,20.7
2.1e+03,18.8,20.7
2.1e+03,18.8,20.6
2.1e+03,18.8,20.6
2.1e+03,18.8,20.6
2.11e+03,18.8,20.6
2.11e+03,18.8,20.6
2.11e+03,18.8,20.6
2.11e+03,18.8,20.6
2.11e+03,18.8,20.7
2.11e+03,18.8,20.7
2.11e+03,18.8,20.7
2.11e+03,18.8,20.6
2.11e+03,18.8,20.7
2.12e+03,18.7,20.7
2.12e+03,18.7,20.7
2.12e+03,18.7,20.7
2.12e+03,18.7,20.6
2.12e+03,18.7,20.6
2.12e+03,18.7,20.6
2.12e+03,18.8,20.7
2.12e+03,18.8,20.7
2.12e+03,18.9,20.6
2.12e+03,18.9,20.7
2.12e+03,19,20.7
2.13e+03,18.9,20.7
2.13e+03,18.9,20.7
2.13e+03,18.9,20.7
2.13e+03,19,20.7
2.13e+03,18.9,20.7
2.13e+03,18.9,20.7
2.13e+03,18.8,20.7
2.13e+03,18.8,20.7
2.13e+03,18.8,20.7
2.14e+03,18.8,20.7
2.14e+03,18.9,20.7
2.14e+03,18.8,20.7
2.14e+03,18.8,20.7
2.14e+03,18.9,20.7
2.14e+03,18.9,20.7
2.14e+03,18.9,20.7
2.14e+03,18.9,20.7
2.14e+03,18.9,20.7
2.14e+03,18.8,20.7
2.14e+03,18.9,20.7
2.15e+03,18.8,20.7
2.15e+03,18.9,20.7
2.15e+03,18.9,20.7
2.15e+03,18.8,20.7
2.15e+03,18.8,20.7
2.15e+03,18.8,20.7
2.15e+03,18.8,20.7
2.15e+03,18.8,20.7
2.15e+03,18.8,20.7
2.16e+03,18.8,20.7
2.16e+03,18.8,20.7
2.16e+03,18.8,20.7
2.16e+03,18.8,20.7
2.16e+03,18.8,20.7
2.16e+03,18.8,20.7
