t,sim,exp
1.27e+03,0.325,0.314
1.27e+03,0.328,0.314
1.27e+03,0.318,0.314
1.27e+03,0.329,0.314
1.27e+03,0.319,0.314
1.27e+03,0.328,0.314
1.27e+03,0.325,0.314
1.27e+03,0.312,0.314
1.28e+03,0.328,0.314
1.28e+03,0.321,0.314
1.28e+03,0.325,0.314
1.28e+03,0.316,0.313
1.28e+03,0.317,0.313
1.28e+03,0.317,0.314
1.28e+03,0.331,0.314
1.28e+03,0.311,0.314
1.28e+03,0.327,0.314
1.28e+03,0.328,0.314
1.28e+03,0.324,0.314
1.29e+03,0.33,0.314
1.29e+03,0.312,0.314
1.29e+03,0.326,0.314
1.29e+03,0.319,0.314
1.29e+03,0.32,0.314
1.29e+03,0.329,0.314
1.29e+03,0.323,0.314
1.29e+03,0.32,0.314
1.29e+03,0.336,0.314
1.3e+03,0.323,0.314
1.3e+03,0.329,0.314
1.3e+03,0.325,0.314
1.3e+03,0.316,0.314
1.3e+03,0.326,0.314
1.3e+03,0.326,0.313
1.3e+03,0.331,0.314
1.3e+03,0.322,0.314
1.3e+03,0.322,0.314
1.3e+03,0.315,0.314
1.3e+03,0.323,0.314
1.31e+03,0.32,0.314
1.31e+03,0.327,0.314
1.31e+03,0.333,0.314
1.31e+03,0.317,0.314
1.31e+03,0.328,0.314
1.31e+03,0.318,0.314
1.31e+03,0.324,0.314
1.31e+03,0.317,0.314
1.31e+03,0.316,0.314
1.32e+03,0.317,0.314
1.32e+03,0.321,0.314
1.32e+03,0.322,0.314
1.32e+03,0.328,0.314
1.32e+03,0.337,0.314
1.32e+03,0.323,0.314
1.32e+03,0.322,0.314
1.32e+03,0.319,0.314
1.32e+03,0.315,0.314
1.32e+03,0.326,0.314
1.32e+03,0.318,0.314
1.33e+03,0.313,0.314
1.33e+03,0.339,0.313
1.33e+03,0.32,0.313
1.33e+03,0.326,0.314
1.33e+03,0.327,0.314
1.33e+03,0.323,0.313
1.33e+03,0.327,0.314
1.33e+03,0.327,0.314
1.33e+03,0.32,0.314
1.34e+03,0.321,0.314
1.34e+03,0.339,0.314
1.34e+03,0.32,0.314
1.34e+03,0.321,0.314
1.34e+03,0.329,0.314
1.34e+03,0.328,0.314
1.34e+03,0.317,0.314
1.34e+03,0.321,0.314
1.34e+03,0.332,0.314
1.34e+03,0.313,0.314
1.34e+03,0.322,0.314
1.35e+03,0.326,0.314
1.35e+03,0.32,0.314
1.35e+03,0.321,0.314
1.35e+03,0.318,0.314
1.35e+03,0.326,0.314
1.35e+03,0.316,0.314
1.35e+03,0.318,0.314
1.35e+03,0.327,0.314
1.35e+03,0.319,0.314
1.36e+03,0.331,0.314
1.36e+03,0.322,0.314
1.36e+03,0.325,0.314
1.36e+03,0.325,0.314
1.36e+03,0.323,0.314
1.36e+03,0.332,0.314
1.36e+03,0.329,0.314
1.36e+03,0.322,0.314
1.36e+03,0.324,0.314
1.36e+03,0.32,0.314
1.36e+03,0.324,0.314
1.37e+03,0.318,0.314
1.37e+03,0.319,0.314
1.37e+03,0.326,0.314
1.37e+03,0.323,0.314
1.37e+03,0.329,0.314
1.37e+03,0.314,0.314
1.37e+03,0.313,0.314
1.37e+03,0.321,0.314
1.37e+03,0.319,0.314
1.38e+03,0.32,0.314
1.38e+03,0.329,0.314
1.38e+03,0.333,0.314
1.38e+03,0.322,0.314
1.38e+03,0.323,0.314
1.38e+03,0.343,0.314
1.38e+03,0.321,0.314
1.38e+03,0.332,0.314
1.38e+03,0.317,0.314
1.38e+03,0.32,0.314
1.38e+03,0.317,0.314
1.39e+03,0.322,0.314
1.39e+03,0.318,0.313
1.39e+03,0.323,0.314
1.39e+03,0.323,0.314
1.39e+03,0.334,0.314
1.39e+03,0.328,0.314
1.39e+03,0.32,0.314
1.39e+03,0.327,0.314
1.39e+03,0.324,0.314
1.4e+03,0.319,0.313
1.4e+03,0.32,0.314
1.4e+03,0.32,0.314
1.4e+03,0.326,0.314
1.4e+03,0.325,0.313
1.4e+03,0.327,0.313
1.4e+03,0.315,0.314
1.4e+03,0.317,0.314
1.4e+03,0.335,0.314
1.4e+03,0.317,0.314
1.4e+03,0.315,0.314
1.41e+03,0.32,0.314
1.41e+03,0.332,0.314
1.41e+03,0.318,0.314
1.41e+03,0.326,0.314
1.41e+03,0.323,0.314
1.41e+03,0.319,0.314
1.41e+03,0.321,0.314
1.41e+03,0.332,0.314
1.41e+03,0.331,0.314
1.42e+03,0.325,0.314
1.42e+03,0.324,0.313
1.42e+03,0.33,0.313
1.42e+03,0.323,0.314
1.42e+03,0.323,0.314
1.42e+03,0.32,0.314
1.42e+03,0.327,0.314
1.42e+03,0.312,0.314
1.42e+03,0.309,0.314
1.42e+03,0.328,0.314
1.42e+03,0.325,0.314
1.43e+03,0.317,0.314
1.43e+03,0.325,0.314
1.43e+03,0.32,0.314
1.43e+03,0.318,0.314
1.43e+03,0.317,0.314
1.43e+03,0.324,0.314
1.43e+03,0.325,0.314
1.43e+03,0.326,0.314
1.43e+03,0.326,0.314
1.44e+03,0.322,0.314
1.44e+03,0.326,0.313
1.44e+03,0.322,0.314
1.44e+03,0.341,0.314
1.44e+03,0.335,0.314
1.44e+03,0.326,0.314
1.44e+03,0.326,0.314
1.44e+03,0.383,0.314
1.44e+03,0.35,0.313
1.44e+03,0.364,0.314
1.44e+03,0.336,0.314
1.45e+03,0.348,0.314
1.45e+03,0.342,0.314
1.45e+03,0.341,0.314
1.45e+03,0.356,0.314
1.45e+03,0.382,0.314
1.45e+03,0.357,0.314
1.45e+03,0.364,0.314
1.45e+03,0.393,0.314
1.45e+03,0.357,0.314
1.46e+03,0.36,0.314
1.46e+03,0.352,0.314
1.46e+03,0.357,0.314
1.46e+03,0.378,0.314
1.46e+03,0.365,0.315
1.46e+03,0.347,0.315
1.46e+03,0.37,0.314
1.46e+03,0.373,0.315
1.46e+03,0.384,0.314
1.46e+03,0.366,0.314
1.46e+03,0.37,0.315
1.47e+03,0.342,0.315
1.47e+03,0.375,0.314
1.47e+03,0.372,0.315
1.47e+03,0.398,0.314
1.47e+03,0.355,0.314
1.47e+03,0.35,0.314
1.47e+03,0.386,0.314
1.47e+03,0.368,0.314
1.47e+03,0.372,0.314
1.48e+03,0.37,0.314
1.48e+03,0.385,0.314
1.48e+03,0.381,0.314
1.48e+03,0.392,0.314
1.48e+03,0.399,0.314
1.48e+03,0.407,0.314
1.48e+03,0.374,0.314
1.48e+03,0.401,0.315
1.48e+03,0.398,0.315
1.48e+03,0.383,0.315
1.48e+03,0.365,0.315
1.49e+03,0.397,0.315
1.49e+03,0.411,0.315
1.49e+03,0.393,0.314
1.49e+03,0.389,0.315
1.49e+03,0.344,0.315
1.49e+03,0.352,0.315
1.49e+03,0.371,0.314
1.49e+03,0.368,0.315
1.49e+03,0.39,0.314
1.5e+03,0.373,0.315
1.5e+03,0.332,0.315
1.5e+03,0.352,0.315
1.5e+03,0.368,0.314
1.5e+03,0.383,0.314
1.5e+03,0.334,0.314
1.5e+03,0.369,0.314
1.5e+03,0.372,0.314
1.5e+03,0.372,0.314
1.5e+03,0.348,0.314
1.5e+03,0.392,0.314
1.51e+03,0.366,0.314
1.51e+03,0.341,0.315
1.51e+03,0.377,0.315
1.51e+03,0.39,0.315
1.51e+03,0.37,0.314
1.51e+03,0.339,0.314
1.51e+03,0.367,0.314
1.51e+03,0.347,0.314
1.51e+03,0.385,0.314
1.52e+03,0.359,0.314
1.52e+03,0.36,0.314
1.52e+03,0.369,0.314
1.52e+03,0.389,0.314
1.52e+03,0.384,0.314
1.52e+03,0.399,0.315
1.52e+03,0.359,0.315
1.52e+03,0.41,0.315
1.52e+03,0.38,0.315
1.52e+03,0.391,0.314
1.52e+03,0.354,0.314
1.53e+03,0.386,0.314
1.53e+03,0.399,0.314
1.53e+03,0.364,0.314
1.53e+03,0.351,0.314
1.53e+03,0.402,0.314
1.53e+03,0.367,0.314
1.53e+03,0.369,0.314
1.53e+03,0.377,0.314
1.53e+03,0.375,0.314
1.54e+03,0.399,0.314
1.54e+03,0.396,0.315
1.54e+03,0.372,0.314
1.54e+03,0.388,0.314
1.54e+03,0.388,0.315
1.54e+03,0.372,0.314
1.54e+03,0.358,0.314
1.54e+03,0.353,0.314
1.54e+03,0.402,0.314
1.54e+03,0.358,0.314
1.54e+03,0.374,0.314
1.55e+03,0.399,0.314
1.55e+03,0.38,0.314
1.55e+03,0.362,0.314
1.55e+03,0.365,0.314
1.55e+03,0.371,0.314
1.55e+03,0.347,0.314
1.55e+03,0.389,0.314
1.55e+03,0.37,0.314
1.55e+03,0.413,0.314
1.56e+03,0.353,0.314
1.56e+03,0.408,0.315
1.56e+03,0.366,0.314
1.56e+03,0.385,0.314
1.56e+03,0.367,0.314
1.56e+03,0.356,0.314
1.56e+03,0.375,0.315
1.56e+03,0.371,0.314
1.56e+03,0.359,0.315
1.56e+03,0.378,0.314
1.56e+03,0.359,0.314
1.57e+03,0.365,0.314
1.57e+03,0.373,0.314
1.57e+03,0.382,0.314
1.57e+03,0.371,0.314
1.57e+03,0.364,0.315
1.57e+03,0.377,0.315
1.57e+03,0.417,0.314
1.57e+03,0.406,0.314
1.57e+03,0.363,0.314
1.58e+03,0.366,0.314
1.58e+03,0.383,0.314
1.58e+03,0.382,0.314
1.58e+03,0.388,0.314
1.58e+03,0.355,0.314
1.58e+03,0.372,0.314
1.58e+03,0.411,0.314
1.58e+03,0.391,0.314
1.58e+03,0.385,0.314
1.58e+03,0.378,0.314
1.58e+03,0.385,0.314
1.59e+03,0.389,0.314
1.59e+03,0.399,0.314
1.59e+03,0.379,0.314
1.59e+03,0.39,0.314
1.59e+03,0.356,0.314
1.59e+03,0.386,0.314
1.59e+03,0.403,0.314
1.59e+03,0.353,0.314
1.59e+03,0.374,0.315
1.6e+03,0.375,0.314
1.6e+03,0.388,0.314
1.6e+03,0.356,0.315
1.6e+03,0.356,0.314
1.6e+03,0.375,0.314
1.6e+03,0.409,0.314
1.6e+03,0.367,0.314
1.6e+03,0.365,0.314
1.6e+03,0.387,0.314
1.6e+03,0.364,0.314
1.6e+03,0.382,0.314
1.61e+03,0.379,0.313
1.61e+03,0.359,0.313
1.61e+03,0.369,0.313
1.61e+03,0.351,0.313
1.61e+03,0.368,0.314
1.61e+03,0.384,0.314
1.61e+03,0.384,0.315
1.61e+03,0.377,0.314
1.61e+03,0.388,0.314
1.62e+03,0.4,0.314
1.62e+03,0.35,0.314
1.62e+03,0.407,0.314
1.62e+03,0.347,0.314
1.62e+03,0.405,0.314
1.62e+03,0.403,0.315
1.62e+03,0.361,0.315
1.62e+03,0.396,0.315
1.62e+03,0.346,0.314
1.62e+03,0.381,0.315
1.62e+03,0.4,0.315
1.63e+03,0.372,0.315
1.63e+03,0.366,0.315
1.63e+03,0.415,0.314
1.63e+03,0.405,0.314
1.63e+03,0.411,0.315
1.63e+03,0.39,0.315
1.63e+03,0.37,0.315
1.63e+03,0.385,0.314
1.63e+03,0.388,0.314
1.64e+03,0.383,0.314
1.64e+03,0.36,0.314
1.64e+03,0.367,0.314
1.64e+03,0.384,0.314
1.64e+03,0.35,0.314
1.64e+03,0.389,0.314
1.64e+03,0.354,0.314
1.64e+03,0.389,0.314
1.64e+03,0.385,0.314
1.64e+03,0.38,0.314
1.64e+03,0.406,0.314
1.65e+03,0.36,0.314
1.65e+03,0.412,0.314
1.65e+03,0.395,0.315
1.65e+03,0.368,0.314
1.65e+03,0.371,0.315
1.65e+03,0.393,0.315
1.65e+03,0.39,0.315
1.65e+03,0.409,0.314
1.65e+03,0.355,0.314
1.66e+03,0.366,0.315
1.66e+03,0.407,0.314
1.66e+03,0.373,0.315
1.66e+03,0.365,0.315
1.66e+03,0.361,0.315
1.66e+03,0.377,0.314
1.66e+03,0.375,0.314
1.66e+03,0.349,0.314
1.66e+03,0.365,0.314
1.66e+03,0.369,0.314
1.66e+03,0.387,0.315
1.67e+03,0.363,0.314
1.67e+03,0.368,0.314
1.67e+03,0.42,0.314
1.67e+03,0.368,0.314
1.67e+03,0.378,0.315
1.67e+03,0.382,0.315
1.67e+03,0.381,0.314
1.67e+03,0.369,0.315
1.67e+03,0.357,0.314
1.68e+03,0.379,0.315
1.68e+03,0.392,0.315
1.68e+03,0.366,0.315
1.68e+03,0.372,0.315
1.68e+03,0.377,0.314
1.68e+03,0.369,0.314
1.68e+03,0.388,0.314
1.68e+03,0.365,0.314
1.68e+03,0.355,0.314
1.68e+03,0.4,0.315
1.68e+03,0.373,0.314
1.69e+03,0.381,0.314
1.69e+03,0.353,0.314
1.69e+03,0.346,0.314
1.69e+03,0.354,0.315
1.69e+03,0.41,0.314
1.69e+03,0.352,0.314
1.69e+03,0.363,0.315
1.69e+03,0.359,0.315
1.69e+03,0.393,0.314
1.7e+03,0.352,0.314
1.7e+03,0.391,0.314
1.7e+03,0.386,0.315
1.7e+03,0.369,0.315
1.7e+03,0.367,0.315
1.7e+03,0.395,0.314
1.7e+03,0.354,0.314
1.7e+03,0.37,0.314
1.7e+03,0.388,0.314
1.7e+03,0.37,0.315
1.7e+03,0.367,0.314
1.71e+03,0.376,0.314
1.71e+03,0.377,0.314
1.71e+03,0.381,0.315
1.71e+03,0.366,0.314
1.71e+03,0.37,0.314
1.71e+03,0.374,0.314
1.71e+03,0.353,0.314
1.71e+03,0.394,0.314
1.71e+03,0.393,0.315
1.72e+03,0.401,0.314
1.72e+03,0.374,0.314
1.72e+03,0.34,0.314
1.72e+03,0.379,0.314
1.72e+03,0.353,0.313
1.72e+03,0.357,0.315
1.72e+03,0.365,0.315
1.72e+03,0.341,0.315
1.72e+03,0.35,0.314
1.72e+03,0.375,0.314
1.72e+03,0.391,0.314
1.73e+03,0.359,0.314
1.73e+03,0.386,0.314
1.73e+03,0.389,0.314
1.73e+03,0.367,0.314
1.73e+03,0.372,0.314
1.73e+03,0.385,0.315
1.73e+03,0.394,0.315
1.73e+03,0.378,0.315
1.73e+03,0.367,0.314
1.74e+03,0.401,0.315
1.74e+03,0.359,0.314
1.74e+03,0.421,0.315
1.74e+03,0.414,0.315
1.74e+03,0.377,0.315
1.74e+03,0.408,0.315
1.74e+03,0.375,0.315
1.74e+03,0.401,0.315
1.74e+03,0.349,0.314
1.74e+03,0.347,0.315
1.74e+03,0.382,0.315
1.75e+03,0.378,0.315
1.75e+03,0.355,0.315
1.75e+03,0.401,0.314
1.75e+03,0.377,0.314
1.75e+03,0.365,0.315
1.75e+03,0.38,0.315
1.75e+03,0.385,0.315
1.75e+03,0.349,0.315
1.75e+03,0.391,0.314
1.76e+03,0.378,0.314
1.76e+03,0.382,0.314
1.76e+03,0.377,0.314
1.76e+03,0.363,0.314
1.76e+03,0.359,0.314
1.76e+03,0.382,0.314
1.76e+03,0.385,0.314
1.76e+03,0.352,0.314
1.76e+03,0.383,0.314
1.76e+03,0.419,0.314
1.76e+03,0.387,0.314
1.77e+03,0.382,0.314
1.77e+03,0.397,0.314
1.77e+03,0.403,0.314
1.77e+03,0.392,0.315
1.77e+03,0.413,0.315
1.77e+03,0.381,0.314
1.77e+03,0.365,0.315
1.77e+03,0.349,0.314
1.77e+03,0.377,0.315
1.78e+03,0.393,0.315
1.78e+03,0.352,0.315
1.78e+03,0.372,0.315
1.78e+03,0.37,0.314
1.78e+03,0.395,0.314
1.78e+03,0.386,0.315
1.78e+03,0.391,0.315
1.78e+03,0.399,0.315
1.78e+03,0.377,0.315
1.78e+03,0.376,0.315
1.78e+03,0.364,0.315
1.79e+03,0.362,0.315
1.79e+03,0.344,0.315
1.79e+03,0.411,0.315
1.79e+03,0.387,0.315
1.79e+03,0.414,0.314
1.79e+03,0.351,0.315
1.79e+03,0.401,0.315
1.79e+03,0.375,0.315
1.79e+03,0.357,0.314
1.8e+03,0.385,0.314
1.8e+03,0.372,0.314
1.8e+03,0.358,0.314
1.8e+03,0.359,0.314
1.8e+03,0.371,0.314
1.8e+03,0.379,0.314
1.8e+03,0.346,0.315
1.8e+03,0.523,0.314
1.8e+03,0.57,0.314
1.8e+03,0.527,0.314
1.8e+03,0.588,0.315
1.81e+03,0.553,0.315
1.81e+03,0.591,0.315
1.81e+03,0.552,0.314
1.81e+03,0.559,0.314
1.81e+03,0.6,0.314
1.81e+03,0.576,0.315
1.81e+03,0.573,0.315
1.81e+03,0.591,0.315
1.81e+03,0.578,0.315
1.82e+03,0.619,0.316
1.82e+03,0.605,0.316
1.82e+03,0.582,0.315
1.82e+03,0.572,0.315
1.82e+03,0.556,0.316
1.82e+03,0.518,0.315
1.82e+03,0.474,0.315
1.82e+03,0.416,0.315
1.82e+03,0.355,0.315
1.82e+03,0.35,0.314
1.82e+03,0.313,0.313
1.83e+03,0.319,0.313
1.83e+03,0.318,0.313
1.83e+03,0.32,0.313
1.83e+03,0.323,0.311
1.83e+03,0.323,0.31
1.83e+03,0.326,0.31
1.83e+03,0.328,0.31
1.83e+03,0.33,0.31
1.83e+03,0.328,0.311
1.84e+03,0.327,0.31
1.84e+03,0.328,0.31
1.84e+03,0.328,0.31
1.84e+03,0.328,0.31
1.84e+03,0.326,0.31
1.84e+03,0.327,0.31
1.84e+03,0.327,0.31
1.84e+03,0.326,0.31
1.84e+03,0.328,0.31
1.84e+03,0.325,0.31
1.84e+03,0.328,0.31
1.85e+03,0.326,0.31
1.85e+03,0.328,0.31
1.85e+03,0.328,0.31
1.85e+03,0.33,0.31
1.85e+03,0.327,0.31
1.85e+03,0.326,0.31
1.85e+03,0.325,0.31
1.85e+03,0.326,0.31
1.85e+03,0.326,0.31
1.86e+03,0.325,0.31
1.86e+03,0.324,0.31
1.86e+03,0.325,0.31
1.86e+03,0.326,0.31
1.86e+03,0.327,0.31
1.86e+03,0.327,0.31
1.86e+03,0.326,0.31
1.86e+03,0.327,0.31
1.86e+03,0.328,0.31
1.86e+03,0.327,0.31
1.86e+03,0.324,0.31
1.87e+03,0.327,0.31
1.87e+03,0.329,0.31
1.87e+03,0.328,0.31
1.87e+03,0.326,0.31
1.87e+03,0.327,0.31
1.87e+03,0.325,0.31
1.87e+03,0.329,0.31
1.87e+03,0.329,0.31
1.87e+03,0.33,0.31
1.88e+03,0.328,0.31
1.88e+03,0.324,0.31
1.88e+03,0.329,0.31
1.88e+03,0.328,0.31
1.88e+03,0.328,0.31
1.88e+03,0.324,0.31
1.88e+03,0.326,0.31
1.88e+03,0.325,0.31
1.88e+03,0.324,0.31
1.88e+03,0.326,0.31
1.88e+03,0.325,0.31
1.89e+03,0.327,0.31
1.89e+03,0.327,0.31
1.89e+03,0.326,0.31
1.89e+03,0.326,0.31
1.89e+03,0.326,0.31
1.89e+03,0.324,0.31
1.89e+03,0.325,0.31
1.89e+03,0.324,0.31
1.89e+03,0.327,0.31
1.9e+03,0.326,0.31
1.9e+03,0.329,0.31
1.9e+03,0.328,0.31
1.9e+03,0.326,0.31
1.9e+03,0.325,0.31
1.9e+03,0.327,0.31
1.9e+03,0.329,0.31
1.9e+03,0.326,0.31
1.9e+03,0.326,0.31
1.9e+03,0.327,0.31
1.9e+03,0.326,0.31
1.91e+03,0.326,0.31
1.91e+03,0.327,0.31
1.91e+03,0.329,0.31
1.91e+03,0.325,0.31
1.91e+03,0.326,0.31
1.91e+03,0.325,0.31
1.91e+03,0.325,0.31
1.91e+03,0.326,0.31
1.91e+03,0.325,0.31
1.92e+03,0.326,0.31
1.92e+03,0.325,0.31
1.92e+03,0.326,0.31
1.92e+03,0.327,0.31
1.92e+03,0.327,0.31
1.92e+03,0.327,0.31
1.92e+03,0.326,0.31
1.92e+03,0.325,0.31
1.92e+03,0.325,0.31
1.92e+03,0.328,0.31
1.92e+03,0.326,0.31
1.93e+03,0.325,0.31
1.93e+03,0.325,0.31
1.93e+03,0.328,0.31
1.93e+03,0.327,0.31
1.93e+03,0.325,0.31
1.93e+03,0.325,0.31
1.93e+03,0.325,0.31
1.93e+03,0.327,0.31
1.93e+03,0.325,0.31
1.94e+03,0.328,0.31
1.94e+03,0.326,0.31
1.94e+03,0.324,0.31
1.94e+03,0.326,0.31
1.94e+03,0.327,0.31
1.94e+03,0.326,0.31
1.94e+03,0.325,0.31
1.94e+03,0.326,0.31
1.94e+03,0.327,0.31
1.94e+03,0.326,0.31
1.94e+03,0.327,0.31
1.95e+03,0.326,0.31
1.95e+03,0.325,0.31
1.95e+03,0.326,0.31
1.95e+03,0.326,0.31
1.95e+03,0.325,0.31
1.95e+03,0.327,0.31
1.95e+03,0.325,0.31
1.95e+03,0.325,0.31
1.95e+03,0.326,0.31
1.96e+03,0.325,0.31
1.96e+03,0.323,0.31
1.96e+03,0.326,0.31
1.96e+03,0.328,0.31
1.96e+03,0.327,0.31
1.96e+03,0.326,0.31
1.96e+03,0.326,0.31
1.96e+03,0.329,0.31
1.96e+03,0.326,0.31
1.96e+03,0.326,0.31
1.96e+03,0.327,0.31
1.97e+03,0.325,0.31
1.97e+03,0.327,0.31
1.97e+03,0.328,0.31
1.97e+03,0.328,0.31
1.97e+03,0.328,0.31
1.97e+03,0.326,0.31
1.97e+03,0.326,0.31
1.97e+03,0.326,0.31
1.97e+03,0.326,0.31
1.98e+03,0.327,0.31
1.98e+03,0.325,0.31
1.98e+03,0.325,0.31
1.98e+03,0.326,0.31
1.98e+03,0.325,0.31
1.98e+03,0.325,0.31
1.98e+03,0.327,0.31
1.98e+03,0.325,0.31
1.98e+03,0.329,0.31
1.98e+03,0.324,0.31
1.98e+03,0.325,0.31
1.99e+03,0.328,0.31
1.99e+03,0.326,0.31
1.99e+03,0.326,0.31
1.99e+03,0.327,0.31
1.99e+03,0.326,0.31
1.99e+03,0.327,0.31
1.99e+03,0.325,0.31
1.99e+03,0.328,0.31
1.99e+03,0.328,0.31
2e+03,0.326,0.31
2e+03,0.327,0.31
2e+03,0.326,0.31
2e+03,0.329,0.31
2e+03,0.327,0.31
2e+03,0.326,0.31
2e+03,0.325,0.31
2e+03,0.325,0.31
2e+03,0.327,0.31
2e+03,0.326,0.31
2e+03,0.328,0.31
2.01e+03,0.329,0.31
2.01e+03,0.328,0.31
2.01e+03,0.325,0.31
2.01e+03,0.325,0.31
2.01e+03,0.327,0.31
2.01e+03,0.326,0.31
2.01e+03,0.325,0.31
2.01e+03,0.326,0.31
2.01e+03,0.327,0.31
2.02e+03,0.326,0.31
2.02e+03,0.325,0.31
2.02e+03,0.327,0.31
2.02e+03,0.325,0.31
2.02e+03,0.327,0.31
2.02e+03,0.325,0.31
2.02e+03,0.324,0.31
2.02e+03,0.325,0.31
2.02e+03,0.326,0.31
2.02e+03,0.329,0.31
2.02e+03,0.327,0.31
2.03e+03,0.328,0.31
2.03e+03,0.324,0.31
2.03e+03,0.327,0.31
2.03e+03,0.327,0.31
2.03e+03,0.324,0.31
2.03e+03,0.326,0.31
2.03e+03,0.327,0.31
2.03e+03,0.326,0.31
2.03e+03,0.326,0.31
2.04e+03,0.324,0.31
2.04e+03,0.326,0.31
2.04e+03,0.326,0.31
2.04e+03,0.326,0.31
2.04e+03,0.324,0.31
2.04e+03,0.323,0.31
2.04e+03,0.325,0.31
2.04e+03,0.326,0.31
2.04e+03,0.328,0.31
2.04e+03,0.325,0.31
2.04e+03,0.325,0.31
2.05e+03,0.324,0.31
2.05e+03,0.325,0.31
2.05e+03,0.327,0.31
2.05e+03,0.326,0.31
2.05e+03,0.322,0.31
2.05e+03,0.325,0.31
2.05e+03,0.326,0.31
2.05e+03,0.326,0.31
2.05e+03,0.323,0.31
2.06e+03,0.325,0.31
2.06e+03,0.329,0.31
2.06e+03,0.328,0.31
2.06e+03,0.325,0.31
2.06e+03,0.326,0.31
2.06e+03,0.328,0.31
2.06e+03,0.328,0.31
2.06e+03,0.326,0.31
2.06e+03,0.324,0.31
2.06e+03,0.325,0.31
2.06e+03,0.327,0.31
2.07e+03,0.327,0.31
2.07e+03,0.324,0.31
2.07e+03,0.325,0.31
2.07e+03,0.325,0.31
2.07e+03,0.328,0.31
2.07e+03,0.325,0.31
2.07e+03,0.325,0.31
2.07e+03,0.326,0.31
2.07e+03,0.327,0.31
2.08e+03,0.326,0.31
2.08e+03,0.324,0.31
2.08e+03,0.326,0.31
2.08e+03,0.327,0.31
2.08e+03,0.324,0.31
2.08e+03,0.325,0.31
2.08e+03,0.327,0.31
2.08e+03,0.326,0.31
2.08e+03,0.326,0.31
2.08e+03,0.324,0.31
2.08e+03,0.327,0.31
2.09e+03,0.328,0.31
2.09e+03,0.327,0.31
2.09e+03,0.326,0.31
2.09e+03,0.323,0.31
2.09e+03,0.325,0.31
2.09e+03,0.326,0.31
2.09e+03,0.325,0.31
2.09e+03,0.325,0.31
2.09e+03,0.326,0.31
2.1e+03,0.327,0.31
2.1e+03,0.327,0.31
2.1e+03,0.327,0.31
2.1e+03,0.33,0.31
2.1e+03,0.326,0.31
2.1e+03,0.325,0.31
2.1e+03,0.326,0.31
2.1e+03,0.325,0.31
2.1e+03,0.326,0.31
2.1e+03,0.325,0.31
2.1e+03,0.326,0.31
2.11e+03,0.323,0.31
2.11e+03,0.324,0.31
2.11e+03,0.328,0.31
2.11e+03,0.324,0.31
2.11e+03,0.327,0.31
2.11e+03,0.327,0.31
2.11e+03,0.325,0.31
2.11e+03,0.322,0.31
2.11e+03,0.327,0.31
2.12e+03,0.326,0.31
2.12e+03,0.325,0.31
2.12e+03,0.323,0.31
2.12e+03,0.323,0.31
2.12e+03,0.327,0.31
2.12e+03,0.325,0.31
2.12e+03,0.328,0.31
2.12e+03,0.328,0.31
2.12e+03,0.325,0.31
2.12e+03,0.327,0.31
2.12e+03,0.327,0.31
2.13e+03,0.326,0.31
2.13e+03,0.327,0.31
2.13e+03,0.327,0.31
2.13e+03,0.325,0.31
2.13e+03,0.327,0.31
2.13e+03,0.325,0.31
2.13e+03,0.33,0.31
2.13e+03,0.325,0.31
2.13e+03,0.324,0.31
2.14e+03,0.324,0.31
2.14e+03,0.327,0.31
2.14e+03,0.324,0.31
2.14e+03,0.325,0.31
2.14e+03,0.326,0.31
2.14e+03,0.328,0.31
2.14e+03,0.326,0.31
2.14e+03,0.325,0.31
2.14e+03,0.326,0.31
2.14e+03,0.324,0.31
2.14e+03,0.327,0.31
2.15e+03,0.327,0.31
2.15e+03,0.327,0.31
2.15e+03,0.327,0.31
2.15e+03,0.327,0.31
2.15e+03,0.324,0.31
2.15e+03,0.323,0.31
2.15e+03,0.326,0.31
2.15e+03,0.324,0.31
2.15e+03,0.325,0.31
2.16e+03,0.328,0.31
2.16e+03,0.328,0.31
2.16e+03,0.326,0.31
2.16e+03,0.327,0.31
2.16e+03,0.327,0.31
2.16e+03,0.327,0.31
