t,sim,exp
1.3e+03,33.7,34
1.3e+03,34.1,34
1.3e+03,33.7,34
1.3e+03,33.6,34.1
1.3e+03,33.3,34
1.31e+03,33.8,34.1
1.31e+03,33.8,34
1.31e+03,33.6,34
1.31e+03,33.7,34
1.31e+03,33.7,34
1.31e+03,33.7,34
1.31e+03,33.7,34
1.31e+03,33.7,33.9
1.31e+03,33.9,34
1.32e+03,33.9,34
1.32e+03,33.8,34
1.32e+03,33.6,33.9
1.32e+03,33.6,33.9
1.32e+03,33.9,34
1.32e+03,33.6,34
1.32e+03,33.7,33.9
1.32e+03,33.4,34
1.32e+03,33.4,34
1.32e+03,33.6,34
1.32e+03,33.6,34
1.33e+03,33.5,34
1.33e+03,33.6,34
1.33e+03,33.4,34
1.33e+03,33.6,34.1
1.33e+03,33.6,34
1.33e+03,33.1,34.1
1.33e+03,33.6,34
1.33e+03,34.1,34
1.33e+03,34,34
1.34e+03,33.7,34
1.34e+03,33.2,34
1.34e+03,33.8,33.9
1.34e+03,33.8,33.9
1.34e+03,33.5,34
1.34e+03,33.7,34
1.34e+03,34.1,33.9
1.34e+03,33.6,34
1.34e+03,33.7,34
1.34e+03,33.6,33.9
1.34e+03,33.7,34
1.35e+03,33.7,34
1.35e+03,33.8,33.9
1.35e+03,33.4,33.9
1.35e+03,33.6,33.9
1.35e+03,33.9,34
1.35e+03,33.8,34
1.35e+03,33.5,33.9
1.35e+03,33.7,33.9
1.35e+03,33.3,33.9
1.36e+03,33.6,33.9
1.36e+03,33.6,33.9
1.36e+03,33.5,34
1.36e+03,33.5,34
1.36e+03,33.5,34.1
1.36e+03,33.4,34.1
1.36e+03,33.6,34.1
1.36e+03,33.6,34.1
1.36e+03,33.9,34
1.36e+03,33.7,34
1.36e+03,33.4,34
1.37e+03,33.7,34
1.37e+03,33.7,34
1.37e+03,33.6,34
1.37e+03,33.3,34
1.37e+03,33.6,34
1.37e+03,33.8,33.9
1.37e+03,33.6,33.9
1.37e+03,33.9,34
1.37e+03,33.9,34
1.38e+03,33.4,34
1.38e+03,33.7,34
1.38e+03,33.4,34
1.38e+03,33.3,33.9
1.38e+03,33.5,33.9
1.38e+03,33.4,34
1.38e+03,33.5,34
1.38e+03,33.5,33.9
1.38e+03,33.7,34
1.38e+03,33.8,34
1.38e+03,33.6,34
1.39e+03,33.6,34
1.39e+03,33.7,34
1.39e+03,34,34
1.39e+03,34,34
1.39e+03,33.6,34
1.39e+03,33.6,34
1.39e+03,33.6,34
1.39e+03,33.7,34
1.39e+03,33.7,34
1.4e+03,33.7,34
1.4e+03,33.5,34
1.4e+03,33.6,34
1.4e+03,33.3,34
1.4e+03,33.6,34
1.4e+03,33.6,34
1.4e+03,33.8,34
1.4e+03,33.7,34
1.4e+03,33.7,34
1.4e+03,33.6,34
1.4e+03,33.7,34
1.41e+03,33.9,33.9
1.41e+03,33.7,34
1.41e+03,33.6,34
1.41e+03,33.4,34
1.41e+03,33.6,34
1.41e+03,33.3,34
1.41e+03,33.6,34
1.41e+03,33.6,34
1.41e+03,33.3,34
1.42e+03,34,33.9
1.42e+03,33.5,34
1.42e+03,33.2,34.1
1.42e+03,33.8,34.1
1.42e+03,33.7,34
1.42e+03,33.3,34
1.42e+03,33.4,34
1.42e+03,33.5,34
1.42e+03,33.8,34
1.42e+03,33.6,34
1.42e+03,33.7,34
1.43e+03,33.8,34
1.43e+03,34,34
1.43e+03,33.7,34
1.43e+03,33.8,34
1.43e+03,33.8,34
1.43e+03,33.7,34
1.43e+03,33.6,34
1.43e+03,33.9,34
1.43e+03,33.8,34
1.44e+03,33.8,34
1.44e+03,33.5,34
1.44e+03,33.5,34
1.44e+03,33.7,34
1.44e+03,33.8,34
1.44e+03,33.4,34
1.44e+03,33.5,34
1.44e+03,32.5,34
1.44e+03,32.4,34
1.44e+03,32.3,34
1.44e+03,32.7,33.9
1.45e+03,32.4,33.8
1.45e+03,32.4,33.8
1.45e+03,32.9,33.7
1.45e+03,32.6,33.6
1.45e+03,32.4,33.5
1.45e+03,32.7,33.5
1.45e+03,32.4,33.5
1.45e+03,32.6,33.4
1.45e+03,32.5,33.4
1.46e+03,32.7,33.3
1.46e+03,32.6,33.3
1.46e+03,32.5,33.3
1.46e+03,32.7,33.2
1.46e+03,32.4,33.2
1.46e+03,32.8,33.2
1.46e+03,32.7,33.2
1.46e+03,32.4,33.2
1.46e+03,32.5,33.2
1.46e+03,32.8,33.2
1.46e+03,32.6,33.2
1.47e+03,32.8,33.2
1.47e+03,32.7,33.2
1.47e+03,32.7,33.1
1.47e+03,32.4,33.1
1.47e+03,32.8,33.1
1.47e+03,32.6,33.1
1.47e+03,32.6,33.1
1.47e+03,32.6,33.1
1.47e+03,32.6,33.1
1.48e+03,32.4,33
1.48e+03,32.9,33.1
1.48e+03,32.4,33.1
1.48e+03,32.6,33.1
1.48e+03,32.4,33.1
1.48e+03,32.5,33.1
1.48e+03,32.5,33
1.48e+03,32.3,33.1
1.48e+03,32.3,33
1.48e+03,32.6,32.9
1.48e+03,32.4,32.9
1.49e+03,32.6,32.9
1.49e+03,32.6,32.8
1.49e+03,32.5,32.9
1.49e+03,32.7,32.9
1.49e+03,32.6,32.9
1.49e+03,32.6,32.9
1.49e+03,32.6,32.9
1.49e+03,32.6,32.9
1.49e+03,32.8,33
1.5e+03,32.7,32.9
1.5e+03,32.4,32.9
1.5e+03,32.6,32.9
1.5e+03,32.4,33
1.5e+03,32.8,33
1.5e+03,32.4,33
1.5e+03,32.7,33
1.5e+03,32.7,33
1.5e+03,32.8,32.9
1.5e+03,32.6,32.9
1.5e+03,32.7,32.9
1.51e+03,32.3,32.9
1.51e+03,32.5,32.9
1.51e+03,32.6,32.9
1.51e+03,32.6,32.9
1.51e+03,32.7,32.9
1.51e+03,32.8,32.9
1.51e+03,32.9,32.9
1.51e+03,32.6,33
1.51e+03,32.9,32.9
1.52e+03,32.4,33
1.52e+03,32.4,32.9
1.52e+03,32.5,32.9
1.52e+03,32.7,32.9
1.52e+03,32.4,33
1.52e+03,32.4,33
1.52e+03,32.4,33
1.52e+03,32.5,33
1.52e+03,33,32.9
1.52e+03,33,32.9
1.52e+03,32.5,32.9
1.53e+03,32.9,32.9
1.53e+03,32.3,32.9
1.53e+03,32.7,32.9
1.53e+03,32.4,32.9
1.53e+03,32.6,32.9
1.53e+03,32.7,32.9
1.53e+03,32.8,32.9
1.53e+03,32.8,32.9
1.53e+03,32.3,32.9
1.54e+03,32.4,32.9
1.54e+03,32.4,32.9
1.54e+03,32.4,33
1.54e+03,32.4,33
1.54e+03,32.8,33
1.54e+03,32.6,33
1.54e+03,32.5,32.9
1.54e+03,32.8,32.9
1.54e+03,32.5,32.9
1.54e+03,32.6,32.9
1.54e+03,32.6,32.9
1.55e+03,32.6,32.9
1.55e+03,32.3,32.9
1.55e+03,32.5,32.9
1.55e+03,32.7,32.9
1.55e+03,32.6,32.9
1.55e+03,32.3,32.9
1.55e+03,32.5,32.9
1.55e+03,32.6,32.9
1.55e+03,32.4,32.9
1.56e+03,32.3,32.9
1.56e+03,32.4,32.9
1.56e+03,32.6,32.9
1.56e+03,32.7,32.9
1.56e+03,32.7,33
1.56e+03,32.6,33
1.56e+03,32.5,33
1.56e+03,32.8,33
1.56e+03,32.4,33
1.56e+03,32.6,33
1.56e+03,32.7,33
1.57e+03,32.6,33
1.57e+03,32.6,33
1.57e+03,32.8,33
1.57e+03,32.5,33
1.57e+03,32.7,33
1.57e+03,32.8,33
1.57e+03,32.6,32.9
1.57e+03,32.3,32.9
1.57e+03,32.4,32.8
1.58e+03,32.6,32.8
1.58e+03,32.4,32.8
1.58e+03,32.7,32.9
1.58e+03,32.9,32.8
1.58e+03,32.6,32.9
1.58e+03,32.6,32.9
1.58e+03,32.5,32.9
1.58e+03,32.7,32.9
1.58e+03,32.5,32.9
1.58e+03,32.4,32.9
1.58e+03,32.5,33
1.59e+03,32.3,33
1.59e+03,32.5,33
1.59e+03,32.3,33
1.59e+03,32.4,33
1.59e+03,32.5,33
1.59e+03,32.3,33
1.59e+03,32.2,33
1.59e+03,32.5,33
1.59e+03,32.5,33
1.6e+03,32.2,33
1.6e+03,32.5,33
1.6e+03,32.3,33
1.6e+03,32.4,33
1.6e+03,32.7,33
1.6e+03,32.5,33
1.6e+03,32.2,33
1.6e+03,32.7,33
1.6e+03,32.4,33
1.6e+03,32.6,33
1.6e+03,32.5,33
1.61e+03,32.2,33
1.61e+03,32.6,33
1.61e+03,32.7,33
1.61e+03,32.5,33
1.61e+03,32.3,33
1.61e+03,32.6,33
1.61e+03,32.4,32.9
1.61e+03,32.5,32.9
1.61e+03,32.5,32.9
1.62e+03,32.1,32.9
1.62e+03,32.2,32.9
1.62e+03,32.2,32.9
1.62e+03,32.3,32.9
1.62e+03,32.5,33
1.62e+03,32.7,32.9
1.62e+03,32.4,33
1.62e+03,32.7,32.9
1.62e+03,32.8,32.9
1.62e+03,32.5,32.9
1.62e+03,32.7,32.9
1.63e+03,32.8,33
1.63e+03,32.6,33
1.63e+03,32.3,33
1.63e+03,32.4,33
1.63e+03,32.3,32.9
1.63e+03,32.6,32.9
1.63e+03,32.4,33
1.63e+03,32.6,32.9
1.63e+03,32.3,32.9
1.64e+03,32.8,33
1.64e+03,32.7,33
1.64e+03,32.5,33
1.64e+03,32.6,33
1.64e+03,32.2,33
1.64e+03,32.2,33
1.64e+03,32.5,33
1.64e+03,32.4,33
1.64e+03,32.7,33
1.64e+03,32.4,32.9
1.64e+03,32.4,33
1.65e+03,32.5,32.9
1.65e+03,32.2,32.9
1.65e+03,32.4,32.9
1.65e+03,32.4,32.8
1.65e+03,32.3,32.8
1.65e+03,32.4,32.9
1.65e+03,32.3,32.9
1.65e+03,32.5,32.9
1.65e+03,32.1,32.9
1.66e+03,32.6,33
1.66e+03,32.6,32.9
1.66e+03,32.7,32.9
1.66e+03,32.5,32.9
1.66e+03,32.9,32.9
1.66e+03,32.6,32.9
1.66e+03,32.7,32.9
1.66e+03,32.7,32.9
1.66e+03,32.4,32.9
1.66e+03,32.4,32.9
1.66e+03,32.7,32.9
1.67e+03,32.6,32.9
1.67e+03,32.6,33
1.67e+03,32.7,33
1.67e+03,32.6,32.9
1.67e+03,32.6,32.9
1.67e+03,32.6,33
1.67e+03,33,32.9
1.67e+03,33.1,32.9
1.67e+03,32.7,33
1.68e+03,32.6,32.9
1.68e+03,32.4,32.8
1.68e+03,32.4,32.9
1.68e+03,32.1,32.9
1.68e+03,32.7,32.9
1.68e+03,32.5,32.9
1.68e+03,32.7,32.9
1.68e+03,32.4,32.9
1.68e+03,32.2,32.9
1.68e+03,32.6,32.9
1.68e+03,32.6,32.9
1.69e+03,32.4,32.9
1.69e+03,32.7,32.9
1.69e+03,32.6,32.9
1.69e+03,32.7,32.9
1.69e+03,32.5,32.9
1.69e+03,32.5,32.9
1.69e+03,32.4,32.9
1.69e+03,32.2,32.9
1.69e+03,32.6,32.9
1.7e+03,32.6,32.9
1.7e+03,32.4,32.9
1.7e+03,32.8,32.9
1.7e+03,32.7,32.9
1.7e+03,32.8,32.9
1.7e+03,32.9,32.9
1.7e+03,32.6,32.9
1.7e+03,32.6,32.9
1.7e+03,32.9,32.9
1.7e+03,32.6,32.9
1.7e+03,32.4,32.9
1.71e+03,32.5,32.9
1.71e+03,32.4,32.9
1.71e+03,32,32.9
1.71e+03,32.5,32.9
1.71e+03,32.6,32.9
1.71e+03,32.1,32.9
1.71e+03,32.3,33
1.71e+03,32.5,33
1.71e+03,32.3,32.9
1.72e+03,32.3,32.9
1.72e+03,32.4,32.9
1.72e+03,32.9,32.9
1.72e+03,32.6,32.9
1.72e+03,32.2,32.9
1.72e+03,32.8,32.9
1.72e+03,32.6,32.9
1.72e+03,33.2,32.9
1.72e+03,32.4,32.9
1.72e+03,32.5,32.9
1.72e+03,32.4,32.9
1.73e+03,32.4,32.9
1.73e+03,32.9,32.9
1.73e+03,32.6,32.9
1.73e+03,32.4,32.9
1.73e+03,32.4,32.9
1.73e+03,32.7,32.9
1.73e+03,32.9,32.9
1.73e+03,32.4,33
1.73e+03,32.4,33
1.74e+03,32.7,33
1.74e+03,32.6,33
1.74e+03,32.4,33
1.74e+03,32.5,33
1.74e+03,32.5,32.9
1.74e+03,32.5,32.9
1.74e+03,32.6,32.9
1.74e+03,32.8,32.9
1.74e+03,32.7,33
1.74e+03,32.8,33
1.74e+03,32.9,33
1.75e+03,32.7,33
1.75e+03,32.6,33
1.75e+03,32.8,33
1.75e+03,32.4,33.1
1.75e+03,32.5,33
1.75e+03,32.7,33
1.75e+03,32.7,33
1.75e+03,32.9,33.1
1.75e+03,32.6,33.1
1.76e+03,32.6,33.1
1.76e+03,32.6,33
1.76e+03,32.7,33.1
1.76e+03,32.4,33.1
1.76e+03,32.5,33.1
1.76e+03,32,33.1
1.76e+03,32.9,33.1
1.76e+03,32.6,33.1
1.76e+03,32.4,33
1.76e+03,32.6,33
1.76e+03,32.5,33
1.77e+03,32.4,33
1.77e+03,32.3,33
1.77e+03,32.4,33
1.77e+03,32.5,33
1.77e+03,32.2,33
1.77e+03,32.8,33
1.77e+03,32.4,33
1.77e+03,32.3,33
1.77e+03,32.5,33
1.78e+03,32.2,33
1.78e+03,32.7,33
1.78e+03,32.6,33
1.78e+03,32.7,33
1.78e+03,32.5,33
1.78e+03,32.3,33
1.78e+03,32.2,32.9
1.78e+03,32.3,32.9
1.78e+03,32.5,32.9
1.78e+03,32.4,32.9
1.78e+03,32.2,32.9
1.79e+03,32.7,33
1.79e+03,32.6,33
1.79e+03,32.6,33
1.79e+03,32.3,33
1.79e+03,32.5,33
1.79e+03,32.6,33
1.79e+03,32.8,32.9
1.79e+03,32.8,33
1.79e+03,32.7,32.9
1.8e+03,32.8,32.9
1.8e+03,32.9,32.9
1.8e+03,32.6,33
1.8e+03,32.3,33
1.8e+03,32.6,33
1.8e+03,32.7,32.9
1.8e+03,32.7,32.9
1.8e+03,31.8,32.9
1.8e+03,31.4,32.8
1.8e+03,31.5,32.6
1.8e+03,31.6,32.4
1.81e+03,31.5,32.2
1.81e+03,31.6,32
1.81e+03,31.5,31.9
1.81e+03,31.5,31.7
1.81e+03,31.7,31.5
1.81e+03,31.4,31.3
1.81e+03,31.5,31.2
1.81e+03,31.5,31.1
1.81e+03,31.5,31
1.82e+03,31.7,30.9
1.82e+03,31.5,30.9
1.82e+03,31.6,30.8
1.82e+03,31.7,30.7
1.82e+03,31.5,30.7
1.82e+03,31.3,30.6
1.82e+03,31.4,30.6
1.82e+03,31.4,30.5
1.82e+03,31.3,30.5
1.82e+03,31.4,30.5
1.82e+03,31.2,30.4
1.83e+03,31.6,30.4
1.83e+03,31.4,30.3
1.83e+03,31.2,30.2
1.83e+03,31.5,30.2
1.83e+03,31.5,30.2
1.83e+03,31.2,30.2
1.83e+03,31.1,30.3
1.83e+03,31.3,30.2
1.83e+03,31.5,30.2
1.84e+03,31.3,30.2
1.84e+03,31.3,30.2
1.84e+03,31.5,30.2
1.84e+03,31.4,30.1
1.84e+03,31.3,30.1
1.84e+03,31.1,30.1
1.84e+03,31.4,30.1
1.84e+03,31.5,30.1
1.84e+03,31.4,30.1
1.84e+03,31.4,30.1
1.84e+03,31.4,30.1
1.85e+03,31.4,30.1
1.85e+03,31.2,30.1
1.85e+03,31.4,30.1
1.85e+03,31.3,30.1
1.85e+03,31.3,30.1
1.85e+03,31.5,30.1
1.85e+03,31.4,30.1
1.85e+03,31.3,30.2
1.85e+03,31.6,30.2
1.86e+03,31.1,30.2
1.86e+03,31.4,30.2
1.86e+03,31.6,30.3
1.86e+03,31.1,30.2
1.86e+03,31.2,30.3
1.86e+03,31.3,30.2
1.86e+03,31.4,30.2
1.86e+03,31.4,30.1
1.86e+03,31.4,30.2
1.86e+03,31.4,30
1.86e+03,31.3,30
1.87e+03,31.3,30
1.87e+03,31.2,30
1.87e+03,31.2,30
1.87e+03,31.5,29.9
1.87e+03,31.3,29.9
1.87e+03,31.3,29.9
1.87e+03,31.4,29.9
1.87e+03,31.5,29.9
1.87e+03,31.3,29.9
1.88e+03,31.4,29.9
1.88e+03,31.3,30
1.88e+03,31.5,30
1.88e+03,31.5,30
1.88e+03,31.3,30
1.88e+03,31.5,30.1
1.88e+03,31.2,30.1
1.88e+03,31.2,30.2
1.88e+03,31.3,30.2
1.88e+03,31.2,30.2
1.88e+03,31.5,30.3
1.89e+03,31.4,30.2
1.89e+03,31.4,30.2
1.89e+03,31.4,30.2
1.89e+03,31.3,30.2
1.89e+03,31.4,30.1
1.89e+03,31.5,30.1
1.89e+03,31.3,30.1
1.89e+03,31.4,30.1
1.89e+03,31.3,30.2
1.9e+03,31.4,30.1
1.9e+03,31.5,30.1
1.9e+03,31.4,30.1
1.9e+03,31.2,30
1.9e+03,31.5,29.9
1.9e+03,31.3,29.9
1.9e+03,31.5,29.8
1.9e+03,31.8,29.9
1.9e+03,31.4,29.8
1.9e+03,31.5,29.8
1.9e+03,31.7,29.8
1.91e+03,31.6,29.8
1.91e+03,31.4,29.8
1.91e+03,31.4,29.9
1.91e+03,31.6,29.8
1.91e+03,31.3,29.9
1.91e+03,31.5,29.9
1.91e+03,31.5,29.9
1.91e+03,31.2,29.9
1.91e+03,31.3,30
1.92e+03,31.7,30.1
1.92e+03,31.5,30.1
1.92e+03,31.4,30.1
1.92e+03,31.6,30.1
1.92e+03,31.4,30
1.92e+03,31.5,29.9
1.92e+03,31.5,30
1.92e+03,31.3,29.9
1.92e+03,31.1,30
1.92e+03,31.5,29.9
1.92e+03,31.4,29.9
1.93e+03,31.4,29.9
1.93e+03,31.4,29.9
1.93e+03,31.4,29.9
1.93e+03,31.5,29.9
1.93e+03,31.5,29.9
1.93e+03,31.2,29.9
1.93e+03,31.3,29.9
1.93e+03,31.5,29.9
1.93e+03,31.4,30
1.94e+03,31.4,30
1.94e+03,31.5,30
1.94e+03,31.3,30
1.94e+03,31.2,30
1.94e+03,31.2,30.1
1.94e+03,31.4,30.1
1.94e+03,31.5,30.1
1.94e+03,31.4,30.1
1.94e+03,31.5,30
1.94e+03,31.5,30
1.94e+03,31.5,29.9
1.95e+03,31.5,29.9
1.95e+03,31.4,29.9
1.95e+03,31.2,29.9
1.95e+03,31.3,29.9
1.95e+03,31.4,29.9
1.95e+03,31.4,29.9
1.95e+03,31.4,29.9
1.95e+03,31.3,29.9
1.95e+03,31.5,30
1.96e+03,31.3,30
1.96e+03,31.3,30
1.96e+03,31.1,30
1.96e+03,31.4,30
1.96e+03,31.1,30
1.96e+03,31.4,30
1.96e+03,31.2,30
1.96e+03,31.3,30
1.96e+03,31.7,30
1.96e+03,31.5,30
1.96e+03,31.3,30
1.97e+03,31.2,30
1.97e+03,31.6,29.9
1.97e+03,31.3,29.9
1.97e+03,31.1,29.9
1.97e+03,31.3,29.9
1.97e+03,31.2,30
1.97e+03,31.2,30
1.97e+03,31.5,30.1
1.97e+03,31.2,30.1
1.98e+03,31.3,30.1
1.98e+03,31.3,30.1
1.98e+03,31.5,30.1
1.98e+03,31.3,30.1
1.98e+03,31.2,30
1.98e+03,31.6,30.1
1.98e+03,31.3,30
1.98e+03,31.5,30
1.98e+03,31.5,29.9
1.98e+03,31.6,29.9
1.98e+03,31.5,29.8
1.99e+03,31.6,29.8
1.99e+03,31.5,29.8
1.99e+03,31.7,29.9
1.99e+03,31.4,29.9
1.99e+03,31.6,29.9
1.99e+03,31.7,29.9
1.99e+03,31.4,29.9
1.99e+03,31.4,29.9
1.99e+03,31.5,29.9
2e+03,31.3,29.9
2e+03,31.4,29.9
2e+03,31.6,29.9
2e+03,31.5,29.9
2e+03,31.1,30
2e+03,31.2,30
2e+03,31.4,30
2e+03,31.3,30.1
2e+03,31.5,30.2
2e+03,31.4,30.2
2e+03,31.4,30.2
2.01e+03,31.3,30.1
2.01e+03,31,30.1
2.01e+03,31.4,30.1
2.01e+03,31.4,30.2
2.01e+03,31.5,30.2
2.01e+03,31.3,30.2
2.01e+03,31.3,30.2
2.01e+03,31.3,30.2
2.01e+03,31.3,30.2
2.02e+03,31.5,30.1
2.02e+03,31.4,30.1
2.02e+03,31.7,30
2.02e+03,31.2,30.1
2.02e+03,31.4,30.1
2.02e+03,31.5,30.2
2.02e+03,31.4,30.1
2.02e+03,31.3,30.1
2.02e+03,31.2,30.1
2.02e+03,31.5,30
2.02e+03,31.4,30
2.03e+03,31.8,29.9
2.03e+03,31.3,29.9
2.03e+03,31.5,29.9
2.03e+03,31.5,29.9
2.03e+03,31.6,29.9
2.03e+03,31.5,29.8
2.03e+03,31.5,29.9
2.03e+03,31.3,29.9
2.03e+03,31.5,30
2.04e+03,31.5,30.1
2.04e+03,31.3,30.2
2.04e+03,31.5,30.1
2.04e+03,31.4,30.1
2.04e+03,31.3,30.1
2.04e+03,31.4,30.1
2.04e+03,31.2,30.1
2.04e+03,31.4,30
2.04e+03,31.3,30
2.04e+03,31.2,30.1
2.04e+03,31.2,30.1
2.05e+03,31.4,30.2
2.05e+03,31.1,30.2
2.05e+03,31.2,30.1
2.05e+03,31.5,30.1
2.05e+03,31.4,30
2.05e+03,31.3,30.1
2.05e+03,31.5,30.1
2.05e+03,31.3,30.1
2.05e+03,31.3,30.1
2.06e+03,31.3,30.1
2.06e+03,31.4,30.1
2.06e+03,31.3,30
2.06e+03,31.4,30
2.06e+03,31.4,30
2.06e+03,31.2,29.9
2.06e+03,31.5,29.8
2.06e+03,31.4,29.9
2.06e+03,31.6,29.8
2.06e+03,31.6,29.9
2.06e+03,31.3,29.9
2.07e+03,31.5,29.9
2.07e+03,31.5,30
2.07e+03,31.4,30
2.07e+03,31.6,30
2.07e+03,31.4,30.1
2.07e+03,31.3,30.2
2.07e+03,31.4,30.2
2.07e+03,31.3,30.2
2.07e+03,31.1,30.2
2.08e+03,31.4,30.2
2.08e+03,31.3,30.2
2.08e+03,31.4,30.2
2.08e+03,31.4,30.2
2.08e+03,31.3,30.2
2.08e+03,31.3,30.2
2.08e+03,31.5,30.2
2.08e+03,31.4,30.2
2.08e+03,31.5,30.1
2.08e+03,31.4,30
2.08e+03,31.4,30.1
2.09e+03,31.6,30.1
2.09e+03,31.4,30
2.09e+03,31.2,30
2.09e+03,31.3,30
2.09e+03,31.4,30
2.09e+03,31.5,29.9
2.09e+03,31.4,29.9
2.09e+03,31.5,29.9
2.09e+03,31.2,29.9
2.1e+03,31.3,29.9
2.1e+03,31.5,29.9
2.1e+03,31.5,29.9
2.1e+03,31.4,29.9
2.1e+03,31.3,29.9
2.1e+03,31.6,30
2.1e+03,31.5,30.1
2.1e+03,31.6,30.1
2.1e+03,31.3,30.2
2.1e+03,31.2,30.2
2.1e+03,31.1,30.2
2.11e+03,31.4,30.2
2.11e+03,31.3,30.2
2.11e+03,31.4,30.2
2.11e+03,31.2,30.2
2.11e+03,31.4,30.2
2.11e+03,31.3,30.2
2.11e+03,31.3,30.2
2.11e+03,31.5,30.2
2.11e+03,31.3,30.2
2.12e+03,31.4,30.2
2.12e+03,31.4,30.2
2.12e+03,31.4,30.2
2.12e+03,31.5,30.1
2.12e+03,31.2,30.1
2.12e+03,31.3,30
2.12e+03,31.4,30
2.12e+03,31.2,29.9
2.12e+03,31.4,30
2.12e+03,31.6,29.9
2.12e+03,31.4,29.9
2.13e+03,31.6,30
2.13e+03,31.4,29.9
2.13e+03,31.6,29.8
2.13e+03,32,29.8
2.13e+03,31.5,29.8
2.13e+03,31.7,29.8
2.13e+03,31.6,29.9
2.13e+03,31.3,29.9
2.13e+03,31.5,30
2.14e+03,31.4,29.9
2.14e+03,31.5,29.9
2.14e+03,31.4,29.9
2.14e+03,31.7,29.9
2.14e+03,31.4,29.9
2.14e+03,31.4,29.9
2.14e+03,31.6,29.9
2.14e+03,31.4,29.9
2.14e+03,31.4,29.8
2.14e+03,31.4,30
2.14e+03,31.5,30
2.15e+03,31.4,30.1
2.15e+03,31.4,30.1
2.15e+03,31.4,30.2
2.15e+03,31.2,30.2
2.15e+03,31.3,30.2
2.15e+03,31.3,30.2
2.15e+03,31.4,30.2
2.15e+03,31.4,30.2
2.15e+03,31.2,30.1
2.16e+03,31.3,30.1
2.16e+03,31.2,30.1
2.16e+03,31.2,30
2.16e+03,31.3,30.1
2.16e+03,31.4,30.2
2.16e+03,31.3,30.2
