t,sim,exp
1.29e+03,29,27.7
1.29e+03,29,27.7
1.3e+03,28.4,27.7
1.3e+03,28.7,27.6
1.3e+03,28.4,27.7
1.3e+03,29.2,27.6
1.3e+03,28.9,27.6
1.3e+03,28.8,27.8
1.3e+03,28.9,27.8
1.3e+03,29.1,27.9
1.3e+03,29.3,27.9
1.3e+03,28.7,27.9
1.3e+03,28.6,27.9
1.31e+03,29.5,28
1.31e+03,29.5,28
1.31e+03,29.7,27.9
1.31e+03,29.5,27.9
1.31e+03,28.6,27.9
1.31e+03,29.2,27.9
1.31e+03,28.7,27.8
1.31e+03,28.9,27.8
1.31e+03,29.7,27.8
1.32e+03,29.7,27.8
1.32e+03,29.1,27.8
1.32e+03,28.9,27.8
1.32e+03,28.8,27.7
1.32e+03,28.8,27.7
1.32e+03,29,27.7
1.32e+03,28.9,27.7
1.32e+03,29.1,27.7
1.32e+03,28.4,27.8
1.32e+03,29,27.8
1.32e+03,28.7,27.9
1.33e+03,28.9,27.9
1.33e+03,29,27.9
1.33e+03,28.9,28
1.33e+03,28.3,28
1.33e+03,28.9,28
1.33e+03,28.4,28.2
1.33e+03,29.1,28.1
1.33e+03,28.6,28.1
1.33e+03,28.7,28
1.34e+03,29.3,27.9
1.34e+03,28.6,27.9
1.34e+03,29.1,27.8
1.34e+03,29,27.8
1.34e+03,28.7,27.8
1.34e+03,29.3,27.8
1.34e+03,29.4,27.8
1.34e+03,29.6,27.8
1.34e+03,28.5,27.8
1.34e+03,29,27.8
1.34e+03,28.5,27.8
1.35e+03,28.5,27.8
1.35e+03,29,27.7
1.35e+03,28.7,27.7
1.35e+03,28.1,27.7
1.35e+03,29.4,27.7
1.35e+03,29.2,27.7
1.35e+03,29.3,27.7
1.35e+03,28.7,27.7
1.35e+03,28.7,27.7
1.36e+03,28.9,27.8
1.36e+03,28.8,27.8
1.36e+03,29.5,27.9
1.36e+03,29,27.9
1.36e+03,28.5,27.9
1.36e+03,29.3,28
1.36e+03,29.2,28.1
1.36e+03,29.1,28
1.36e+03,28.9,28
1.36e+03,29.1,27.9
1.36e+03,28.7,28
1.37e+03,28.8,28
1.37e+03,29,28
1.37e+03,28.8,27.9
1.37e+03,29.5,27.9
1.37e+03,29.1,27.8
1.37e+03,28.4,27.8
1.37e+03,28.8,27.8
1.37e+03,28.5,27.8
1.37e+03,29.2,27.8
1.38e+03,28.7,27.9
1.38e+03,28.9,27.9
1.38e+03,28.9,27.9
1.38e+03,28.4,27.9
1.38e+03,28.5,27.8
1.38e+03,29.3,27.8
1.38e+03,29.1,27.8
1.38e+03,28.9,27.8
1.38e+03,28.7,27.8
1.38e+03,28.8,27.8
1.38e+03,29,27.8
1.39e+03,29,27.8
1.39e+03,28.3,27.8
1.39e+03,29.1,27.9
1.39e+03,29.3,27.9
1.39e+03,29.2,27.9
1.39e+03,28.9,27.8
1.39e+03,28.7,27.8
1.39e+03,28.7,27.8
1.39e+03,28.6,27.8
1.4e+03,28.9,27.9
1.4e+03,29.6,27.8
1.4e+03,28.9,27.8
1.4e+03,28.8,27.8
1.4e+03,29.2,27.8
1.4e+03,28.8,27.9
1.4e+03,29,27.9
1.4e+03,29.2,27.9
1.4e+03,29,27.8
1.4e+03,29,27.8
1.4e+03,28.3,27.8
1.41e+03,28.4,27.7
1.41e+03,28.8,27.7
1.41e+03,29,27.7
1.41e+03,28.6,27.7
1.41e+03,28.9,27.7
1.41e+03,28.5,27.7
1.41e+03,28.5,27.8
1.41e+03,28.7,27.8
1.41e+03,28.8,27.8
1.42e+03,29,27.8
1.42e+03,28.9,27.8
1.42e+03,28.9,27.9
1.42e+03,29.3,27.9
1.42e+03,28.6,28
1.42e+03,29.1,27.9
1.42e+03,29.1,27.9
1.42e+03,29,27.8
1.42e+03,28.5,27.8
1.42e+03,28.9,27.7
1.42e+03,28.7,27.7
1.43e+03,28.8,27.7
1.43e+03,29,27.7
1.43e+03,29.2,27.7
1.43e+03,29.4,27.7
1.43e+03,29.7,27.7
1.43e+03,29,27.7
1.43e+03,29.1,27.7
1.43e+03,29.1,27.7
1.43e+03,29.4,27.7
1.44e+03,29.3,27.7
1.44e+03,28.8,27.7
1.44e+03,28.8,27.7
1.44e+03,28.8,27.7
1.44e+03,28.6,27.8
1.44e+03,28.3,27.8
1.44e+03,29.2,27.9
1.44e+03,28.6,27.9
1.44e+03,28.2,28.1
1.44e+03,28.9,28.2
1.44e+03,28.9,28.3
1.45e+03,28.6,28.4
1.45e+03,28.9,28.4
1.45e+03,29,28.5
1.45e+03,29,28.6
1.45e+03,28.5,28.6
1.45e+03,28.8,28.6
1.45e+03,28.6,28.6
1.45e+03,28.3,28.6
1.45e+03,28.2,28.7
1.46e+03,28.8,28.6
1.46e+03,28.9,28.7
1.46e+03,28.5,28.7
1.46e+03,28.7,28.6
1.46e+03,28.5,28.6
1.46e+03,29,28.6
1.46e+03,28.4,28.6
1.46e+03,28.6,28.6
1.46e+03,28.6,28.7
1.46e+03,28.6,28.7
1.46e+03,29,28.6
1.47e+03,28.9,28.7
1.47e+03,28.6,28.6
1.47e+03,28.9,28.6
1.47e+03,29,28.6
1.47e+03,28.4,28.6
1.47e+03,28.5,28.6
1.47e+03,28.8,28.6
1.47e+03,28.9,28.6
1.47e+03,28.6,28.6
1.48e+03,28.6,28.6
1.48e+03,28.2,28.6
1.48e+03,28.7,28.5
1.48e+03,29,28.5
1.48e+03,28.5,28.6
1.48e+03,29,28.6
1.48e+03,28,28.5
1.48e+03,28.4,28.5
1.48e+03,29.1,28.5
1.48e+03,28.5,28.6
1.48e+03,28.5,28.5
1.49e+03,28.6,28.5
1.49e+03,28.3,28.5
1.49e+03,28.8,28.5
1.49e+03,28.4,28.6
1.49e+03,28.6,28.5
1.49e+03,28.2,28.4
1.49e+03,29,28.4
1.49e+03,28.8,28.5
1.49e+03,28.5,28.4
1.5e+03,28.9,28.4
1.5e+03,28.9,28.4
1.5e+03,28.5,28.4
1.5e+03,28.6,28.5
1.5e+03,28.8,28.4
1.5e+03,28.8,28.4
1.5e+03,28.3,28.4
1.5e+03,28.6,28.4
1.5e+03,28.1,28.4
1.5e+03,28.6,28.5
1.5e+03,28.7,28.4
1.51e+03,28.5,28.5
1.51e+03,28.4,28.5
1.51e+03,28.5,28.5
1.51e+03,28.8,28.5
1.51e+03,28.4,28.6
1.51e+03,28.6,28.6
1.51e+03,28.7,28.5
1.51e+03,28.5,28.5
1.51e+03,28.5,28.6
1.52e+03,28.8,28.6
1.52e+03,28.9,28.5
1.52e+03,28.6,28.5
1.52e+03,28.5,28.5
1.52e+03,29,28.5
1.52e+03,28.7,28.5
1.52e+03,28.5,28.5
1.52e+03,28.2,28.5
1.52e+03,28.4,28.5
1.52e+03,28.4,28.5
1.52e+03,28.6,28.5
1.53e+03,29.2,28.5
1.53e+03,28.9,28.5
1.53e+03,28.8,28.5
1.53e+03,29,28.5
1.53e+03,28.8,28.5
1.53e+03,28.2,28.5
1.53e+03,28.3,28.5
1.53e+03,28,28.5
1.53e+03,28.5,28.4
1.54e+03,28.8,28.5
1.54e+03,28.6,28.5
1.54e+03,28.6,28.5
1.54e+03,28.4,28.4
1.54e+03,28.4,28.5
1.54e+03,29,28.5
1.54e+03,28.8,28.5
1.54e+03,28.4,28.5
1.54e+03,28.7,28.5
1.54e+03,28.3,28.5
1.54e+03,28.2,28.5
1.55e+03,28.5,28.6
1.55e+03,28.9,28.6
1.55e+03,28.9,28.6
1.55e+03,28.6,28.6
1.55e+03,28.3,28.5
1.55e+03,28.7,28.5
1.55e+03,28.6,28.5
1.55e+03,28.3,28.4
1.55e+03,28.3,28.5
1.56e+03,28.1,28.5
1.56e+03,28.1,28.5
1.56e+03,28.5,28.5
1.56e+03,28.6,28.4
1.56e+03,28.4,28.4
1.56e+03,28.6,28.4
1.56e+03,28.6,28.4
1.56e+03,28.3,28.5
1.56e+03,29,28.5
1.56e+03,28,28.5
1.56e+03,28.6,28.5
1.57e+03,29.1,28.5
1.57e+03,28.8,28.5
1.57e+03,28.5,28.5
1.57e+03,28.5,28.5
1.57e+03,28.4,28.5
1.57e+03,28.1,28.5
1.57e+03,28.8,28.6
1.57e+03,29,28.5
1.57e+03,28.7,28.5
1.58e+03,28.9,28.5
1.58e+03,28.7,28.5
1.58e+03,28.1,28.5
1.58e+03,28.8,28.6
1.58e+03,29.2,28.6
1.58e+03,28.8,28.5
1.58e+03,29,28.5
1.58e+03,29.2,28.5
1.58e+03,28.6,28.5
1.58e+03,28.2,28.5
1.58e+03,28.4,28.5
1.59e+03,28.6,28.5
1.59e+03,28.7,28.5
1.59e+03,28.8,28.4
1.59e+03,28.6,28.4
1.59e+03,28.5,28.4
1.59e+03,28.4,28.4
1.59e+03,28.2,28.3
1.59e+03,28.9,28.4
1.59e+03,28.1,28.4
1.6e+03,28.2,28.4
1.6e+03,28.7,28.4
1.6e+03,28.5,28.4
1.6e+03,28.4,28.4
1.6e+03,28.1,28.4
1.6e+03,28.5,28.4
1.6e+03,28.4,28.4
1.6e+03,28.5,28.4
1.6e+03,28.3,28.5
1.6e+03,28.4,28.4
1.6e+03,28.4,28.5
1.61e+03,28.6,28.5
1.61e+03,27.9,28.5
1.61e+03,28.5,28.5
1.61e+03,28.4,28.5
1.61e+03,28.8,28.4
1.61e+03,28.3,28.4
1.61e+03,28,28.4
1.61e+03,28.6,28.4
1.61e+03,28.5,28.5
1.62e+03,28.6,28.5
1.62e+03,28.2,28.5
1.62e+03,28,28.5
1.62e+03,28.5,28.4
1.62e+03,29,28.4
1.62e+03,28.4,28.4
1.62e+03,28.5,28.4
1.62e+03,28.5,28.5
1.62e+03,28.6,28.5
1.62e+03,28.1,28.4
1.62e+03,28.2,28.4
1.63e+03,28.7,28.4
1.63e+03,28.3,28.5
1.63e+03,28.8,28.4
1.63e+03,28.4,28.4
1.63e+03,28.6,28.4
1.63e+03,28.2,28.5
1.63e+03,27.9,28.4
1.63e+03,28.9,28.5
1.63e+03,28.7,28.5
1.64e+03,28.4,28.4
1.64e+03,28.7,28.5
1.64e+03,28.7,28.5
1.64e+03,28.6,28.5
1.64e+03,28.6,28.5
1.64e+03,28.5,28.5
1.64e+03,28.2,28.5
1.64e+03,28.4,28.4
1.64e+03,28,28.4
1.64e+03,28.4,28.4
1.64e+03,28.9,28.4
1.65e+03,28.3,28.4
1.65e+03,28,28.4
1.65e+03,28.5,28.5
1.65e+03,28.1,28.5
1.65e+03,28.5,28.5
1.65e+03,28.3,28.5
1.65e+03,27.9,28.5
1.65e+03,28.7,28.5
1.65e+03,28.7,28.4
1.66e+03,28.1,28.4
1.66e+03,28.4,28.4
1.66e+03,28.7,28.4
1.66e+03,28.3,28.4
1.66e+03,28.9,28.5
1.66e+03,28.7,28.4
1.66e+03,28.4,28.5
1.66e+03,28.5,28.5
1.66e+03,28.7,28.5
1.66e+03,29.2,28.5
1.66e+03,28.6,28.4
1.67e+03,28.9,28.4
1.67e+03,29,28.5
1.67e+03,29,28.4
1.67e+03,29,28.5
1.67e+03,28.8,28.5
1.67e+03,28.7,28.5
1.67e+03,28.3,28.5
1.67e+03,28.5,28.5
1.67e+03,29.1,28.5
1.68e+03,29.1,28.5
1.68e+03,28.9,28.5
1.68e+03,28.8,28.5
1.68e+03,27.9,28.5
1.68e+03,28.4,28.5
1.68e+03,28.8,28.5
1.68e+03,28.4,28.5
1.68e+03,28.5,28.5
1.68e+03,28.8,28.5
1.68e+03,29.1,28.5
1.68e+03,29,28.5
1.69e+03,28.8,28.5
1.69e+03,29,28.5
1.69e+03,28.6,28.5
1.69e+03,28.2,28.4
1.69e+03,28.5,28.4
1.69e+03,28.2,28.4
1.69e+03,28.2,28.5
1.69e+03,28.4,28.4
1.69e+03,28.6,28.5
1.7e+03,29,28.5
1.7e+03,28.9,28.5
1.7e+03,29.1,28.5
1.7e+03,29.1,28.4
1.7e+03,28.7,28.5
1.7e+03,28.4,28.4
1.7e+03,28.5,28.4
1.7e+03,28.9,28.4
1.7e+03,28.7,28.5
1.7e+03,28.6,28.5
1.7e+03,28.6,28.5
1.71e+03,28.6,28.4
1.71e+03,28.7,28.5
1.71e+03,28.8,28.4
1.71e+03,28.7,28.4
1.71e+03,28.4,28.4
1.71e+03,28.6,28.4
1.71e+03,28.7,28.4
1.71e+03,28.9,28.4
1.71e+03,28.7,28.4
1.72e+03,28.7,28.4
1.72e+03,28.9,28.4
1.72e+03,28.2,28.5
1.72e+03,28.4,28.5
1.72e+03,28.8,28.5
1.72e+03,29,28.5
1.72e+03,28.7,28.5
1.72e+03,28.7,28.5
1.72e+03,28.8,28.4
1.72e+03,28.9,28.4
1.72e+03,28.5,28.4
1.73e+03,29.1,28.5
1.73e+03,29.2,28.4
1.73e+03,28.8,28.5
1.73e+03,28.8,28.4
1.73e+03,28.8,28.4
1.73e+03,28.5,28.4
1.73e+03,28.6,28.5
1.73e+03,28.8,28.4
1.73e+03,28.5,28.5
1.74e+03,28.2,28.4
1.74e+03,28.2,28.4
1.74e+03,28.3,28.4
1.74e+03,28.3,28.4
1.74e+03,28.6,28.5
1.74e+03,28.5,28.5
1.74e+03,28.5,28.4
1.74e+03,28.7,28.4
1.74e+03,28.4,28.4
1.74e+03,28.8,28.5
1.74e+03,28.6,28.4
1.75e+03,29,28.4
1.75e+03,28.2,28.4
1.75e+03,28.5,28.4
1.75e+03,28.6,28.3
1.75e+03,28.7,28.4
1.75e+03,28.7,28.4
1.75e+03,28.7,28.4
1.75e+03,28.4,28.4
1.75e+03,28.5,28.4
1.76e+03,28.4,28.4
1.76e+03,28.8,28.4
1.76e+03,28.7,28.4
1.76e+03,28.6,28.4
1.76e+03,28.6,28.4
1.76e+03,28.2,28.4
1.76e+03,28.7,28.4
1.76e+03,28.6,28.5
1.76e+03,28.2,28.4
1.76e+03,28.6,28.5
1.76e+03,28.3,28.5
1.77e+03,28.8,28.4
1.77e+03,28.8,28.5
1.77e+03,28.9,28.5
1.77e+03,28.7,28.5
1.77e+03,28.6,28.5
1.77e+03,28.4,28.5
1.77e+03,28.5,28.5
1.77e+03,28.8,28.4
1.77e+03,28.5,28.4
1.78e+03,28.7,28.4
1.78e+03,28.1,28.4
1.78e+03,28.7,28.4
1.78e+03,28.5,28.5
1.78e+03,28.2,28.4
1.78e+03,28.5,28.5
1.78e+03,28.6,28.4
1.78e+03,28.6,28.4
1.78e+03,28.6,28.4
1.78e+03,28.1,28.4
1.78e+03,28.2,28.4
1.79e+03,28.7,28.4
1.79e+03,28.7,28.4
1.79e+03,28.7,28.5
1.79e+03,29,28.5
1.79e+03,29,28.5
1.79e+03,28.9,28.5
1.79e+03,29,28.4
1.79e+03,28.8,28.4
1.79e+03,28.9,28.5
1.8e+03,28.8,28.4
1.8e+03,29.2,28.5
1.8e+03,29,28.5
1.8e+03,28.1,28.4
1.8e+03,28.6,28.4
1.8e+03,28.7,28.5
1.8e+03,28.9,28.5
1.8e+03,27.4,28.5
1.8e+03,27.2,28.5
1.8e+03,27.1,28.4
1.8e+03,27.2,28.3
1.81e+03,27.8,28.2
1.81e+03,27.6,28.1
1.81e+03,27,28
1.81e+03,27.6,27.9
1.81e+03,27.5,27.8
1.81e+03,27.5,27.7
1.81e+03,27.4,27.7
1.81e+03,27.6,27.6
1.81e+03,27.7,27.6
1.82e+03,27.2,27.5
1.82e+03,27.6,27.4
1.82e+03,27.4,27.3
1.82e+03,27.4,27.3
1.82e+03,27.6,27.3
1.82e+03,27.1,27.2
1.82e+03,27.1,27.2
1.82e+03,27.3,27.1
1.82e+03,27.3,27.1
1.82e+03,27.4,27.1
1.82e+03,27.5,27.1
1.83e+03,27.6,27
1.83e+03,27.2,27
1.83e+03,27.5,27
1.83e+03,27.2,27.1
1.83e+03,27.9,27
1.83e+03,27.7,27
1.83e+03,26.9,26.9
1.83e+03,26.7,26.9
1.83e+03,27.2,26.8
1.84e+03,26.9,26.8
1.84e+03,27.3,26.8
1.84e+03,27.4,26.7
1.84e+03,27.3,26.7
1.84e+03,27.2,26.7
1.84e+03,27.2,26.7
1.84e+03,27.1,26.6
1.84e+03,27.4,26.7
1.84e+03,26.9,26.7
1.84e+03,27.1,26.7
1.84e+03,27.4,26.7
1.85e+03,26.7,26.7
1.85e+03,27.2,26.6
1.85e+03,27.6,26.7
1.85e+03,27,26.7
1.85e+03,27,26.7
1.85e+03,27.4,26.7
1.85e+03,27,26.7
1.85e+03,27.1,26.6
1.85e+03,27.1,26.6
1.86e+03,27.3,26.7
1.86e+03,27,26.7
1.86e+03,27.5,26.7
1.86e+03,26.9,26.7
1.86e+03,27,26.7
1.86e+03,26.6,26.7
1.86e+03,27.5,26.7
1.86e+03,27.3,26.6
1.86e+03,27.1,26.6
1.86e+03,27.2,26.6
1.86e+03,27.3,26.6
1.87e+03,26.7,26.6
1.87e+03,27.4,26.6
1.87e+03,27,26.7
1.87e+03,27.1,26.6
1.87e+03,27.1,26.6
1.87e+03,27.2,26.6
1.87e+03,27.2,26.6
1.87e+03,27.2,26.6
1.87e+03,27.1,26.5
1.88e+03,27.3,26.5
1.88e+03,27,26.5
1.88e+03,27,26.6
1.88e+03,27.2,26.5
1.88e+03,27.4,26.6
1.88e+03,26.8,26.6
1.88e+03,27,26.6
1.88e+03,27,26.6
1.88e+03,26.9,26.6
1.88e+03,26.8,26.6
1.88e+03,27.4,26.6
1.89e+03,27.2,26.6
1.89e+03,26.9,26.6
1.89e+03,27.3,26.6
1.89e+03,27.1,26.5
1.89e+03,27.5,26.6
1.89e+03,27.4,26.6
1.89e+03,27.2,26.5
1.89e+03,27.5,26.6
1.89e+03,27.2,26.5
1.9e+03,26.8,26.6
1.9e+03,27.3,26.6
1.9e+03,26.8,26.6
1.9e+03,27.4,26.5
1.9e+03,27.4,26.5
1.9e+03,27.1,26.5
1.9e+03,27.4,26.4
1.9e+03,27.2,26.5
1.9e+03,27.5,26.5
1.9e+03,27.2,26.4
1.9e+03,27.6,26.4
1.91e+03,27.2,26.5
1.91e+03,27.1,26.4
1.91e+03,27.2,26.5
1.91e+03,27.3,26.5
1.91e+03,27.3,26.4
1.91e+03,27.3,26.5
1.91e+03,27.3,26.5
1.91e+03,27,26.5
1.91e+03,27.3,26.5
1.92e+03,27,26.5
1.92e+03,27.2,26.5
1.92e+03,27.3,26.5
1.92e+03,27.4,26.5
1.92e+03,27,26.5
1.92e+03,27.2,26.5
1.92e+03,27.4,26.5
1.92e+03,27.6,26.5
1.92e+03,27.1,26.5
1.92e+03,27.3,26.5
1.92e+03,27.2,26.5
1.93e+03,27,26.5
1.93e+03,27.3,26.5
1.93e+03,27,26.5
1.93e+03,27.2,26.5
1.93e+03,27.2,26.5
1.93e+03,26.8,26.5
1.93e+03,27.2,26.5
1.93e+03,27.1,26.5
1.93e+03,27.3,26.5
1.94e+03,26.9,26.5
1.94e+03,27.2,26.5
1.94e+03,27.2,26.5
1.94e+03,27.2,26.5
1.94e+03,27,26.5
1.94e+03,27.4,26.5
1.94e+03,27.1,26.5
1.94e+03,27.2,26.5
1.94e+03,27,26.4
1.94e+03,27,26.5
1.94e+03,27.1,26.5
1.95e+03,27,26.5
1.95e+03,27.4,26.5
1.95e+03,27.1,26.5
1.95e+03,27.1,26.4
1.95e+03,27.3,26.4
1.95e+03,27.2,26.4
1.95e+03,27.3,26.5
1.95e+03,26.9,26.5
1.95e+03,27.4,26.5
1.96e+03,27.3,26.5
1.96e+03,27,26.5
1.96e+03,26.9,26.5
1.96e+03,26.9,26.5
1.96e+03,26.7,26.4
1.96e+03,27,26.5
1.96e+03,27.2,26.5
1.96e+03,27.1,26.5
1.96e+03,27.1,26.5
1.96e+03,27.3,26.5
1.96e+03,27.4,26.5
1.97e+03,27.1,26.6
1.97e+03,26.9,26.6
1.97e+03,27,26.5
1.97e+03,27,26.5
1.97e+03,26.7,26.6
1.97e+03,27.4,26.5
1.97e+03,27.4,26.5
1.97e+03,27.2,26.6
1.97e+03,26.8,26.6
1.98e+03,26.9,26.5
1.98e+03,27.2,26.6
1.98e+03,27.2,26.5
1.98e+03,27.1,26.5
1.98e+03,27.1,26.6
1.98e+03,27.4,26.5
1.98e+03,27.1,26.5
1.98e+03,27.4,26.5
1.98e+03,27.3,26.5
1.98e+03,27.2,26.4
1.98e+03,27,26.4
1.99e+03,27.2,26.4
1.99e+03,27.2,26.4
1.99e+03,27.4,26.5
1.99e+03,27.1,26.4
1.99e+03,27.2,26.5
1.99e+03,26.9,26.5
1.99e+03,27.3,26.4
1.99e+03,27.1,26.5
1.99e+03,27.3,26.5
2e+03,27.1,26.5
2e+03,27.1,26.4
2e+03,27.7,26.4
2e+03,27.3,26.4
2e+03,26.9,26.5
2e+03,27,26.5
2e+03,26.8,26.4
2e+03,27.4,26.5
2e+03,27.3,26.5
2e+03,27.1,26.5
2e+03,27.2,26.6
2.01e+03,27,26.5
2.01e+03,26.9,26.5
2.01e+03,27.5,26.5
2.01e+03,27.2,26.6
2.01e+03,27.1,26.5
2.01e+03,26.9,26.5
2.01e+03,27,26.5
2.01e+03,27,26.5
2.01e+03,27,26.5
2.02e+03,27.3,26.5
2.02e+03,27.4,26.5
2.02e+03,27.5,26.5
2.02e+03,27.6,26.5
2.02e+03,27.3,26.6
2.02e+03,26.9,26.6
2.02e+03,27.3,26.5
2.02e+03,27.2,26.5
2.02e+03,27,26.4
2.02e+03,27.1,26.5
2.02e+03,27,26.5
2.03e+03,27.3,26.5
2.03e+03,27.4,26.4
2.03e+03,27.2,26.4
2.03e+03,27.4,26.4
2.03e+03,27.2,26.4
2.03e+03,27,26.4
2.03e+03,27,26.4
2.03e+03,27.5,26.4
2.03e+03,27.3,26.4
2.04e+03,27.4,26.5
2.04e+03,27.2,26.5
2.04e+03,27.3,26.5
2.04e+03,27.1,26.5
2.04e+03,27.1,26.4
2.04e+03,26.9,26.5
2.04e+03,27.1,26.5
2.04e+03,26.9,26.5
2.04e+03,27.3,26.5
2.04e+03,27,26.5
2.04e+03,27.5,26.5
2.05e+03,27.1,26.5
2.05e+03,26.9,26.5
2.05e+03,27.4,26.5
2.05e+03,27.7,26.5
2.05e+03,27.4,26.5
2.05e+03,26.9,26.5
2.05e+03,27.4,26.5
2.05e+03,27.1,26.5
2.05e+03,27,26.5
2.06e+03,27.1,26.5
2.06e+03,27,26.5
2.06e+03,27,26.5
2.06e+03,27.5,26.5
2.06e+03,27.3,26.5
2.06e+03,27.3,26.5
2.06e+03,27.1,26.4
2.06e+03,27.5,26.4
2.06e+03,27.6,26.4
2.06e+03,27.4,26.5
2.06e+03,27.3,26.5
2.07e+03,27.1,26.5
2.07e+03,27.1,26.5
2.07e+03,27.5,26.5
2.07e+03,27,26.5
2.07e+03,27.3,26.5
2.07e+03,27,26.5
2.07e+03,27.3,26.6
2.07e+03,27.2,26.5
2.07e+03,27,26.6
2.08e+03,27.6,26.6
2.08e+03,27.2,26.5
2.08e+03,26.8,26.5
2.08e+03,27.4,26.5
2.08e+03,26.8,26.5
2.08e+03,27.2,26.5
2.08e+03,27.3,26.5
2.08e+03,26.9,26.5
2.08e+03,27.3,26.5
2.08e+03,27,26.5
2.08e+03,27.1,26.5
2.09e+03,26.9,26.5
2.09e+03,27.1,26.5
2.09e+03,26.9,26.5
2.09e+03,27.3,26.4
2.09e+03,27.3,26.4
2.09e+03,27.4,26.4
2.09e+03,27.5,26.5
2.09e+03,27.5,26.5
2.09e+03,27.6,26.5
2.1e+03,27.5,26.4
2.1e+03,26.8,26.4
2.1e+03,26.8,26.4
2.1e+03,27.1,26.5
2.1e+03,27.3,26.4
2.1e+03,27.4,26.5
2.1e+03,27.5,26.5
2.1e+03,27.4,26.5
2.1e+03,27.3,26.5
2.1e+03,27,26.5
2.1e+03,27.4,26.5
2.11e+03,27.2,26.5
2.11e+03,27.2,26.6
2.11e+03,27.3,26.5
2.11e+03,27.2,26.5
2.11e+03,27.6,26.6
2.11e+03,27.1,26.5
2.11e+03,27.2,26.5
2.11e+03,27.4,26.5
2.11e+03,26.9,26.5
2.12e+03,27.1,26.5
2.12e+03,27,26.5
2.12e+03,26.9,26.5
2.12e+03,27.4,26.5
2.12e+03,27.2,26.5
2.12e+03,27.2,26.5
2.12e+03,27.2,26.4
2.12e+03,27.3,26.4
2.12e+03,27.4,26.5
2.12e+03,27.4,26.5
2.12e+03,27.5,26.4
2.13e+03,27.3,26.4
2.13e+03,27.1,26.4
2.13e+03,27.6,26.4
2.13e+03,27.6,26.4
2.13e+03,27.4,26.4
2.13e+03,27.6,26.4
2.13e+03,27.6,26.4
2.13e+03,27.3,26.4
2.13e+03,27.3,26.4
2.14e+03,27,26.4
2.14e+03,27.4,26.5
2.14e+03,27.3,26.4
2.14e+03,27.3,26.5
2.14e+03,26.9,26.4
2.14e+03,27,26.4
2.14e+03,27.2,26.4
2.14e+03,27.2,26.4
2.14e+03,27.1,26.4
2.14e+03,27.2,26.4
2.14e+03,27.1,26.4
2.15e+03,27.2,26.5
2.15e+03,26.8,26.4
2.15e+03,26.9,26.5
2.15e+03,27.2,26.5
2.15e+03,27.3,26.5
2.15e+03,27.1,26.5
2.15e+03,26.9,26.5
2.15e+03,27,26.4
2.15e+03,27.1,26.5
2.16e+03,27.3,26.5
2.16e+03,26.6,26.4
2.16e+03,27.1,26.4
2.16e+03,27.3,26.4
2.16e+03,26.9,26.4
2.16e+03,27.2,26.5
