t,sim,exp
1.3e+03,27.4,25.6
1.3e+03,27,25.5
1.3e+03,27.3,25.6
1.31e+03,27.6,25.6
1.31e+03,27.1,25.5
1.31e+03,27.3,25.6
1.31e+03,27.2,25.5
1.31e+03,27.7,25.6
1.31e+03,27.3,25.5
1.31e+03,27.4,25.6
1.31e+03,27,25.5
1.31e+03,27.9,25.6
1.32e+03,27.6,25.6
1.32e+03,27.1,25.7
1.32e+03,27.4,25.7
1.32e+03,27.6,25.6
1.32e+03,27.4,25.6
1.32e+03,27.8,25.6
1.32e+03,27.2,25.5
1.32e+03,27.7,25.6
1.32e+03,27,25.6
1.32e+03,27.7,25.5
1.32e+03,27.3,25.6
1.33e+03,27.5,25.5
1.33e+03,26.9,25.5
1.33e+03,26.8,25.5
1.33e+03,27.3,25.6
1.33e+03,27.3,25.5
1.33e+03,27.3,25.5
1.33e+03,27.3,25.6
1.33e+03,27.1,25.6
1.33e+03,27.7,25.6
1.34e+03,27.5,25.6
1.34e+03,27.5,25.6
1.34e+03,27.1,25.6
1.34e+03,27.3,25.6
1.34e+03,27.3,25.6
1.34e+03,27.3,25.6
1.34e+03,27.7,25.7
1.34e+03,27.4,25.6
1.34e+03,27.7,25.6
1.34e+03,26.9,25.7
1.34e+03,26.6,25.7
1.35e+03,27.3,25.5
1.35e+03,27.7,25.6
1.35e+03,27,25.5
1.35e+03,27.4,25.6
1.35e+03,27.2,25.5
1.35e+03,27,25.5
1.35e+03,27.4,25.5
1.35e+03,27.2,25.5
1.35e+03,27.4,25.4
1.36e+03,26.6,25.4
1.36e+03,27.4,25.5
1.36e+03,27.2,25.4
1.36e+03,27,25.5
1.36e+03,27.1,25.5
1.36e+03,27.1,25.4
1.36e+03,27.1,25.5
1.36e+03,27.6,25.5
1.36e+03,27.6,25.6
1.36e+03,27.5,25.6
1.36e+03,27.3,25.6
1.37e+03,27.1,25.6
1.37e+03,27.7,25.6
1.37e+03,27.4,25.6
1.37e+03,27.5,25.6
1.37e+03,27.7,25.5
1.37e+03,27.3,25.6
1.37e+03,27.3,25.6
1.37e+03,27.3,25.6
1.37e+03,27.5,25.5
1.38e+03,26.9,25.5
1.38e+03,27.3,25.5
1.38e+03,26.4,25.5
1.38e+03,27.4,25.5
1.38e+03,27.6,25.5
1.38e+03,27.2,25.5
1.38e+03,27.5,25.5
1.38e+03,27.3,25.6
1.38e+03,27.7,25.6
1.38e+03,27.3,25.6
1.38e+03,27.5,25.6
1.39e+03,27.5,25.6
1.39e+03,27.8,25.6
1.39e+03,27.1,25.6
1.39e+03,27.3,25.6
1.39e+03,27.2,25.6
1.39e+03,27.6,25.6
1.39e+03,27.7,25.6
1.39e+03,27.5,25.6
1.39e+03,26.9,25.6
1.4e+03,27.1,25.6
1.4e+03,27.2,25.6
1.4e+03,27.4,25.5
1.4e+03,27.2,25.5
1.4e+03,27.3,25.5
1.4e+03,27,25.5
1.4e+03,27.1,25.5
1.4e+03,27.2,25.6
1.4e+03,26.9,25.5
1.4e+03,27.5,25.5
1.4e+03,27.1,25.5
1.41e+03,27.3,25.5
1.41e+03,27.4,25.5
1.41e+03,27.5,25.6
1.41e+03,27.3,25.5
1.41e+03,26.9,25.6
1.41e+03,27.3,25.6
1.41e+03,27.4,25.6
1.41e+03,27.5,25.6
1.41e+03,27.3,25.6
1.42e+03,27.3,25.6
1.42e+03,27.3,25.5
1.42e+03,27.1,25.5
1.42e+03,27.4,25.5
1.42e+03,27.2,25.5
1.42e+03,26.9,25.6
1.42e+03,27.1,25.6
1.42e+03,27.2,25.6
1.42e+03,26.9,25.6
1.42e+03,27.5,25.7
1.42e+03,28,25.6
1.43e+03,27.4,25.6
1.43e+03,27.7,25.7
1.43e+03,27.4,25.6
1.43e+03,27.5,25.7
1.43e+03,27.1,25.7
1.43e+03,27.2,25.6
1.43e+03,27.3,25.6
1.43e+03,27.4,25.6
1.43e+03,26.5,25.6
1.44e+03,26.8,25.5
1.44e+03,26.9,25.6
1.44e+03,27.2,25.6
1.44e+03,27.2,25.6
1.44e+03,27,25.5
1.44e+03,27.6,25.5
1.44e+03,27.2,25.5
1.44e+03,23.3,25.5
1.44e+03,24,25.5
1.44e+03,24.4,25.5
1.44e+03,24.2,25.6
1.45e+03,24.5,25.5
1.45e+03,24.6,25.6
1.45e+03,24.8,25.6
1.45e+03,24.7,25.5
1.45e+03,24.6,25.4
1.45e+03,24.5,25.5
1.45e+03,24,25.4
1.45e+03,24.6,25.4
1.45e+03,24.4,25.4
1.46e+03,24.5,25.3
1.46e+03,24.9,25.4
1.46e+03,24.6,25.5
1.46e+03,24.5,25.4
1.46e+03,24.8,25.4
1.46e+03,24.5,25.4
1.46e+03,24.6,25.3
1.46e+03,24.5,25.3
1.46e+03,24.4,25.4
1.46e+03,24.2,25.3
1.46e+03,23.9,25.3
1.47e+03,24.7,25.4
1.47e+03,24.4,25.3
1.47e+03,24.5,25.3
1.47e+03,23.9,25.3
1.47e+03,24.2,25.3
1.47e+03,24,25.3
1.47e+03,24.1,25.3
1.47e+03,24.4,25.2
1.47e+03,24,25.3
1.48e+03,24.8,25.2
1.48e+03,24.2,25.3
1.48e+03,24.2,25.2
1.48e+03,24,25.3
1.48e+03,24.3,25.3
1.48e+03,24.4,25.2
1.48e+03,24.3,25.2
1.48e+03,24.1,25.2
1.48e+03,23.9,25.3
1.48e+03,24,25.2
1.48e+03,24.5,25.2
1.49e+03,24.3,25.2
1.49e+03,24.5,25.3
1.49e+03,24.3,25.2
1.49e+03,25,25.3
1.49e+03,24.6,25.3
1.49e+03,24.5,25.3
1.49e+03,24.3,25.4
1.49e+03,24.2,25.4
1.49e+03,24.1,25.4
1.5e+03,24.3,25.4
1.5e+03,24.1,25.3
1.5e+03,24.6,25.3
1.5e+03,24.2,25.3
1.5e+03,24.5,25.3
1.5e+03,24.4,25.2
1.5e+03,24.2,25.3
1.5e+03,24.3,25.3
1.5e+03,24.7,25.3
1.5e+03,24,25.2
1.5e+03,24.3,25.2
1.51e+03,24.7,25.3
1.51e+03,24.1,25.3
1.51e+03,23.9,25.2
1.51e+03,24.1,25.2
1.51e+03,24.4,25.2
1.51e+03,24.8,25.2
1.51e+03,24.7,25.2
1.51e+03,24.6,25.2
1.51e+03,23.9,25.3
1.52e+03,24.8,25.2
1.52e+03,24.4,25.2
1.52e+03,23.8,25.2
1.52e+03,24.1,25.2
1.52e+03,24.5,25.2
1.52e+03,24.1,25.2
1.52e+03,24.3,25.3
1.52e+03,24.1,25.2
1.52e+03,23.9,25.2
1.52e+03,24.4,25.2
1.52e+03,24.3,25.2
1.53e+03,24.3,25.2
1.53e+03,24.3,25.2
1.53e+03,24.5,25.2
1.53e+03,24.5,25.2
1.53e+03,24.1,25.2
1.53e+03,24.8,25.3
1.53e+03,24.4,25.2
1.53e+03,24.5,25.2
1.53e+03,24.2,25.3
1.54e+03,24.1,25.2
1.54e+03,24.3,25.2
1.54e+03,24.2,25.2
1.54e+03,24.5,25.2
1.54e+03,24.2,25.2
1.54e+03,24.1,25.2
1.54e+03,24.1,25.2
1.54e+03,24.1,25.2
1.54e+03,24.3,25.2
1.54e+03,24.5,25.2
1.54e+03,24.7,25.2
1.55e+03,24.5,25.2
1.55e+03,24.2,25.2
1.55e+03,24.3,25.2
1.55e+03,24.1,25.2
1.55e+03,24.3,25.2
1.55e+03,24.2,25.2
1.55e+03,23.9,25.2
1.55e+03,24.2,25.2
1.55e+03,24.3,25.2
1.56e+03,24.9,25.2
1.56e+03,24.3,25.1
1.56e+03,24.3,25.2
1.56e+03,24.3,25.2
1.56e+03,24.6,25.2
1.56e+03,24.5,25.2
1.56e+03,24.5,25.2
1.56e+03,24.2,25.2
1.56e+03,24.2,25.2
1.56e+03,24.7,25.2
1.56e+03,24.5,25.2
1.57e+03,24.4,25.2
1.57e+03,24.5,25.3
1.57e+03,24.7,25.2
1.57e+03,24.3,25.2
1.57e+03,24.4,25.2
1.57e+03,24.4,25.2
1.57e+03,24,25.3
1.57e+03,24.2,25.2
1.57e+03,24.6,25.2
1.58e+03,24.7,25.2
1.58e+03,24.3,25.2
1.58e+03,24.2,25.2
1.58e+03,24,25.2
1.58e+03,24.4,25.2
1.58e+03,24.5,25.2
1.58e+03,24.2,25.2
1.58e+03,23.7,25.2
1.58e+03,24.4,25.2
1.58e+03,24.1,25.2
1.58e+03,24.2,25.2
1.59e+03,24.2,25.3
1.59e+03,24.3,25.2
1.59e+03,23.9,25.2
1.59e+03,24.2,25.2
1.59e+03,24.1,25.2
1.59e+03,24.1,25.3
1.59e+03,24.4,25.2
1.59e+03,24.3,25.3
1.59e+03,24.4,25.2
1.6e+03,23.9,25.2
1.6e+03,24.2,25.3
1.6e+03,24.2,25.3
1.6e+03,24.4,25.3
1.6e+03,24.4,25.3
1.6e+03,24.2,25.3
1.6e+03,24.5,25.3
1.6e+03,24.4,25.3
1.6e+03,24.3,25.3
1.6e+03,24.2,25.3
1.6e+03,24.2,25.4
1.61e+03,23.9,25.3
1.61e+03,24.3,25.3
1.61e+03,23.9,25.3
1.61e+03,24.4,25.3
1.61e+03,24.2,25.2
1.61e+03,24.1,25.2
1.61e+03,24,25.3
1.61e+03,24.1,25.2
1.61e+03,23.9,25.1
1.62e+03,24.4,25.2
1.62e+03,24.3,25.2
1.62e+03,23.7,25.2
1.62e+03,24.3,25.2
1.62e+03,24.2,25.2
1.62e+03,24.1,25.2
1.62e+03,24.5,25.3
1.62e+03,24.2,25.2
1.62e+03,24.3,25.3
1.62e+03,24.9,25.3
1.62e+03,24.3,25.2
1.63e+03,24.3,25.3
1.63e+03,24.6,25.2
1.63e+03,24.1,25.2
1.63e+03,24,25.3
1.63e+03,24.6,25.2
1.63e+03,24.1,25.2
1.63e+03,24.3,25.2
1.63e+03,24.2,25.2
1.63e+03,24.2,25.2
1.64e+03,24.2,25.2
1.64e+03,24,25.3
1.64e+03,24.4,25.2
1.64e+03,24.5,25.3
1.64e+03,24.4,25.3
1.64e+03,24.6,25.3
1.64e+03,24.4,25.3
1.64e+03,24.1,25.2
1.64e+03,24.3,25.3
1.64e+03,24.1,25.2
1.64e+03,24.2,25.3
1.65e+03,23.7,25.3
1.65e+03,24.2,25.3
1.65e+03,24.2,25.3
1.65e+03,24,25.3
1.65e+03,24.1,25.3
1.65e+03,24.1,25.4
1.65e+03,24.4,25.4
1.65e+03,24.1,25.4
1.65e+03,24.4,25.4
1.66e+03,24.6,25.4
1.66e+03,24.5,25.4
1.66e+03,24.5,25.3
1.66e+03,24.4,25.4
1.66e+03,24.4,25.3
1.66e+03,24.1,25.3
1.66e+03,24.9,25.4
1.66e+03,24.1,25.2
1.66e+03,24.4,25.2
1.66e+03,24.5,25.2
1.66e+03,24.8,25.2
1.67e+03,24.5,25.2
1.67e+03,24.2,25.2
1.67e+03,24.2,25.1
1.67e+03,24.2,25.2
1.67e+03,24.8,25.3
1.67e+03,24.3,25.2
1.67e+03,24.2,25.2
1.67e+03,24.8,25.2
1.67e+03,24.7,25.2
1.68e+03,24.7,25.2
1.68e+03,23.9,25.2
1.68e+03,24.2,25.2
1.68e+03,24.1,25.2
1.68e+03,24.1,25.2
1.68e+03,24.7,25.2
1.68e+03,24.1,25.2
1.68e+03,24.2,25.2
1.68e+03,24.5,25.2
1.68e+03,24.2,25.3
1.68e+03,24.5,25.2
1.69e+03,24.4,25.2
1.69e+03,24.4,25.2
1.69e+03,24.8,25.2
1.69e+03,24.3,25.2
1.69e+03,24.3,25.1
1.69e+03,24.3,25.2
1.69e+03,23.9,25.2
1.69e+03,24.6,25.3
1.69e+03,24.2,25.2
1.7e+03,24.3,25.3
1.7e+03,24.5,25.3
1.7e+03,24.2,25.2
1.7e+03,24.2,25.2
1.7e+03,24.6,25.3
1.7e+03,24.2,25.3
1.7e+03,24.2,25.3
1.7e+03,24.2,25.2
1.7e+03,25,25.2
1.7e+03,24.7,25.3
1.7e+03,24.1,25.3
1.71e+03,25.2,25.3
1.71e+03,24.2,25.3
1.71e+03,24.3,25.2
1.71e+03,24.3,25.2
1.71e+03,24.1,25.3
1.71e+03,24.6,25.2
1.71e+03,24.4,25.2
1.71e+03,23.6,25.2
1.71e+03,24.2,25.1
1.72e+03,24.5,25.2
1.72e+03,24.6,25.2
1.72e+03,24.5,25.2
1.72e+03,24.2,25.2
1.72e+03,24.5,25.2
1.72e+03,24.4,25.3
1.72e+03,24.3,25.3
1.72e+03,24.6,25.2
1.72e+03,24.6,25.2
1.72e+03,24.3,25.2
1.72e+03,24.6,25.2
1.73e+03,24.1,25.1
1.73e+03,24.8,25.2
1.73e+03,24.3,25.1
1.73e+03,24.3,25.1
1.73e+03,24.5,25.2
1.73e+03,24.3,25.1
1.73e+03,24.4,25.2
1.73e+03,24.5,25.1
1.73e+03,24.5,25.2
1.74e+03,24.6,25.1
1.74e+03,24.3,25.1
1.74e+03,24.4,25.1
1.74e+03,24.6,25.1
1.74e+03,24.2,25.1
1.74e+03,23.8,25.1
1.74e+03,24.5,25.1
1.74e+03,24.7,25.2
1.74e+03,24.3,25.2
1.74e+03,24.3,25.2
1.74e+03,24.5,25.2
1.75e+03,24.7,25.2
1.75e+03,24.1,25.2
1.75e+03,24.4,25.2
1.75e+03,24.4,25.2
1.75e+03,24.8,25.2
1.75e+03,24.4,25.2
1.75e+03,24.5,25.2
1.75e+03,24.5,25.2
1.75e+03,24.7,25.2
1.76e+03,24.2,25.2
1.76e+03,24,25.2
1.76e+03,24.1,25.2
1.76e+03,24.2,25.2
1.76e+03,24.3,25.2
1.76e+03,24,25.2
1.76e+03,23.8,25.2
1.76e+03,24.1,25.2
1.76e+03,24.5,25.2
1.76e+03,24.2,25.2
1.76e+03,24.3,25.2
1.77e+03,24,25.2
1.77e+03,24.7,25.2
1.77e+03,24.2,25.1
1.77e+03,24.5,25.1
1.77e+03,24.4,25.1
1.77e+03,24,25.2
1.77e+03,24.6,25
1.77e+03,24,25.1
1.77e+03,24.2,25.1
1.78e+03,24.4,25
1.78e+03,24.3,25.1
1.78e+03,24.3,25
1.78e+03,23.9,25
1.78e+03,24.3,25
1.78e+03,24.2,25.1
1.78e+03,24.2,25
1.78e+03,24.2,25.1
1.78e+03,24.8,25.1
1.78e+03,24.9,25.2
1.78e+03,24.6,25.2
1.79e+03,24.2,25.2
1.79e+03,24.4,25.2
1.79e+03,24.3,25.2
1.79e+03,24.4,25.2
1.79e+03,24.6,25.3
1.79e+03,24.2,25.2
1.79e+03,24.5,25.2
1.79e+03,24.7,25.2
1.79e+03,24.5,25.2
1.8e+03,24.3,25.2
1.8e+03,24.6,25.2
1.8e+03,24.4,25.2
1.8e+03,24.4,25.2
1.8e+03,24.4,25.2
1.8e+03,24.6,25.2
1.8e+03,24.8,25.2
1.8e+03,22.3,25.1
1.8e+03,22.2,25.2
1.8e+03,22.1,25.1
1.8e+03,22,25.1
1.81e+03,22,25.1
1.81e+03,22,25
1.81e+03,22,25
1.81e+03,22,25
1.81e+03,22,25
1.81e+03,22,25
1.81e+03,22.1,24.9
1.81e+03,22,24.9
1.81e+03,22,24.9
1.82e+03,22.1,24.8
1.82e+03,22,24.8
1.82e+03,21.9,24.8
1.82e+03,22,24.8
1.82e+03,22,24.7
1.82e+03,21.9,24.7
1.82e+03,22,24.7
1.82e+03,22,24.7
1.82e+03,22.7,24.7
1.82e+03,22.9,24.7
1.82e+03,23.6,24.8
1.83e+03,24.4,24.9
1.83e+03,24.8,25.3
1.83e+03,25.4,25.7
1.83e+03,25.8,26.2
1.83e+03,25.6,26.6
1.83e+03,25.9,27
1.83e+03,26.3,27.3
1.83e+03,26.2,27.6
1.83e+03,26.9,27.8
1.84e+03,26.8,27.9
1.84e+03,26.7,28.1
1.84e+03,26.4,28.2
1.84e+03,26.3,28.3
1.84e+03,26.9,28.4
1.84e+03,25.8,28.5
1.84e+03,26.2,28.6
1.84e+03,26.9,28.6
1.84e+03,26.4,28.6
1.84e+03,26.5,28.6
1.84e+03,26.3,28.6
1.85e+03,25.9,28.7
1.85e+03,26.3,28.6
1.85e+03,26.5,28.6
1.85e+03,26.2,28.6
1.85e+03,26.4,28.7
1.85e+03,26.4,28.6
1.85e+03,26.2,28.7
1.85e+03,26.4,28.6
1.85e+03,26.2,28.6
1.86e+03,26.3,28.6
1.86e+03,26.2,28.6
1.86e+03,25.7,28.6
1.86e+03,26.7,28.6
1.86e+03,26.2,28.6
1.86e+03,26.2,28.6
1.86e+03,26.4,28.7
1.86e+03,26.3,28.7
1.86e+03,26.4,28.7
1.86e+03,26.7,28.7
1.86e+03,25.9,28.7
1.87e+03,26.3,28.6
1.87e+03,26.4,28.7
1.87e+03,26.4,28.7
1.87e+03,26.1,28.6
1.87e+03,26.3,28.6
1.87e+03,25.8,28.6
1.87e+03,25.9,28.6
1.87e+03,26.2,28.6
1.87e+03,26.6,28.6
1.88e+03,26.1,28.6
1.88e+03,26.5,28.6
1.88e+03,26.2,28.6
1.88e+03,27,28.6
1.88e+03,26.2,28.6
1.88e+03,26.5,28.6
1.88e+03,25.8,28.6
1.88e+03,25.3,28.6
1.88e+03,25.9,28.5
1.88e+03,25.9,28.6
1.88e+03,26.3,28.5
1.89e+03,26.2,28.5
1.89e+03,26.2,28.5
1.89e+03,26.3,28.5
1.89e+03,25.9,28.5
1.89e+03,26.3,28.5
1.89e+03,25.8,28.5
1.89e+03,25.8,28.6
1.89e+03,26.8,28.5
1.89e+03,26.4,28.5
1.9e+03,25.9,28.5
1.9e+03,26.1,28.5
1.9e+03,26,28.5
1.9e+03,26.3,28.6
1.9e+03,26.8,28.6
1.9e+03,26.3,28.6
1.9e+03,26.4,28.6
1.9e+03,26.7,28.6
1.9e+03,26.5,28.6
1.9e+03,26.8,28.6
1.9e+03,25.9,28.6
1.91e+03,26.1,28.6
1.91e+03,26.5,28.6
1.91e+03,26.2,28.6
1.91e+03,26.1,28.6
1.91e+03,26.1,28.6
1.91e+03,26.2,28.6
1.91e+03,26.2,28.6
1.91e+03,26.3,28.5
1.91e+03,26,28.5
1.92e+03,26.5,28.6
1.92e+03,26.6,28.5
1.92e+03,26.1,28.5
1.92e+03,25.9,28.5
1.92e+03,26.7,28.5
1.92e+03,26.7,28.5
1.92e+03,26.2,28.6
1.92e+03,26.1,28.6
1.92e+03,26.3,28.6
1.92e+03,26.3,28.6
1.92e+03,26.1,28.6
1.93e+03,26.2,28.6
1.93e+03,26,28.7
1.93e+03,26.5,28.6
1.93e+03,26.3,28.7
1.93e+03,26.2,28.6
1.93e+03,26.7,28.6
1.93e+03,26.6,28.6
1.93e+03,26.5,28.6
1.93e+03,26,28.6
1.94e+03,26.1,28.5
1.94e+03,26.2,28.5
1.94e+03,26,28.5
1.94e+03,26.1,28.5
1.94e+03,26.6,28.5
1.94e+03,26.6,28.4
1.94e+03,26.4,28.5
1.94e+03,27.1,28.5
1.94e+03,25.8,28.5
1.94e+03,26.1,28.5
1.94e+03,26.8,28.5
1.95e+03,26.4,28.6
1.95e+03,26.4,28.6
1.95e+03,26.5,28.6
1.95e+03,27.1,28.6
1.95e+03,26.2,28.6
1.95e+03,26.2,28.6
1.95e+03,26.5,28.6
1.95e+03,26.4,28.6
1.95e+03,26.2,28.6
1.96e+03,26.2,28.5
1.96e+03,26,28.5
1.96e+03,25.8,28.6
1.96e+03,26,28.5
1.96e+03,26.7,28.5
1.96e+03,25.9,28.5
1.96e+03,26.3,28.5
1.96e+03,26.7,28.5
1.96e+03,26.2,28.5
1.96e+03,26,28.5
1.96e+03,26.4,28.6
1.97e+03,26,28.6
1.97e+03,26.4,28.6
1.97e+03,26.7,28.6
1.97e+03,26.3,28.6
1.97e+03,26.4,28.6
1.97e+03,26.7,28.5
1.97e+03,26.5,28.5
1.97e+03,26.2,28.5
1.97e+03,26.2,28.5
1.98e+03,25.8,28.6
1.98e+03,26.1,28.5
1.98e+03,26.4,28.5
1.98e+03,26.2,28.5
1.98e+03,26.2,28.5
1.98e+03,25.7,28.5
1.98e+03,26.5,28.5
1.98e+03,26.7,28.5
1.98e+03,26.4,28.5
1.98e+03,26.6,28.5
1.98e+03,26.3,28.5
1.99e+03,26.4,28.5
1.99e+03,26.4,28.5
1.99e+03,26.7,28.5
1.99e+03,25.9,28.5
1.99e+03,26.2,28.6
1.99e+03,27.4,28.6
1.99e+03,26.5,28.6
1.99e+03,26.9,28.6
1.99e+03,26.1,28.6
2e+03,25.9,28.6
2e+03,26,28.6
2e+03,26.3,28.6
2e+03,26.3,28.5
2e+03,26.7,28.5
2e+03,27.6,28.6
2e+03,26,28.5
2e+03,26.2,28.5
2e+03,26.3,28.5
2e+03,26.7,28.5
2e+03,25.9,28.5
2.01e+03,26.3,28.5
2.01e+03,26.4,28.5
2.01e+03,26,28.5
2.01e+03,26,28.5
2.01e+03,26.3,28.5
2.01e+03,26.1,28.5
2.01e+03,26.1,28.5
2.01e+03,26.5,28.4
2.01e+03,26.3,28.4
2.02e+03,26.4,28.4
2.02e+03,26.2,28.5
2.02e+03,25.9,28.5
2.02e+03,25.9,28.5
2.02e+03,26.2,28.4
2.02e+03,25.7,28.5
2.02e+03,25.9,28.5
2.02e+03,26.3,28.4
2.02e+03,25.8,28.5
2.02e+03,26.1,28.5
2.02e+03,26,28.5
2.03e+03,26.2,28.6
2.03e+03,26,28.5
2.03e+03,26.4,28.6
2.03e+03,27,28.6
2.03e+03,25.9,28.6
2.03e+03,26.3,28.5
2.03e+03,26.4,28.5
2.03e+03,26.6,28.6
2.03e+03,26,28.5
2.04e+03,26.8,28.5
2.04e+03,26.7,28.5
2.04e+03,26.2,28.5
2.04e+03,26.1,28.5
2.04e+03,26.2,28.5
2.04e+03,25.7,28.5
2.04e+03,26.6,28.4
2.04e+03,26,28.5
2.04e+03,26.4,28.4
2.04e+03,26.6,28.5
2.04e+03,25.8,28.4
2.05e+03,25.7,28.4
2.05e+03,26.4,28.4
2.05e+03,25.4,28.5
2.05e+03,26.1,28.4
2.05e+03,26.3,28.5
2.05e+03,26.1,28.5
2.05e+03,26.7,28.5
2.05e+03,25.9,28.5
2.05e+03,26.5,28.5
2.06e+03,26.6,28.5
2.06e+03,26.3,28.5
2.06e+03,26.4,28.5
2.06e+03,26.2,28.5
2.06e+03,26.7,28.5
2.06e+03,26.3,28.6
2.06e+03,26,28.5
2.06e+03,26.3,28.5
2.06e+03,26.5,28.5
2.06e+03,26.7,28.5
2.06e+03,26.3,28.5
2.07e+03,26.5,28.5
2.07e+03,26,28.5
2.07e+03,25.8,28.5
2.07e+03,26.5,28.6
2.07e+03,26.9,28.6
2.07e+03,26.4,28.5
2.07e+03,25.8,28.5
2.07e+03,26.1,28.5
2.07e+03,26.8,28.5
2.08e+03,26.6,28.6
2.08e+03,26.2,28.5
2.08e+03,26.3,28.5
2.08e+03,25.9,28.5
2.08e+03,25.5,28.5
2.08e+03,26.5,28.5
2.08e+03,26.2,28.5
2.08e+03,26.2,28.5
2.08e+03,26.3,28.5
2.08e+03,26.6,28.5
2.08e+03,26.4,28.4
2.09e+03,26.1,28.5
2.09e+03,26.5,28.5
2.09e+03,26.2,28.4
2.09e+03,25.7,28.5
2.09e+03,26.2,28.5
2.09e+03,26,28.5
2.09e+03,26.2,28.6
2.09e+03,26.9,28.6
2.09e+03,26,28.6
2.1e+03,26.6,28.6
2.1e+03,26,28.6
2.1e+03,26.3,28.6
2.1e+03,26.6,28.6
2.1e+03,26.7,28.6
2.1e+03,26.1,28.6
2.1e+03,26.7,28.6
2.1e+03,26.1,28.5
2.1e+03,26.3,28.5
2.1e+03,25.9,28.5
2.1e+03,26,28.5
2.11e+03,26,28.5
2.11e+03,26.2,28.5
2.11e+03,26,28.5
2.11e+03,26.3,28.5
2.11e+03,26.6,28.5
2.11e+03,26,28.5
2.11e+03,26.2,28.4
2.11e+03,27.1,28.5
2.11e+03,26.8,28.5
2.12e+03,26.3,28.5
2.12e+03,26.4,28.5
2.12e+03,26.2,28.5
2.12e+03,26.3,28.5
2.12e+03,26.5,28.5
2.12e+03,25.9,28.5
2.12e+03,25.8,28.5
2.12e+03,26,28.6
2.12e+03,26.1,28.5
2.12e+03,26.4,28.5
2.12e+03,26.5,28.5
2.13e+03,26.4,28.5
2.13e+03,26.1,28.5
2.13e+03,26.2,28.6
2.13e+03,26.2,28.6
2.13e+03,26.6,28.6
2.13e+03,26.4,28.6
2.13e+03,26.5,28.6
2.13e+03,26.4,28.6
2.13e+03,26.7,28.6
2.14e+03,26.7,28.5
2.14e+03,26.1,28.6
2.14e+03,26.3,28.5
2.14e+03,26.2,28.6
2.14e+03,26.1,28.5
2.14e+03,26.2,28.5
2.14e+03,26.5,28.5
2.14e+03,26.7,28.5
2.14e+03,26.6,28.5
2.14e+03,27.1,28.5
2.14e+03,26.1,28.5
2.15e+03,26.2,28.5
2.15e+03,26.1,28.5
2.15e+03,26.8,28.5
2.15e+03,26.1,28.5
2.15e+03,26,28.5
2.15e+03,26.1,28.5
2.15e+03,26.7,28.5
2.15e+03,26.3,28.5
2.15e+03,26.4,28.5
2.16e+03,26.2,28.5
2.16e+03,26.6,28.6
2.16e+03,26.3,28.5
2.16e+03,26.1,28.5
2.16e+03,25.9,28.5
2.16e+03,25.9,28.5
